time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1389.089,-0.010297,2.05005,-1.529647,337.5723,188.609,111.7148
1389.099,-0.010297,2.05005,-1.529647,337.5723,188.609,111.7148
1389.108,-0.01034,2.05005,-1.56454,337.5648,188.6122,111.8185
1389.118,-0.01034,2.05005,-1.56454,337.5648,188.6122,111.8185
1389.128,-0.010343,2.05005,-1.56658,337.7111,188.6044,112.0412
1389.137,-0.010343,2.05005,-1.56658,337.7111,188.6044,112.0412
1389.145,-0.010343,2.05005,-1.56658,337.7111,188.6044,112.1144
1389.153,-0.010343,2.05005,-1.56658,337.7111,188.6044,112.1144
1389.164,-0.010339,2.05005,-1.564016,337.7342,188.603,112.1914
1389.174,-0.010339,2.05005,-1.564016,337.7342,188.603,112.1914
1389.183,-0.010338,2.05005,-1.562469,337.7537,188.5226,112.4407
1389.192,-0.010338,2.05005,-1.562469,337.7537,188.5226,112.4407
1389.202,-0.010338,2.05005,-1.562469,337.6841,188.6054,112.4866
1389.211,-0.010338,2.05005,-1.562469,337.6841,188.6054,112.4866
1389.222,-0.010338,2.05005,-1.562469,337.6805,188.5265,112.5857
1389.239,-0.010338,2.05005,-1.562469,337.6805,188.5265,112.5857
1389.249,-0.010338,2.05005,-1.562469,337.6039,188.4513,112.8298
1389.258,-0.010338,2.05005,-1.562469,337.6039,188.4513,112.8298
1389.266,-0.010341,2.05005,-1.565034,337.6539,188.4489,112.974
1389.274,-0.010341,2.05005,-1.565034,337.6539,188.4489,112.974
1389.28,-0.010344,2.05005,-1.567599,337.6344,188.5293,113.0177
1389.288,-0.010344,2.05005,-1.567599,337.6344,188.5293,113.0177
1389.297,-0.010344,2.05005,-1.567599,337.6344,188.5293,113.0177
1389.305,-0.010344,2.05005,-1.567599,337.704,188.4465,113.1916
1389.317,-0.010344,2.05005,-1.567599,337.704,188.4465,113.1916
1389.326,-0.010344,2.05005,-1.567599,337.7772,188.4427,113.193
1389.335,-0.010344,2.05005,-1.567599,337.7772,188.4427,113.193
1389.344,-0.010339,2.05005,-1.563487,337.7271,188.4451,113.1952
1389.354,-0.010339,2.05005,-1.563487,337.7271,188.4451,113.1952
1389.365,-0.010339,2.05005,-1.563487,337.7502,188.4437,113.2721
1389.374,-0.010339,2.05005,-1.563487,337.7502,188.4437,113.2721
1389.383,-0.010339,2.05005,-1.563486,337.677,188.4475,113.2707
1389.393,-0.010339,2.05005,-1.563487,337.677,188.4475,113.2707
1389.402,-0.010339,2.05005,-1.563487,337.6039,188.4513,113.2693
1389.411,-0.010339,2.05005,-1.563487,337.6039,188.4513,113.2693
1389.421,-0.010339,2.05005,-1.563487,337.6039,188.4513,113.2693
1389.43,-0.010339,2.05005,-1.563487,337.6039,188.4513,113.2693
1389.44,-0.010339,2.05005,-1.563487,337.6039,188.4513,113.2693
1389.45,-0.010336,2.05005,-1.560921,337.627,188.4499,113.2729
1389.458,-0.010336,2.05005,-1.560921,337.627,188.4499,113.2729
1389.469,-0.010332,2.05005,-1.558355,337.6501,188.4485,113.3499
1389.477,-0.010332,2.05005,-1.558355,337.6501,188.4485,113.3499
1389.487,-0.010329,2.05005,-1.555789,337.6697,188.3682,113.3792
1389.496,-0.010329,2.05005,-1.555789,337.6697,188.3682,113.3792
1389.505,-0.010329,2.05005,-1.555789,337.6,188.4509,113.3521
1389.516,-0.010329,2.05005,-1.555789,337.6,188.4509,113.3521
1389.525,-0.010329,2.05005,-1.555789,337.5965,188.3719,113.3778
1389.533,-0.010329,2.05005,-1.555789,337.5965,188.3719,113.3778
1389.543,-0.010329,2.05005,-1.555789,337.5268,188.4547,113.3506
1389.551,-0.010329,2.05005,-1.555789,337.5268,188.4547,113.3506
1389.561,-0.010326,2.05005,-1.553223,337.5464,188.3743,113.38
1389.57,-0.010326,2.05005,-1.553223,337.5464,188.3743,113.38
1389.579,-0.010326,2.05005,-1.553223,337.5464,188.3743,113.38
1389.589,-0.010327,2.05005,-1.55424,337.6196,188.3706,113.4547
1389.597,-0.010327,2.05005,-1.554239,337.6196,188.3706,113.4547
1389.607,-0.010327,2.05005,-1.554239,337.5464,188.3743,113.4533
1389.616,-0.010327,2.05005,-1.554239,337.5464,188.3743,113.4533
1389.626,-0.010327,2.05005,-1.554239,337.6161,188.2916,113.4804
1389.634,-0.010327,2.05005,-1.554239,337.6161,188.2916,113.4804
1389.644,-0.010327,2.05005,-1.554239,337.5464,188.3743,113.4533
1389.653,-0.010327,2.05005,-1.554239,337.5464,188.3743,113.4533
