time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.82677,-0.113041,2.05005,-1.512439,351.7521,203.2171,272.829
32.84576,-0.095926,2.05005,-1.513684,351.6976,203.23,272.7834
32.86222,-0.085649,2.05005,-1.513796,351.7159,203.3279,272.7391
32.87156,-0.085649,2.05005,-1.513796,351.7159,203.3279,272.7391
32.87711,-0.085649,2.05005,-1.513796,351.7159,203.3279,272.7391
32.88651,-0.058249,2.05005,-1.515063,351.7435,203.3568,272.6727
32.89697,-0.058249,2.05005,-1.515063,351.7435,203.3568,272.6727
32.90239,-0.044549,2.05005,-1.516176,351.6895,203.3935,272.7004
32.91285,-0.044549,2.05005,-1.516176,351.6895,203.3935,272.7004
32.91802,-0.044549,2.05005,-1.516176,351.6895,203.3935,272.7004
32.93307,-0.027415,2.05005,-1.51625,351.7807,203.411,272.731
32.94391,-0.027415,2.05005,-1.51625,351.7901,203.4835,272.7089
32.9537,-0.027415,2.05005,-1.51625,351.7901,203.4835,272.7089
32.96088,-0.027415,2.05005,-1.51625,351.7269,203.5656,272.6855
32.96733,-0.027415,2.05005,-1.51625,351.7269,203.5656,272.6855
32.97252,-0.027415,2.05005,-1.51625,351.7269,203.5656,272.6855
32.98033,-0.027418,2.05005,-1.517278,351.809,203.6283,272.7382
32.99176,-0.027418,2.05005,-1.517278,351.809,203.6283,272.7382
32.99937,-0.027418,2.05005,-1.517278,351.809,203.6283,272.7382
33.00975,-0.027427,2.05005,-1.519848,351.6613,203.794,272.6819
33.01788,-0.027427,2.05005,-1.519848,351.6613,203.794,272.6819
33.02805,-0.027427,2.05005,-1.519848,351.8065,203.7745,272.758
33.03766,-0.027427,2.05005,-1.519848,351.8065,203.7745,272.758
33.04642,-0.027427,2.05005,-1.519848,351.7434,203.8567,272.7346
33.05653,-0.027427,2.05005,-1.519848,351.7434,203.8567,272.7346
33.06504,-0.027427,2.05005,-1.519848,351.6804,203.9389,272.7112
33.07571,-0.027427,2.05005,-1.519848,351.6804,203.9389,272.7112
33.08385,-0.027427,2.05005,-1.519848,351.753,203.9292,272.7126
33.09319,-0.027427,2.05005,-1.519848,351.753,203.9292,272.7126
33.10386,-0.027427,2.05005,-1.519848,351.7625,204.0016,272.6906
33.11216,-0.027427,2.05005,-1.519848,351.7625,204.0016,272.6906
33.12096,-0.027427,2.05005,-1.519848,351.7625,204.0016,272.6906
33.13117,-0.027427,2.05005,-1.519848,351.7625,204.0016,272.6906
33.14029,-0.027427,2.05005,-1.519848,351.6899,204.0114,272.6892
33.15023,-0.027427,2.05005,-1.519848,351.6899,204.0114,272.6892
33.16066,-0.027427,2.05005,-1.519848,351.7625,204.0016,272.6906
33.16866,-0.027427,2.05005,-1.519848,351.7625,204.0016,272.6906
