time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.82677,1.678158,2.05005,1.053566,337.2592,145.8984,56.12108
32.84576,1.683503,2.05005,1.026336,337.1616,146.0344,56.20781
32.86222,1.683523,2.05005,1.017369,337.197,146.1158,56.17365
32.87156,1.683524,2.05005,1.017369,337.197,146.1158,56.17365
32.87711,1.683524,2.05005,1.017369,337.197,146.1158,56.17365
32.88651,1.683976,2.05005,0.988962,337.1276,146.2207,56.27388
32.89697,1.683976,2.05005,0.988962,337.1276,146.2207,56.27388
32.90239,1.679866,2.05005,0.985203,337.3538,146.3324,56.36997
32.91285,1.679866,2.05005,0.985203,337.3538,146.3324,56.36997
32.91802,1.679866,2.05005,0.985203,337.3538,146.3324,56.36997
32.93307,1.671573,2.05005,0.977899,337.6531,146.5649,56.31903
32.94391,1.671573,2.05005,0.977899,337.7263,146.6383,56.31874
32.9537,1.671573,2.05005,0.977899,337.7263,146.6383,56.31874
32.96088,1.672321,2.05005,0.975287,337.7772,146.7089,56.32597
32.96733,1.672321,2.05005,0.975287,337.7772,146.7089,56.32597
32.97252,1.672321,2.05005,0.975287,337.7772,146.7089,56.32597
32.98033,1.676969,2.05005,0.96814,337.8567,146.7504,56.34803
32.99176,1.676969,2.05005,0.96814,337.8567,146.7504,56.34803
32.99937,1.676969,2.05005,0.96814,337.8567,146.7504,56.34803
33.00975,1.692726,2.05005,0.931454,337.5948,146.8816,56.45784
33.01788,1.692726,2.05005,0.931454,337.5948,146.8816,56.45784
33.02805,1.701539,2.05005,0.900811,337.3044,146.9182,56.62645
33.03766,1.701539,2.05005,0.900811,337.3044,146.9182,56.62645
33.04642,1.710665,2.05005,0.869076,336.9624,147.0308,56.63934
33.05653,1.710665,2.05005,0.869076,336.9624,147.0308,56.63934
33.06504,1.720222,2.05005,0.835844,336.6994,147.1358,56.81922
33.07571,1.720222,2.05005,0.835844,336.6994,147.1358,56.81922
33.08385,1.726642,2.05005,0.794878,336.5086,147.3397,56.92148
33.09319,1.726642,2.05005,0.794878,336.5086,147.3397,56.92148
33.10386,1.72503,2.05005,0.762929,336.3111,147.6464,56.92672
33.11216,1.72503,2.05005,0.762929,336.3111,147.6464,56.92672
33.12096,1.716343,2.05005,0.755601,336.2431,147.7828,56.94535
33.13117,1.716343,2.05005,0.755601,336.2431,147.7828,56.94535
33.14029,1.701616,2.05005,0.731304,336.1345,148.1725,57.06596
33.15023,1.701616,2.05005,0.731304,336.1345,148.1725,57.06596
33.16066,1.692046,2.05005,0.697656,335.9582,148.5542,57.05974
33.16866,1.692046,2.05005,0.697656,335.9582,148.5542,57.05974
33.17868,1.692046,2.05005,0.697656,335.9582,148.5542,57.05974
33.18762,1.697379,2.05005,0.638821,335.8509,148.7439,57.27008
33.19658,1.697379,2.05005,0.638821,335.8509,148.7439,57.27008
33.20711,1.706396,2.050049,0.615983,335.8401,149.0707,57.02242
33.21478,1.706396,2.05005,0.615983,335.8401,149.0707,57.02242
33.22458,1.725356,2.05005,0.597104,336.1655,149.4145,56.31152
33.23335,1.725356,2.05005,0.597104,336.1655,149.4145,56.31152
33.2422,1.753874,2.05005,0.574103,336.2522,149.7274,55.39944
33.25243,1.753874,2.05005,0.574103,336.2522,149.7274,55.39944
33.26044,1.767827,2.05005,0.563955,336.3032,149.9032,54.96294
33.26972,1.767827,2.05005,0.563955,336.3032,149.9032,54.96294
33.27806,1.767827,2.05005,0.563955,336.3032,149.9032,54.96294
33.28928,1.80035,2.05005,0.508413,336.4161,151.1516,53.37451
33.29725,1.80035,2.05005,0.508413,336.4161,151.1516,53.37451
33.3063,1.807755,2.05005,0.462662,336.6015,151.9289,52.30086
33.31582,1.807755,2.05005,0.462662,336.6015,151.9289,52.30086
33.32494,1.814341,2.050049,0.409484,336.6664,152.7048,51.37335
33.33399,1.814341,2.050049,0.409484,336.6664,152.7048,51.37335
33.34317,1.830826,2.050049,0.341101,336.6944,153.3974,50.62481
33.35246,1.830826,2.050049,0.341101,336.6944,153.3974,50.62481
33.36155,1.841848,2.050048,0.302114,336.6588,153.7588,50.35283
33.36966,1.841848,2.050048,0.302114,336.6588,153.7588,50.35283
33.38023,1.863336,2.050047,0.2261,336.4455,154.403,49.89177
33.38855,1.863336,2.050047,0.2261,336.4455,154.403,49.89177
33.39788,1.863336,2.050047,0.2261,336.4455,154.403,49.89177
33.40858,1.896711,2.050043,0.097486,335.8884,155.4289,49.52405
33.41659,1.896711,2.050043,0.097486,335.8884,155.4289,49.52405
33.42683,1.918564,2.050034,0.009352,335.4833,156.0265,49.33956
33.43466,1.918564,2.050034,0.009352,335.4833,156.0265,49.33956
33.44388,1.930882,2.05003,-0.077781,335.0515,156.6005,49.21745
33.45256,1.930882,2.05003,-0.077781,335.0515,156.6005,49.21745
33.46222,1.935996,2.050023,-0.118003,334.7708,156.9638,49.13795
33.47196,1.935996,2.050023,-0.118003,334.7708,156.9638,49.13795
33.48021,1.940972,2.05001,-0.191445,334.4298,157.4434,49.07532
33.48979,1.940972,2.05001,-0.191445,334.4298,157.4434,49.07532
33.49884,1.940972,2.05001,-0.191445,334.4298,157.4434,49.07532
33.50894,1.949234,2.061465,-0.300878,333.7136,157.9537,48.97102
33.51787,1.949234,2.061465,-0.300878,333.7136,157.9537,48.97102
33.52658,1.959301,2.076995,-0.372448,333.4518,158.0775,49.03141
33.53651,1.959301,2.076995,-0.372448,333.4518,158.0775,49.03141
33.54492,1.972227,2.090846,-0.419882,333.3774,158.0625,49.08432
33.55915,1.972227,2.090846,-0.419882,333.3774,158.0625,49.08432
33.56617,1.98534,2.102571,-0.456212,333.5901,158.1146,49.1063
33.57256,1.98534,2.102571,-0.456212,333.5901,158.1146,49.1063
33.58177,1.988125,2.105085,-0.466412,333.7402,158.1173,49.03909
33.59041,1.988125,2.105085,-0.466412,333.7402,158.1173,49.03909
33.59974,1.988125,2.105085,-0.466412,333.7402,158.1173,49.03909
33.60875,1.987428,2.104455,-0.463862,334.5476,158.0625,49.0471
33.61785,1.987428,2.104455,-0.463862,334.5476,158.0625,49.0471
33.62822,1.972612,2.093906,-0.421294,335.2866,158.0384,49.08595
33.63633,1.972612,2.093906,-0.421294,335.2866,158.0384,49.08595
33.64591,1.949454,2.07663,-0.347928,336.2019,158.105,48.99378
33.65569,1.949454,2.07663,-0.347928,336.2019,158.105,48.99378
33.66389,1.89898,2.054831,-0.254158,337.1796,158.3409,48.80492
33.67388,1.89898,2.054831,-0.254158,337.1796,158.3409,48.80492
33.68252,1.80701,2.050015,-0.127861,338.337,158.7442,48.66577
33.69262,1.80701,2.050015,-0.127861,338.337,158.7442,48.66577
33.70005,1.749757,2.050019,-0.058433,339.0096,159.081,48.58182
33.7094,1.749757,2.050019,-0.058433,339.0096,159.081,48.58182
33.71896,1.749757,2.050019,-0.058433,339.0096,159.081,48.58182
33.72766,1.549497,2.050027,0.183307,341.0653,159.6009,48.30043
33.73684,1.549497,2.050027,0.183307,341.0653,159.6009,48.30043
33.74532,1.427968,2.050035,0.331418,342.1909,159.6362,47.95985
