time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.383985,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.390339,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.393973,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.397331,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.400423,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.403996,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.410583,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.413916,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.417152,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.420803,0,1.244465,2.80571,317.9775,178.6655,282.6833
9.4245,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.427875,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.430986,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.435802,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.439952,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.443143,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.447261,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.450745,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.453564,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.456274,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.459354,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.462298,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.467479,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.470178,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.47332,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.476205,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.479,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.481903,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.487414,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.490726,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.493755,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.496621,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.499842,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.503239,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.508437,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.51125,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.514183,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.517593,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.520823,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.524538,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.527746,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.530838,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.534155,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.537449,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.540337,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.543715,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.546395,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.549363,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.553026,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.556231,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.559167,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.562039,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.568429,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.571297,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.573895,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.576696,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.579745,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.583072,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.587786,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.590504,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.593597,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.596478,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.600291,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.603687,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.606425,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.609064,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.611829,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.615,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.617924,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.620474,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.623975,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.626901,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.63028,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.633503,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.636424,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.639274,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.642281,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.647413,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.650494,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.653484,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.656419,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.659437,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.662416,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.668418,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.671209,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.674463,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.677603,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.680433,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.684137,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.686946,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.690042,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.692991,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.69575,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.698707,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.7019,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.705825,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.708732,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.71162,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.714422,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.717735,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.720669,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.724423,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.727291,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.730014,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.732686,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.735316,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.739082,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.742138,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.748532,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.751657,0,1.244464,2.80571,317.9769,178.6212,282.6476
9.760602,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.763256,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.766294,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.769614,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.772573,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.77569,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.778544,0,1.244464,2.80571,317.9775,178.6655,282.6833
9.781634,0,1.244464,2.80571,318.0507,178.6637,282.6845
9.785724,0,1.244464,2.80571,318.0507,178.6637,282.6845
9.788683,0,1.244464,2.80571,318.0507,178.6637,282.6845
9.791804,0,1.244464,2.80571,318.0507,178.6637,282.6845
9.794878,0,1.244464,2.80571,318.0507,178.6637,282.6845
9.798093,0,1.244464,2.80571,318.0507,178.6637,282.6845
9.80197,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.807485,0,1.244464,2.80571,318.0501,178.6193,282.6489
9.810461,0,1.244464,2.80571,318.0501,178.6193,282.6489
