time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.383985,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.390339,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.393973,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.397331,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.400423,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.403996,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.410583,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.413916,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.417152,-0.116561,2.05005,-1.519225,326.1512,190.6503,329.9286
9.420803,-0.116561,2.05005,-1.519225,326.2244,190.6454,329.9314
9.4245,-0.116561,2.05005,-1.519225,326.2244,190.6454,329.9314
9.427875,-0.116561,2.05005,-1.519225,326.2244,190.6454,329.9314
9.430986,-0.116561,2.05005,-1.519225,326.2244,190.6454,329.9314
9.435802,-0.116561,2.05005,-1.519225,326.2244,190.6454,329.9314
9.439952,-0.116561,2.05005,-1.519225,326.2244,190.6454,329.9314
9.443143,-0.116561,2.05005,-1.519225,326.2205,190.5607,330.0318
9.447261,-0.116561,2.05005,-1.519225,326.2205,190.5607,330.0318
9.450745,-0.116561,2.05005,-1.519225,326.2205,190.5607,330.0318
9.453564,-0.116561,2.05005,-1.519225,326.2205,190.5607,330.0318
9.456274,-0.116561,2.05005,-1.519225,326.2205,190.5607,330.0318
9.459354,-0.116561,2.05005,-1.519225,326.2205,190.5607,330.0318
9.462298,-0.116561,2.05005,-1.519225,326.2244,190.6454,330.0046
9.467479,-0.116561,2.05005,-1.519225,326.2244,190.6454,330.0046
9.470178,-0.116561,2.05005,-1.519225,326.2244,190.6454,330.0046
9.47332,-0.116561,2.05005,-1.519225,326.2244,190.6454,330.0046
9.476205,-0.116561,2.05005,-1.519225,326.2244,190.6454,330.0046
9.479,-0.116561,2.05005,-1.519225,326.2244,190.6454,330.0046
9.481903,-0.116561,2.05005,-1.519225,326.2936,190.5559,330.0345
9.487414,-0.116561,2.05005,-1.519225,326.2936,190.5559,330.0345
9.490726,-0.116561,2.05005,-1.519225,326.2936,190.5559,330.0345
9.493755,-0.116561,2.05005,-1.519225,326.2936,190.5559,330.0345
