time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.424706,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.432565,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.437109,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.440192,0,1.244464,2.40571,322.0874,179.52,314.4747
8.445267,0,1.244464,2.40571,322.0874,179.52,314.4747
8.448606,0,1.244464,2.40571,322.0874,179.52,314.4747
8.452947,0,1.244464,2.40571,322.0874,179.52,314.4747
8.456526,0,1.244464,2.40571,322.0874,179.52,314.4747
8.46006,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.464686,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.468699,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.472359,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.47583,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.479336,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.482898,0,1.244464,2.40571,322.0874,179.52,314.4747
8.487563,0,1.244464,2.40571,322.0874,179.52,314.4747
8.491209,0,1.244464,2.40571,322.0874,179.52,314.4747
8.494664,0,1.244464,2.40571,322.0874,179.52,314.4747
8.498188,0,1.244464,2.40571,322.0874,179.52,314.4747
8.502008,0,1.244464,2.40571,322.0874,179.52,314.4747
8.50651,0,1.244464,2.40571,322.0874,179.52,314.4747
8.510077,0,1.244464,2.40571,322.0874,179.52,314.4747
8.513342,0,1.244464,2.40571,322.0874,179.52,314.4747
8.516489,0,1.244464,2.40571,322.0874,179.52,314.4747
8.520812,0,1.244464,2.40571,322.0874,179.52,314.4747
8.525117,0,1.244464,2.40571,322.0874,179.52,314.4747
8.528324,0,1.244464,2.40571,322.0874,179.52,314.4747
8.532107,0,1.244464,2.40571,322.0874,179.52,314.4747
8.536818,0,1.244464,2.40571,322.0874,179.52,314.4747
8.550416,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.556405,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.55967,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.563191,0,1.244465,2.40571,322.0874,179.52,314.4747
8.567728,0,1.244464,2.40571,322.0874,179.52,314.4747
8.573263,0,1.244464,2.40571,322.0874,179.52,314.4747
8.577404,0,1.244464,2.40571,322.0874,179.52,314.4747
8.581331,0,1.244465,2.40571,322.0142,179.5206,314.4743
8.586163,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.589581,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.593032,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.596481,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.599743,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.604171,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.608255,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.611751,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.615139,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.618513,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.62181,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.625972,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.629417,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.632707,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.637289,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.640926,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.645597,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.648746,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.652446,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.65622,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.659588,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.663091,0,1.244464,2.40571,322.0874,179.52,314.4747
8.667276,0,1.244464,2.40571,322.0874,179.52,314.4747
8.671622,0,1.244464,2.40571,322.0874,179.52,314.4747
8.675534,0,1.244464,2.40571,322.0874,179.52,314.4747
8.679317,0,1.244464,2.40571,322.0874,179.52,314.4747
8.68328,0,1.244464,2.40571,322.0874,179.52,314.4747
8.68739,0,1.244464,2.40571,322.0874,179.52,314.4747
8.70126,0,1.244464,2.40571,322.0874,179.52,314.4747
8.704185,0,1.244464,2.40571,322.0874,179.52,314.4747
8.70762,0,1.244464,2.40571,322.0874,179.52,314.4747
8.711872,0,1.244464,2.40571,322.0874,179.52,314.4747
8.714851,0,1.244464,2.40571,322.0874,179.52,314.4747
8.719331,0,1.244464,2.40571,322.0874,179.52,314.4747
8.722726,0,1.244464,2.40571,322.0874,179.52,314.4747
8.726384,0,1.244464,2.40571,322.0874,179.52,314.4747
8.730173,0,1.244464,2.40571,322.0874,179.52,314.4747
8.733169,0,1.244464,2.40571,322.0874,179.52,314.4747
8.73695,0,1.244464,2.40571,322.0874,179.52,314.4747
8.740927,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.745389,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.748296,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.752284,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.755667,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.759043,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.762664,0,1.244464,2.40571,322.0874,179.52,314.5479
8.76687,0,1.244464,2.40571,322.0874,179.52,314.5479
8.77136,0,1.244464,2.40571,322.0874,179.52,314.5479
8.774679,0,1.244464,2.40571,322.0874,179.52,314.5479
8.778153,0,1.244464,2.40571,322.0874,179.52,314.5479
8.781803,0,1.244464,2.40571,322.0874,179.52,314.4747
8.786812,0,1.244464,2.40571,322.0874,179.52,314.4747
8.790009,0,1.244464,2.40571,322.0874,179.52,314.4747
8.79346,0,1.244464,2.40571,322.0874,179.52,314.4747
8.797152,0,1.244464,2.40571,322.0874,179.52,314.4747
8.801502,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.805358,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.808725,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.812518,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.815897,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.819729,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.822957,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.827042,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.831023,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.834568,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.837984,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.851276,0,1.244464,2.40571,322.0872,179.4724,314.5143
8.854766,0,1.244464,2.40571,322.0872,179.4724,314.5143
8.858018,0,1.244464,2.40571,322.0872,179.4724,314.5143
8.861373,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.865444,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.868688,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.872392,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.875863,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.879273,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.882891,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.888046,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.891244,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.894485,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.897601,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.901258,0,1.244464,2.40571,322.0874,179.52,314.4747
8.906186,0,1.244464,2.40571,322.0874,179.52,314.4747
8.909362,0,1.244464,2.40571,322.0874,179.52,314.4747
8.913114,0,1.244464,2.40571,322.0874,179.52,314.4747
8.916628,0,1.244464,2.40571,322.0874,179.52,314.4747
8.920626,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.926107,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.929799,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.933395,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.937656,0,1.244464,2.40571,322.0142,179.5206,314.4743
8.941068,0,1.244464,2.40571,322.0874,179.52,314.4747
8.94614,0,1.244464,2.40571,322.0874,179.52,314.4747
8.949604,0,1.244464,2.40571,322.0874,179.52,314.4747
8.953671,0,1.244464,2.40571,322.0874,179.52,314.4747
8.956646,0,1.244464,2.40571,322.0874,179.52,314.4747
8.960222,0,1.244464,2.40571,322.0874,179.52,314.4747
8.965174,0,1.244464,2.40571,322.0874,179.52,314.4747
8.968106,0,1.244464,2.40571,322.0874,179.52,314.4747
8.971622,0,1.244464,2.40571,322.0874,179.52,314.4747
8.974964,0,1.244464,2.40571,322.0874,179.52,314.4747
8.978332,0,1.244464,2.40571,322.0874,179.52,314.4747
8.981649,0,1.244464,2.40571,322.0874,179.52,314.4747
8.986186,0,1.244464,2.40571,322.0874,179.52,314.4747
8.990052,0,1.244464,2.40571,322.0874,179.52,314.4747
9.004019,0,1.244464,2.40571,322.0874,179.52,314.4747
9.007015,0,1.244464,2.40571,322.0874,179.52,314.4747
9.010477,0,1.244464,2.40571,322.0874,179.52,314.4747
9.014486,0,1.244464,2.40571,322.0874,179.52,314.4747
9.017942,0,1.244464,2.40571,322.0874,179.52,314.4747
9.022007,0,1.244465,2.40571,322.0874,179.52,314.4747
9.026099,0,1.244464,2.40571,322.0874,179.52,314.4747
9.029469,0,1.244464,2.40571,322.0874,179.52,314.4747
9.032782,0,1.244464,2.40571,322.0874,179.52,314.4747
9.036674,0,1.244464,2.40571,322.0874,179.52,314.4747
9.040047,0,1.244464,2.40571,322.0874,179.52,314.4747
9.044492,0,1.244464,2.40571,322.0874,179.52,314.4747
9.047812,0,1.244464,2.40571,322.0874,179.52,314.4747
9.051317,0,1.244464,2.40571,322.0874,179.52,314.4747
9.054803,0,1.244464,2.40571,322.0874,179.52,314.4747
9.058175,0,1.244464,2.40571,322.0874,179.52,314.4747
9.062311,0,1.244464,2.40571,322.0874,179.52,314.4747
9.066431,0,1.244464,2.40571,322.0874,179.52,314.4747
9.070642,0,1.244464,2.40571,322.0874,179.52,314.4747
9.075333,0,1.244464,2.40571,322.0874,179.52,314.4747
9.079221,0,1.244464,2.40571,322.0874,179.52,314.4747
9.082776,0,1.244464,2.40571,322.0142,179.5206,314.4743
