time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.5275,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.53088,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.53449,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.53753,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.54037,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.54547,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.54839,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.55205,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.55561,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.55871,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.56241,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.5677,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.57052,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.5738,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.57821,0.137294,2.05005,-1.52892,328.7715,200.0984,322.363
75.58176,0.137252,2.05005,-1.526354,328.7933,200.0933,322.3728
75.58684,0.137252,2.05005,-1.526354,328.7933,200.0933,322.3728
75.59015,0.137252,2.05005,-1.526354,328.7933,200.0933,322.3728
75.59437,0.137252,2.05005,-1.526354,328.7933,200.0933,322.3728
75.59843,0.137252,2.05005,-1.526354,328.7933,200.0933,322.3728
75.60133,0.137252,2.05005,-1.526354,328.7933,200.0933,322.2995
75.60688,0.137252,2.05005,-1.526354,328.7933,200.0933,322.2995
75.61619,0.137252,2.05005,-1.526354,328.7933,200.0933,322.2995
75.61872,0.137252,2.05005,-1.526354,328.7933,200.0933,322.2995
75.6227,0.137252,2.05005,-1.526354,328.7847,200.0105,322.399
75.63067,0.137252,2.05005,-1.526354,328.7847,200.0105,322.399
75.63635,0.137252,2.05005,-1.526354,328.7847,200.0105,322.399
75.63842,0.137252,2.05005,-1.526354,328.7847,200.0105,322.399
75.64115,0.137252,2.05005,-1.526354,328.7847,200.0105,322.3257
75.64822,0.137252,2.05005,-1.526354,328.7847,200.0105,322.3257
75.65122,0.137252,2.05005,-1.526354,328.7847,200.0105,322.3257
75.65458,0.137252,2.05005,-1.526354,328.7847,200.0105,322.3257
75.65816,0.137252,2.05005,-1.526354,328.7847,200.0105,322.3257
75.66209,0.133821,2.05005,-1.52641,328.7846,200.0341,322.3257
75.66715,0.133821,2.05005,-1.526409,328.7846,200.0341,322.3257
75.67058,0.133821,2.05005,-1.52641,328.7846,200.0341,322.3257
75.67458,0.133821,2.05005,-1.52641,328.7846,200.0341,322.3257
75.67873,0.133821,2.05005,-1.52641,328.7846,200.0341,322.3257
75.68208,0.13039,2.05005,-1.526464,328.7846,200.0341,322.3257
75.68716,0.13039,2.05005,-1.526464,328.7846,200.0341,322.3257
75.69057,0.13039,2.05005,-1.526464,328.7846,200.0341,322.3257
75.69489,0.13039,2.05005,-1.526464,328.7846,200.0341,322.3257
75.69775,0.13039,2.05005,-1.526464,328.7846,200.0341,322.3257
75.70041,0.126959,2.05005,-1.526517,328.7847,200.0576,322.399
75.70421,0.126959,2.05005,-1.526517,328.7847,200.0576,322.399
75.70763,0.126959,2.05005,-1.526517,328.7847,200.0576,322.399
75.71103,0.126959,2.05005,-1.526517,328.7847,200.0576,322.399
75.71439,0.126959,2.05005,-1.526517,328.7847,200.0576,322.399
75.71731,0.126959,2.05005,-1.526517,328.7847,200.0576,322.399
75.7204,0.116665,2.05005,-1.526667,328.8574,200.1416,322.4043
75.72449,0.116665,2.05005,-1.526667,328.8574,200.1416,322.4043
75.72855,0.116665,2.05005,-1.526667,328.8574,200.1416,322.4043
75.73157,0.116665,2.05005,-1.526667,328.8574,200.1416,322.4043
75.73497,0.116665,2.05005,-1.526667,328.8574,200.1416,322.4043
75.73835,0.116665,2.05005,-1.526667,328.8574,200.1416,322.4043
75.74169,0.078898,2.05005,-1.524543,328.7809,200.1576,322.4142
75.74814,0.078898,2.05005,-1.524543,328.7809,200.1576,322.4142
75.75134,0.078898,2.05005,-1.524543,328.7809,200.1576,322.4142
75.75488,0.078898,2.05005,-1.524543,328.7809,200.1576,322.4142
75.7582,0.078898,2.05005,-1.524543,328.7809,200.1576,322.4142
75.76273,0.047996,2.05005,-1.519643,328.7434,200.287,322.3079
75.76733,0.047996,2.05005,-1.519643,328.7434,200.287,322.3079
75.77053,0.047996,2.05005,-1.519643,328.7434,200.287,322.3079
75.77392,0.047996,2.05005,-1.519643,328.7434,200.287,322.3079
75.77799,0.047996,2.05005,-1.519643,328.7434,200.287,322.3079
75.78146,0.013705,2.050049,-1.514633,328.681,200.1678,322.3534
75.78708,0.013705,2.050049,-1.514634,328.681,200.1678,322.3534
75.79074,0.013705,2.050049,-1.514634,328.681,200.1678,322.3534
75.79559,0.013705,2.050049,-1.514633,328.681,200.1678,322.3534
75.79906,0.013705,2.050049,-1.514634,328.681,200.1678,322.3534
75.80183,-0.01712,2.05005,-1.50949,328.6192,200.0483,322.472
75.80728,-0.01712,2.05005,-1.50949,328.6192,200.0483,322.472
75.81197,-0.01712,2.05005,-1.50949,328.6192,200.0483,322.472
75.8158,-0.01712,2.05005,-1.50949,328.6192,200.0483,322.472
75.81862,-0.01712,2.05005,-1.50949,328.6192,200.0483,322.472
75.82127,-0.041089,2.05005,-1.509406,328.4414,199.9243,322.4937
75.82826,-0.041089,2.05005,-1.509406,328.4414,199.9243,322.4937
75.83205,-0.041089,2.05005,-1.509406,328.4414,199.9243,322.4937
75.835,-0.041089,2.05005,-1.509406,328.4414,199.9243,322.4937
75.83784,-0.041089,2.05005,-1.509406,328.4414,199.9243,322.4937
75.84064,-0.047922,2.05005,-1.5068,328.4475,199.8006,322.5555
75.84663,-0.047922,2.05005,-1.5068,328.4475,199.8006,322.5555
75.84998,-0.047922,2.05005,-1.5068,328.4475,199.8006,322.5555
75.85287,-0.047922,2.05005,-1.5068,328.4475,199.8006,322.5555
75.85576,-0.047922,2.05005,-1.5068,328.4475,199.8006,322.5555
75.85896,-0.047922,2.05005,-1.5068,328.4475,199.8006,322.5555
75.8686,-0.054768,2.05005,-1.506758,328.2626,199.4511,322.6042
75.87781,-0.054768,2.05005,-1.506758,328.2626,199.4511,322.6042
75.88033,-0.051345,2.05005,-1.506779,328.2394,199.1779,322.6836
75.88628,-0.051345,2.05005,-1.506779,328.2394,199.1779,322.6836
75.88934,-0.051345,2.05005,-1.506779,328.2394,199.1779,322.6836
75.89412,-0.051345,2.05005,-1.506779,328.2394,199.1779,322.6836
75.89756,-0.051345,2.05005,-1.506779,328.2394,199.1779,322.6836
75.90054,-0.047922,2.05005,-1.5068,328.2318,199.0947,322.7101
75.90768,-0.047922,2.05005,-1.5068,328.2318,199.0947,322.7101
75.91154,-0.047922,2.05005,-1.5068,328.2318,199.0947,322.7101
75.91471,-0.047922,2.05005,-1.5068,328.2318,199.0947,322.7101
75.91743,-0.047922,2.05005,-1.5068,328.2318,199.0947,322.7101
75.92013,-0.047922,2.05005,-1.5068,328.2242,198.9879,322.7366
75.92447,-0.047922,2.05005,-1.5068,328.2242,198.9879,322.7366
75.92879,-0.047922,2.05005,-1.5068,328.2242,198.9879,322.7366
75.93177,-0.047922,2.05005,-1.5068,328.2242,198.9879,322.7366
75.93481,-0.047922,2.05005,-1.5068,328.2242,198.9879,322.7366
75.93824,-0.047922,2.05005,-1.5068,328.2242,198.9879,322.7366
75.94149,-0.047922,2.05005,-1.5068,328.209,198.8214,322.7897
75.94736,-0.047922,2.05005,-1.5068,328.209,198.8214,322.7897
75.95043,-0.047922,2.05005,-1.5068,328.209,198.8214,322.7897
75.95429,-0.047922,2.05005,-1.5068,328.209,198.8214,322.7897
75.95755,-0.047922,2.05005,-1.5068,328.209,198.8214,322.7897
75.96144,-0.044499,2.05005,-1.506819,328.1286,198.7237,322.7382
75.96654,-0.044499,2.05005,-1.506819,328.1286,198.7237,322.7382
75.9705,-0.044499,2.05005,-1.506819,328.1286,198.7237,322.7382
75.97359,-0.044499,2.05005,-1.506819,328.1286,198.7237,322.7382
75.9779,-0.044499,2.05005,-1.506819,328.1286,198.7237,322.7382
75.98094,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
75.98721,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
75.99054,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
75.99573,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
75.99918,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
76.0025,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
76.00668,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
76.01077,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
76.01421,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
76.01764,-0.044499,2.05005,-1.506819,328.194,198.6313,322.8428
76.02043,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.02409,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.028,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.03184,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.0348,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.03766,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.04144,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.04785,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.05099,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.05438,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.0577,-0.044499,2.05005,-1.506819,328.1865,198.548,322.8694
76.06238,-0.044485,2.05005,-1.504249,328.2086,198.5435,322.878
76.06678,-0.044485,2.05005,-1.504249,328.2086,198.5435,322.878
76.07004,-0.044485,2.05005,-1.504249,328.2086,198.5435,322.878
76.07304,-0.044485,2.05005,-1.504249,328.2086,198.5435,322.878
76.07751,-0.044485,2.05005,-1.504249,328.2086,198.5435,322.878
76.08079,-0.044471,2.05005,-1.501679,328.2308,198.539,322.8866
76.08655,-0.044471,2.05005,-1.501679,328.2308,198.539,322.8866
76.08983,-0.044471,2.05005,-1.501679,328.2308,198.539,322.8866
76.09468,-0.044471,2.05005,-1.501679,328.2308,198.539,322.8866
76.09811,-0.044471,2.05005,-1.501679,328.2308,198.539,322.8866
76.10122,-0.047833,2.05005,-1.491376,328.2974,198.549,322.8391
76.1064,-0.047833,2.05005,-1.491376,328.2974,198.549,322.8391
76.11124,-0.047833,2.05005,-1.491376,328.2974,198.549,322.8391
76.11472,-0.047833,2.05005,-1.491376,328.2974,198.549,322.8391
76.11761,-0.047833,2.05005,-1.491376,328.2974,198.549,322.8391
76.12054,-0.047818,2.05005,-1.488805,328.2689,198.5489,322.8516
76.12424,-0.047818,2.05005,-1.488805,328.2689,198.5489,322.8516
76.12804,-0.047818,2.05005,-1.488805,328.2689,198.5489,322.8516
76.13114,-0.047818,2.05005,-1.488805,328.2689,198.5489,322.8516
76.13412,-0.047818,2.05005,-1.488805,328.2689,198.5489,322.8516
76.13702,-0.047818,2.05005,-1.488805,328.2689,198.5489,322.8516
76.14088,-0.057903,2.05005,-1.465577,328.4612,198.4961,323.028
76.14751,-0.057903,2.05005,-1.465577,328.4612,198.4961,323.028
76.15056,-0.057903,2.05005,-1.465577,328.4612,198.4961,323.028
76.15363,-0.057903,2.05005,-1.465577,328.4612,198.4961,323.028
76.15697,-0.057903,2.05005,-1.465577,328.4612,198.4961,323.028
76.16094,-0.071362,2.05005,-1.446393,328.5944,198.5637,323.0057
76.1673,-0.071362,2.05005,-1.446393,328.5944,198.5637,323.0057
76.17091,-0.071362,2.05005,-1.446393,328.5944,198.5637,323.0057
76.17427,-0.071362,2.05005,-1.446393,328.5944,198.5637,323.0057
76.17775,-0.071362,2.05005,-1.446393,328.5944,198.5637,323.0057
76.18075,-0.078085,2.05005,-1.438597,328.6761,198.5103,323.1385
76.18445,-0.078085,2.05005,-1.438597,328.6761,198.5103,323.1385
76.18794,-0.078085,2.05005,-1.438597,328.6761,198.5103,323.1385
76.19083,-0.078085,2.05005,-1.438597,328.6761,198.5103,323.1385
76.19488,-0.078085,2.05005,-1.438597,328.6761,198.5103,323.1385
76.19804,-0.078085,2.05005,-1.438597,328.6761,198.5103,323.1385
