time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
54.36139,-0.054086,2.05005,-1.40312,340.738,192.3226,334.6201
54.36744,-0.054086,2.05005,-1.40312,340.738,192.3226,334.6201
54.37109,-0.054086,2.05005,-1.40312,340.738,192.3226,334.6201
54.37505,-0.054086,2.05005,-1.40312,340.738,192.3226,334.6201
54.37934,-0.054086,2.05005,-1.40312,340.738,192.3226,334.6201
54.38242,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.38726,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.39021,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.39371,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.39737,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.40063,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.40715,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.41463,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.41738,-0.057466,2.05005,-1.403097,340.8111,192.3412,334.6217
54.42083,-0.057466,2.05005,-1.403097,340.738,192.3461,334.6933
54.42667,-0.057466,2.05005,-1.403097,340.738,192.3461,334.6933
54.4314,-0.057466,2.05005,-1.403097,340.738,192.3461,334.6933
54.43568,-0.057466,2.05005,-1.403097,340.738,192.3461,334.6933
54.43875,-0.057466,2.05005,-1.403097,340.738,192.3461,334.6933
54.4421,-0.057466,2.05005,-1.403097,340.7334,192.2687,334.7166
54.44812,-0.057466,2.05005,-1.403097,340.7334,192.2687,334.7166
54.45173,-0.057466,2.05005,-1.403097,340.7334,192.2687,334.7166
54.45469,-0.057466,2.05005,-1.403097,340.7334,192.2687,334.7166
54.4577,-0.057466,2.05005,-1.403097,340.7334,192.2687,334.7166
54.46159,-0.057473,2.05005,-1.404117,340.8111,192.3412,334.6949
54.4679,-0.057473,2.05005,-1.404117,340.8111,192.3412,334.6949
54.47376,-0.057473,2.05005,-1.404117,340.8111,192.3412,334.6949
54.47966,-0.057473,2.05005,-1.404117,340.8111,192.3412,334.6949
54.48191,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.48714,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.49014,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.49534,-0.057473,2.05005,-1.404116,340.7334,192.2687,334.7166
54.49869,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.50139,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.50718,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.51173,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.51513,-0.057473,2.05005,-1.404116,340.7334,192.2687,334.7166
54.51797,-0.057473,2.05005,-1.404117,340.7334,192.2687,334.7166
54.52098,-0.057473,2.05005,-1.404116,340.738,192.3461,334.6933
54.52898,-0.057473,2.05005,-1.404117,340.738,192.3461,334.6933
54.53196,-0.057473,2.05005,-1.404117,340.738,192.3461,334.6933
54.53508,-0.057473,2.05005,-1.404117,340.738,192.3461,334.6933
54.53793,-0.057473,2.05005,-1.404117,340.738,192.3461,334.6933
54.54116,-0.060861,2.05005,-1.405111,340.7334,192.2923,334.7898
54.54756,-0.060861,2.05005,-1.405111,340.7334,192.2923,334.7898
54.55011,-0.060861,2.05005,-1.405111,340.7334,192.2923,334.7898
54.55292,-0.060861,2.05005,-1.405111,340.7334,192.2923,334.7898
54.55605,-0.060861,2.05005,-1.405111,340.7334,192.2923,334.7898
54.56077,-0.060861,2.05005,-1.405111,340.6603,192.2972,334.7149
54.5673,-0.060861,2.05005,-1.405111,340.6603,192.2972,334.7149
54.57058,-0.060861,2.05005,-1.405111,340.6603,192.2972,334.7149
54.57452,-0.060861,2.05005,-1.405111,340.6603,192.2972,334.7149
54.57831,-0.060861,2.05005,-1.405111,340.6603,192.2972,334.7149
54.58158,-0.060861,2.05005,-1.405111,340.5918,192.3795,334.7633
54.58699,-0.060861,2.05005,-1.405111,340.5918,192.3795,334.7633
54.59123,-0.060861,2.05005,-1.405111,340.5918,192.3795,334.7633
54.59585,-0.060861,2.05005,-1.405111,340.5918,192.3795,334.7633
54.59896,-0.060861,2.05005,-1.405111,340.5918,192.3795,334.7633
54.60191,-0.060785,2.05005,-1.394762,340.5323,192.305,334.8037
54.60728,-0.060785,2.05005,-1.394762,340.5323,192.305,334.8037
54.61205,-0.060785,2.05005,-1.394762,340.5323,192.305,334.8037
54.61538,-0.060785,2.05005,-1.394762,340.5323,192.305,334.8037
54.61849,-0.060785,2.05005,-1.394762,340.5323,192.305,334.8037
54.62207,-0.060689,2.05005,-1.381818,340.5004,192.3063,334.826
54.62838,-0.060689,2.05005,-1.381818,340.5004,192.3063,334.826
54.63139,-0.060689,2.05005,-1.381818,340.5004,192.3063,334.826
54.63472,-0.060689,2.05005,-1.381818,340.5004,192.3063,334.826
54.63833,-0.060689,2.05005,-1.381818,340.5004,192.3063,334.826
54.64109,-0.060574,2.05005,-1.366274,340.2537,192.3994,334.7473
54.64738,-0.060574,2.05005,-1.366274,340.2537,192.3994,334.7473
54.65051,-0.060574,2.05005,-1.366274,340.2537,192.3994,334.7473
54.65444,-0.060574,2.05005,-1.366274,340.2537,192.3994,334.7473
54.65725,-0.060574,2.05005,-1.366274,340.2537,192.3994,334.7473
54.66103,-0.060401,2.05005,-1.342936,340.1165,192.4061,334.7906
54.66755,-0.060401,2.05005,-1.342936,340.1165,192.4061,334.7906
54.67085,-0.060401,2.05005,-1.342936,340.1165,192.4061,334.7906
54.67382,-0.060401,2.05005,-1.342936,340.1165,192.4061,334.7906
54.67833,-0.060401,2.05005,-1.342936,340.1165,192.4061,334.7906
54.68168,-0.063599,2.05005,-1.322702,339.8925,192.5208,334.7909
54.68702,-0.063599,2.05005,-1.322702,339.8925,192.5208,334.7909
54.6901,-0.063599,2.05005,-1.322702,339.8925,192.5208,334.7909
54.69441,-0.063599,2.05005,-1.322702,339.8925,192.5208,334.7909
54.69771,-0.063599,2.05005,-1.322702,339.8925,192.5208,334.7909
54.70103,-0.063323,2.05005,-1.287428,339.9561,192.669,334.8774
54.70642,-0.063323,2.05005,-1.287428,339.9561,192.669,334.8774
54.70968,-0.063323,2.05005,-1.287428,339.9561,192.669,334.8774
54.71404,-0.063323,2.05005,-1.287428,339.9561,192.669,334.8774
54.71767,-0.063323,2.05005,-1.287428,339.9561,192.669,334.8774
54.72047,-0.063124,2.05005,-1.261958,339.9694,192.7429,334.8302
54.72401,-0.063124,2.05005,-1.261958,339.9694,192.7429,334.8302
54.72796,-0.063124,2.05005,-1.261958,339.9694,192.7429,334.8302
54.73185,-0.063124,2.05005,-1.261958,339.9694,192.7429,334.8302
