time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
94.86633,-3.511139,2.05005,-0.087615,349.2533,136.5509,327.1834
94.87108,-3.511139,2.05005,-0.087615,349.2533,136.5509,327.1834
94.87724,-3.511139,2.05005,-0.087615,349.2533,136.5509,327.1834
94.88023,-3.510349,2.05005,-0.079042,349.3542,136.5236,327.1409
94.88599,-3.510349,2.05005,-0.079042,349.3542,136.5236,327.1409
94.88872,-3.510349,2.05005,-0.079042,349.3542,136.5236,327.1409
94.89134,-3.510349,2.05005,-0.079042,349.3542,136.5236,327.1409
94.894,-3.510349,2.05005,-0.079042,349.3542,136.5236,327.1409
94.89703,-3.510349,2.05005,-0.079042,349.3542,136.5236,327.1409
94.89971,-3.510349,2.05005,-0.079042,349.3542,136.5236,327.1409
94.90277,-3.5043,2.05005,-0.067157,349.4142,136.4756,327.0113
94.90633,-3.5043,2.05005,-0.067157,349.4142,136.4756,327.0113
94.9091,-3.5043,2.05005,-0.067157,349.4142,136.4756,327.0113
94.91195,-3.5043,2.05005,-0.067157,349.4142,136.4756,327.0113
94.91446,-3.5043,2.05005,-0.067157,349.4142,136.4756,327.0113
94.91723,-3.5043,2.05005,-0.067157,349.4142,136.4756,327.0113
94.91985,-3.5043,2.05005,-0.067157,349.4142,136.4756,327.0113
94.92251,-3.501575,2.05005,-0.061803,349.4298,136.4838,326.9665
94.92676,-3.501575,2.05005,-0.061803,349.4298,136.4838,326.9665
94.93053,-3.501575,2.05005,-0.061803,349.4298,136.4838,326.9665
94.93661,-3.501575,2.05005,-0.061803,349.4298,136.4838,326.9665
94.93935,-3.501575,2.05005,-0.061803,349.4298,136.4838,326.9665
94.94238,-3.504403,2.05005,-0.060363,349.4298,136.5074,326.9665
94.94628,-3.504403,2.05005,-0.060363,349.4298,136.5074,326.9665
94.94897,-3.504403,2.05005,-0.060363,349.4298,136.5074,326.9665
94.952,-3.504403,2.05005,-0.060363,349.4298,136.5074,326.9665
94.95467,-3.504403,2.05005,-0.060363,349.4298,136.5074,326.9665
94.95758,-3.504403,2.05005,-0.060363,349.4298,136.5074,326.9665
94.96028,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.8979
94.96579,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.8979
94.96895,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.8979
94.97157,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.8979
94.97475,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.8979
94.97767,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.8979
94.98038,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
94.98604,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
94.9887,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
94.99225,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
94.9983,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.00318,-3.507231,2.05005,-0.058921,349.5149,136.4715,326.9688
95.00941,-3.507231,2.05005,-0.058921,349.5149,136.4715,326.9688
95.01389,-3.507231,2.05005,-0.058921,349.5149,136.4715,326.9688
95.01683,-3.507231,2.05005,-0.058921,349.5149,136.4715,326.9688
95.02039,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.02564,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.0283,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.03098,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.03365,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.03617,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.03931,-3.507231,2.05005,-0.058921,349.4298,136.5309,326.9665
95.04173,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.9712
95.04589,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.9712
95.04844,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.9712
95.05162,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.9712
95.0544,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.9712
95.05712,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.9712
95.05964,-3.507231,2.05005,-0.058921,349.4429,136.4582,326.9712
95.06223,-3.510456,2.05005,-0.051283,349.5305,136.5268,326.924
95.06541,-3.510456,2.05005,-0.051283,349.5305,136.5268,326.924
95.06946,-3.510456,2.05005,-0.051283,349.5305,136.5268,326.924
95.07314,-3.510456,2.05005,-0.051283,349.5305,136.5268,326.924
95.07811,-3.510456,2.05005,-0.051283,349.5305,136.5268,326.924
95.08103,-3.508027,2.05005,-0.04653,349.546,136.5349,326.8792
95.08595,-3.508027,2.05005,-0.04653,349.546,136.5349,326.8792
95.08862,-3.508027,2.05005,-0.04653,349.546,136.5349,326.8792
95.09093,-3.508027,2.05005,-0.04653,349.546,136.5349,326.8792
95.09331,-3.508027,2.05005,-0.04653,349.546,136.5349,326.8792
95.09565,-3.508027,2.05005,-0.04653,349.546,136.5349,326.8792
95.09894,-3.508027,2.05005,-0.04653,349.546,136.5349,326.8792
95.10205,-3.505205,2.05005,-0.047972,349.546,136.5114,326.806
95.10622,-3.505205,2.05005,-0.047972,349.546,136.5114,326.806
95.10907,-3.505205,2.05005,-0.047972,349.546,136.5114,326.806
95.11138,-3.505205,2.05005,-0.047972,349.546,136.5114,326.806
95.11418,-3.505205,2.05005,-0.047972,349.546,136.5114,326.806
95.11651,-3.505205,2.05005,-0.047972,349.546,136.5114,326.806
95.11945,-3.505205,2.05005,-0.047972,349.546,136.5114,326.806
95.12192,-3.493908,2.05005,-0.053728,349.546,136.4171,326.806
95.12602,-3.493908,2.05005,-0.053728,349.546,136.4171,326.806
95.12885,-3.493908,2.05005,-0.053728,349.546,136.4171,326.806
95.1325,-3.493908,2.05005,-0.053728,349.546,136.4171,326.806
95.13913,-3.493908,2.05005,-0.053728,349.546,136.4171,326.806
95.14271,-3.469656,2.05005,-0.068994,349.5974,136.3106,326.8213
95.14632,-3.469656,2.05005,-0.068994,349.5974,136.3106,326.8213
95.14853,-3.469656,2.05005,-0.068994,349.5974,136.3106,326.8213
95.15156,-3.469656,2.05005,-0.068994,349.5974,136.3106,326.8213
95.15379,-3.469656,2.05005,-0.068994,349.5974,136.3106,326.8213
95.15646,-3.469656,2.05005,-0.068994,349.5974,136.3106,326.8213
95.15891,-3.469656,2.05005,-0.068994,349.5974,136.3106,326.8213
95.16142,-3.422616,2.050049,-0.095472,349.5636,136.0752,326.8343
95.16575,-3.422616,2.050049,-0.095472,349.5636,136.0752,326.8343
95.16862,-3.422616,2.050049,-0.095472,349.5636,136.0752,326.8343
95.17122,-3.422616,2.050049,-0.095472,349.5636,136.0752,326.8343
95.17392,-3.422616,2.050049,-0.095472,349.5636,136.0752,326.8343
95.17676,-3.422616,2.050049,-0.095472,349.5636,136.0752,326.8343
95.17959,-3.422616,2.050049,-0.095472,349.5636,136.0752,326.8343
95.18192,-3.35369,2.050049,-0.135097,349.4699,135.8913,326.8503
95.18558,-3.35369,2.050049,-0.135097,349.4699,135.8913,326.8503
95.18814,-3.35369,2.050049,-0.135097,349.4699,135.8913,326.8503
95.19126,-3.35369,2.050049,-0.135097,349.4699,135.8913,326.8503
95.19379,-3.35369,2.050049,-0.135097,349.4699,135.8913,326.8503
95.19659,-3.35369,2.050049,-0.135097,349.4699,135.8913,326.8503
95.19894,-3.35369,2.050049,-0.135097,349.4699,135.8913,326.8503
95.20163,-3.242887,2.050047,-0.190404,349.175,135.7666,326.8232
95.20734,-3.242887,2.050047,-0.190404,349.175,135.7666,326.8232
95.21043,-3.242887,2.050047,-0.190404,349.175,135.7666,326.8232
95.21581,-3.242887,2.050047,-0.190404,349.175,135.7666,326.8232
95.21866,-3.242887,2.050047,-0.190404,349.175,135.7666,326.8232
95.22171,-3.129349,2.050046,-0.247671,348.8124,135.5048,326.8239
95.22588,-3.129349,2.050046,-0.247671,348.8124,135.5048,326.8239
95.2284,-3.129349,2.050046,-0.247671,348.8124,135.5048,326.8239
95.23098,-3.129349,2.050046,-0.247671,348.8124,135.5048,326.8239
95.23383,-3.129349,2.050046,-0.247671,348.8124,135.5048,326.8239
95.23613,-3.129349,2.050046,-0.247671,348.8124,135.5048,326.8239
95.23964,-3.129349,2.050046,-0.247671,348.8124,135.5048,326.8239
95.24271,-3.000156,2.050046,-0.30928,348.4107,135.3681,326.8066
95.2468,-3.000156,2.050046,-0.30928,348.4107,135.3681,326.8066
95.25013,-3.000156,2.050046,-0.30928,348.4107,135.3681,326.8066
95.25353,-3.000156,2.050046,-0.30928,348.4107,135.3681,326.8066
95.25605,-3.000156,2.050046,-0.30928,348.4107,135.3681,326.8066
95.25887,-3.000156,2.050046,-0.30928,348.4107,135.3681,326.8066
95.26126,-2.849803,2.050046,-0.37,347.9887,135.2955,326.8719
95.26522,-2.849803,2.050046,-0.37,347.9887,135.2955,326.8719
95.26858,-2.849803,2.050046,-0.37,347.9887,135.2955,326.8719
95.27166,-2.849803,2.050046,-0.37,347.9887,135.2955,326.8719
95.27454,-2.849803,2.050046,-0.37,347.9887,135.2955,326.8719
95.27823,-2.849803,2.050046,-0.37,347.9887,135.2955,326.8719
95.2829,-2.689048,2.050045,-0.430237,347.509,135.0677,327.3814
95.28667,-2.689048,2.050045,-0.430237,347.509,135.0677,327.3814
95.28938,-2.689048,2.050045,-0.430237,347.509,135.0677,327.3814
95.29212,-2.689048,2.050045,-0.430237,347.509,135.0677,327.3814
95.29479,-2.689048,2.050045,-0.430237,347.509,135.0677,327.3814
95.29781,-2.689048,2.050045,-0.430237,347.509,135.0677,327.3814
95.30085,-2.513268,2.050044,-0.485979,347.0856,134.9901,328.1158
95.30601,-2.513268,2.050044,-0.485979,347.0856,134.9901,328.1158
95.30891,-2.513268,2.050044,-0.485979,347.0856,134.9901,328.1158
95.31156,-2.513268,2.050044,-0.485979,347.0856,134.9901,328.1158
95.31425,-2.513268,2.050044,-0.485979,347.0856,134.9901,328.1158
95.31747,-2.513268,2.050044,-0.485979,347.0856,134.9901,328.1158
95.32021,-2.33132,2.050043,-0.542567,346.5837,134.874,329.2364
95.32566,-2.33132,2.050043,-0.542567,346.5837,134.874,329.2364
95.32814,-2.33132,2.050043,-0.542567,346.5837,134.874,329.2364
95.3311,-2.33132,2.050043,-0.542567,346.5837,134.874,329.2364
95.33423,-2.33132,2.050043,-0.542567,346.5837,134.874,329.2364
95.33801,-2.33132,2.050043,-0.542567,346.5837,134.874,329.2364
95.34313,-2.13074,2.050043,-0.603119,346.1339,134.6771,330.5833
95.34647,-2.13074,2.050043,-0.603119,346.1339,134.6771,330.5833
95.34862,-2.13074,2.050043,-0.603119,346.1339,134.6771,330.5833
95.35172,-2.13074,2.050043,-0.603119,346.1339,134.6771,330.5833
95.35427,-2.13074,2.050043,-0.603119,346.1339,134.6771,330.5833
95.35654,-2.13074,2.050043,-0.603119,346.1339,134.6771,330.5833
95.35915,-2.13074,2.050043,-0.603119,346.1339,134.6771,330.5833
95.36149,-1.916292,2.050041,-0.661368,345.8436,134.3167,331.9988
95.36596,-1.916292,2.050041,-0.661368,345.8436,134.3167,331.9988
95.36874,-1.916292,2.050041,-0.661368,345.8436,134.3167,331.9988
95.37159,-1.916292,2.050041,-0.661368,345.8436,134.3167,331.9988
95.374,-1.916292,2.050041,-0.661368,345.8436,134.3167,331.9988
95.37677,-1.916292,2.050041,-0.661368,345.8436,134.3167,331.9988
95.37911,-1.916292,2.050041,-0.661368,345.8436,134.3167,331.9988
95.38203,-1.684622,2.05004,-0.716238,345.4365,134.1704,333.2358
95.38625,-1.684622,2.05004,-0.716238,345.4365,134.1704,333.2358
95.38896,-1.684622,2.05004,-0.716238,345.4365,134.1704,333.2358
95.39181,-1.684622,2.05004,-0.716238,345.4365,134.1704,333.2358
95.39439,-1.684622,2.05004,-0.716238,345.4365,134.1704,333.2358
95.39725,-1.684622,2.05004,-0.716238,345.4365,134.1704,333.2358
95.39997,-1.684622,2.05004,-0.716238,345.4365,134.1704,333.2358
95.40292,-1.433445,2.050039,-0.754461,345.1454,133.9931,334.3732
95.4062,-1.433445,2.050039,-0.754461,345.1454,133.9931,334.3732
95.40981,-1.433445,2.050039,-0.754461,345.1454,133.9931,334.3732
95.41341,-1.433445,2.050039,-0.754461,345.1454,133.9931,334.3732
95.41881,-1.433445,2.050039,-0.754461,345.1454,133.9931,334.3732
95.42157,-1.172062,2.05004,-0.764178,344.8066,134.0178,335.2356
95.42609,-1.172062,2.05004,-0.764178,344.8066,134.0178,335.2356
95.4288,-1.172062,2.05004,-0.764178,344.8066,134.0178,335.2356
95.43155,-1.172062,2.05004,-0.764178,344.8066,134.0178,335.2356
95.4344,-1.172062,2.05004,-0.764178,344.8066,134.0178,335.2356
95.43697,-1.172062,2.05004,-0.764178,344.8066,134.0178,335.2356
95.43989,-1.172062,2.05004,-0.764178,344.8066,134.0178,335.2356
95.44234,-0.91813,2.05004,-0.766111,344.5532,134.1806,335.795
95.44553,-0.91813,2.05004,-0.766111,344.5532,134.1806,335.795
95.44821,-0.91813,2.05004,-0.766111,344.5532,134.1806,335.795
95.45116,-0.91813,2.05004,-0.766111,344.5532,134.1806,335.795
95.45416,-0.91813,2.05004,-0.766111,344.5532,134.1806,335.795
95.45699,-0.91813,2.05004,-0.766111,344.5532,134.1806,335.795
95.45965,-0.91813,2.05004,-0.766111,344.5532,134.1806,335.795
95.46218,-0.630117,2.05004,-0.751133,344.2761,134.694,336.2524
95.46636,-0.630117,2.05004,-0.751133,344.2761,134.694,336.2524
95.47032,-0.630117,2.05004,-0.751133,344.2761,134.694,336.2524
95.47359,-0.630117,2.05004,-0.751133,344.2761,134.694,336.2524
95.47672,-0.630117,2.05004,-0.751133,344.2761,134.694,336.2524
95.47894,-0.630117,2.05004,-0.751133,344.2761,134.694,336.2524
95.4834,-0.391272,2.050041,-0.727631,343.968,135.3429,336.42
95.48714,-0.391272,2.050041,-0.727631,343.968,135.3429,336.42
95.48992,-0.391272,2.050041,-0.727631,343.968,135.3429,336.42
95.49252,-0.391272,2.050041,-0.727631,343.968,135.3429,336.42
95.49492,-0.391272,2.050041,-0.727631,343.968,135.3429,336.42
95.49745,-0.391272,2.050041,-0.727631,343.968,135.3429,336.42
95.50092,-0.117337,2.05004,-0.691205,343.6874,136.3207,336.4924
95.50536,-0.117337,2.05004,-0.691205,343.6874,136.3207,336.4924
95.50793,-0.117337,2.05004,-0.691205,343.6874,136.3207,336.4924
95.5103,-0.117337,2.05004,-0.691205,343.6874,136.3207,336.4924
95.51266,-0.117337,2.05004,-0.691205,343.6874,136.3207,336.4924
95.51525,-0.117337,2.05004,-0.691205,343.6874,136.3207,336.4924
95.51829,-0.117337,2.05004,-0.691205,343.6874,136.3207,336.4924
95.52093,0.125636,2.050039,-0.633915,343.4961,137.3429,336.587
95.52592,0.125636,2.050039,-0.633915,343.4961,137.3429,336.587
95.52857,0.125636,2.050039,-0.633915,343.4961,137.3429,336.587
95.53148,0.125636,2.050039,-0.633915,343.4961,137.3429,336.587
95.53448,0.125636,2.050039,-0.633915,343.4961,137.3429,336.587
95.53773,0.125636,2.050039,-0.633915,343.4961,137.3429,336.587
95.54357,0.349194,2.050041,-0.561407,343.3481,138.6542,336.5266
95.54715,0.349194,2.050041,-0.561407,343.3481,138.6542,336.5266
95.54986,0.349194,2.050041,-0.561407,343.3481,138.6542,336.5266
95.55283,0.349194,2.050041,-0.561407,343.3481,138.6542,336.5266
95.55541,0.349194,2.050041,-0.561407,343.3481,138.6542,336.5266
95.55759,0.349194,2.050041,-0.561407,343.3481,138.6542,336.5266
95.55985,0.349194,2.050041,-0.561407,343.3481,138.6542,336.5266
95.563,0.553343,2.050041,-0.482021,343.2343,140.015,336.4049
95.5663,0.553343,2.050041,-0.482021,343.2343,140.015,336.4049
95.56921,0.553343,2.050041,-0.482021,343.2343,140.015,336.4049
95.57188,0.553343,2.050041,-0.482021,343.2343,140.015,336.4049
95.57441,0.553343,2.050041,-0.482021,343.2343,140.015,336.4049
95.57729,0.553343,2.050041,-0.482021,343.2343,140.015,336.4049
95.58662,0.72366,2.050044,-0.410924,343.2089,141.5963,336.2361
95.58925,0.718494,2.050044,-0.410924,343.2089,141.5963,336.2361
95.59212,0.712847,2.050044,-0.410924,343.2089,141.5963,336.2361
95.59486,0.707455,2.050044,-0.410924,343.2089,141.5963,336.2361
95.5975,0.702262,2.050044,-0.410924,343.2089,141.5963,336.2361
95.60036,0.908446,2.050043,-0.367062,343.0243,143.162,336.0746
95.60606,0.908446,2.050043,-0.412242,343.0243,143.162,336.0746
95.61001,0.908446,2.050043,-0.443561,343.0243,143.162,336.0746
95.61361,0.908446,2.050043,-0.47213,343.0243,143.162,336.0746
95.61898,0.908446,2.050043,-0.514755,343.0243,143.162,336.0746
95.62154,1.053932,2.050047,-0.344918,342.7671,144.5407,335.8943
95.62554,1.053932,2.050047,-0.382018,342.7671,144.5407,335.8943
95.62818,1.053932,2.050047,-0.406561,342.7671,144.5407,335.8943
95.63087,1.053932,2.050047,-0.431451,342.7671,144.5407,335.8943
95.63371,1.053932,2.050047,-0.45777,342.7671,144.5407,335.8943
95.63668,1.053932,2.050047,-0.485375,342.7671,144.5407,335.8943
95.63975,1.053932,2.050047,-0.513806,342.7671,144.5407,335.8943
95.64227,1.20998,2.050046,-0.302136,342.4623,146.0068,335.8203
95.64608,1.227193,2.050046,-0.302136,342.4623,146.0068,335.8203
95.64869,1.238959,2.050046,-0.302136,342.4623,146.0068,335.8203
95.65176,1.252811,2.050046,-0.302136,342.4623,146.0068,335.8203
95.65448,1.265074,2.050046,-0.302136,342.4623,146.0068,335.8203
95.65733,1.277907,2.050046,-0.302136,342.4623,146.0068,335.8203
95.65993,1.289639,2.050046,-0.302136,342.4623,146.0068,335.8203
95.66254,1.328378,2.050046,-0.279264,342.115,147.7251,335.509
95.66611,1.328378,2.050046,-0.279264,342.115,147.7251,335.509
95.66999,1.328378,2.050046,-0.279264,342.115,147.7251,335.509
95.67343,1.328378,2.050046,-0.279264,342.115,147.7251,335.509
95.6785,1.328378,2.050046,-0.279264,342.115,147.7251,335.509
95.68088,1.44546,2.050048,-0.2591,341.9295,149.0373,335.3381
95.68629,1.44546,2.050048,-0.2591,341.9295,149.0373,335.3381
95.68906,1.44546,2.050048,-0.2591,341.9295,149.0373,335.3381
95.69151,1.44546,2.050048,-0.2591,341.9295,149.0373,335.3381
95.69392,1.44546,2.050048,-0.2591,341.9295,149.0373,335.3381
95.69669,1.44546,2.050048,-0.2591,341.9295,149.0373,335.3381
95.69893,1.44546,2.050048,-0.2591,341.9295,149.0373,335.3381
95.70222,1.580228,2.050046,-0.23576,341.6499,150.5265,335.1435
95.70636,1.580228,2.050046,-0.23576,341.6499,150.5265,335.1435
95.70913,1.580228,2.050046,-0.23576,341.6499,150.5265,335.1435
95.71182,1.580228,2.050046,-0.23576,341.6499,150.5265,335.1435
95.71446,1.580228,2.050046,-0.23576,341.6499,150.5265,335.1435
95.71756,1.580228,2.050046,-0.23576,341.6499,150.5265,335.1435
95.72035,1.692765,2.050046,-0.220699,341.4843,151.9923,334.9602
95.72589,1.692765,2.050046,-0.220699,341.4843,151.9923,334.9602
95.72852,1.692765,2.050046,-0.220699,341.4843,151.9923,334.9602
95.73145,1.692765,2.050046,-0.220699,341.4843,151.9923,334.9602
95.73528,1.692765,2.050046,-0.220699,341.4843,151.9923,334.9602
95.73972,1.692765,2.050046,-0.220699,341.4843,151.9923,334.9602
95.74394,1.805216,2.050047,-0.203839,341.2797,153.4803,334.7703
95.74747,1.805216,2.050047,-0.203839,341.2797,153.4803,334.7703
95.75037,1.805216,2.050047,-0.203839,341.2797,153.4803,334.7703
95.75311,1.805216,2.050047,-0.203839,341.2797,153.4803,334.7703
95.75648,1.805216,2.050047,-0.203839,341.2797,153.4803,334.7703
95.75969,1.805216,2.050047,-0.203839,341.2797,153.4803,334.7703
95.76196,1.888741,2.050048,-0.193004,341.1382,154.9621,334.5208
95.76548,1.888741,2.050048,-0.193004,341.1382,154.9621,334.5208
95.76855,1.888741,2.050048,-0.193004,341.1382,154.9621,334.5208
95.77114,1.888741,2.050048,-0.193004,341.1382,154.9621,334.5208
95.77383,1.888741,2.050048,-0.193004,341.1382,154.9621,334.5208
95.77625,1.888741,2.050048,-0.193004,341.1382,154.9621,334.5208
95.77896,1.888741,2.050048,-0.193004,341.1382,154.9621,334.5208
95.78161,1.970107,2.050049,-0.184579,340.909,156.5389,334.2658
95.78539,1.970107,2.050048,-0.184579,340.909,156.5389,334.2658
95.78859,1.970107,2.050049,-0.184579,340.909,156.5389,334.2658
95.79122,1.970107,2.050049,-0.184579,340.909,156.5389,334.2658
95.79408,1.970107,2.050049,-0.184579,340.909,156.5389,334.2658
95.79735,1.970107,2.050049,-0.184579,340.909,156.5389,334.2658
95.80145,2.04501,2.050048,-0.174304,340.7665,157.7652,334.0483
95.80751,2.04501,2.050048,-0.174304,340.7665,157.7652,334.0483
95.81038,2.04501,2.050048,-0.174304,340.7665,157.7652,334.0483
95.81277,2.04501,2.050048,-0.174304,340.7665,157.7652,334.0483
95.81507,2.04501,2.050048,-0.174304,340.7665,157.7652,334.0483
95.81812,2.04501,2.050048,-0.174304,340.7665,157.7652,334.0483
95.82034,2.128517,2.050048,-0.160606,340.579,159.0519,333.8007
95.82633,2.128517,2.050048,-0.160606,340.579,159.0519,333.8007
95.82886,2.128517,2.050048,-0.160606,340.579,159.0519,333.8007
95.83112,2.128517,2.050048,-0.160606,340.579,159.0519,333.8007
95.83369,2.128517,2.050048,-0.160606,340.579,159.0519,333.8007
95.83604,2.128517,2.050048,-0.160606,340.579,159.0519,333.8007
95.83906,2.128517,2.050048,-0.160606,340.579,159.0519,333.8007
95.84203,2.201335,2.050049,-0.152105,340.4516,159.9566,333.607
95.84621,2.201335,2.050049,-0.152105,340.4516,159.9566,333.607
95.84862,2.201335,2.050049,-0.152105,340.4516,159.9566,333.607
95.85133,2.201335,2.050049,-0.152105,340.4516,159.9566,333.607
95.85372,2.201335,2.050049,-0.152105,340.4516,159.9566,333.607
95.85627,2.201335,2.050049,-0.152105,340.4516,159.9566,333.607
95.85971,2.201335,2.050049,-0.152105,340.4516,159.9566,333.607
95.8637,2.297812,2.050048,-0.147166,340.3319,160.9212,333.4602
95.86938,2.297812,2.050048,-0.147166,340.3319,160.9212,333.4602
95.87241,2.297812,2.050048,-0.147166,340.3319,160.9212,333.4602
95.87532,2.297812,2.050048,-0.147166,340.3319,160.9212,333.4602
95.87776,2.297812,2.050048,-0.147166,340.3319,160.9212,333.4602
95.8805,2.383709,2.050048,-0.146692,340.1482,161.884,333.2383
95.88532,2.383709,2.050048,-0.146692,340.1482,161.884,333.2383
