time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
82.34259,0.019817,2.05005,-0.067311,326.9842,167.0289,104.0174
82.34772,0.019817,2.05005,-0.067311,326.9842,167.0289,104.0174
82.35051,0.019817,2.05005,-0.067311,326.9842,167.0289,104.0174
82.35356,0.019817,2.05005,-0.067311,326.9842,167.0289,104.0174
82.35622,0.019817,2.05005,-0.067311,326.9842,167.0289,104.0174
82.35897,0.019817,2.05005,-0.067311,326.9842,167.0289,104.0174
82.36218,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.36629,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.36967,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.37232,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.37494,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.37827,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.38113,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.38655,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.3903,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.39602,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.40065,0.019817,2.05005,-0.067311,326.9853,166.9527,103.9497
82.40798,0.019817,2.05005,-0.067311,326.9853,166.9527,103.9497
82.41034,0.019817,2.05005,-0.067311,326.9853,166.9527,103.9497
82.41245,0.019817,2.05005,-0.067311,326.9853,166.9527,103.9497
82.41478,0.019817,2.05005,-0.067311,326.9853,166.9527,103.9497
82.41735,0.019817,2.05005,-0.067311,326.9853,166.9527,103.9497
82.42049,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.42501,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.42776,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.43041,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.43266,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.43529,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.43816,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.44127,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.4461,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.45151,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.4538,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.45657,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.45952,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.46813,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.47459,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.48244,0.019817,2.05005,-0.067311,326.911,167.0274,104.0182
82.48615,0.019817,2.05005,-0.067311,326.911,167.0274,104.0182
82.48943,0.019817,2.05005,-0.067311,326.911,167.0274,104.0182
82.49213,0.019817,2.05005,-0.067311,326.911,167.0274,104.0182
82.495,0.019817,2.05005,-0.067311,326.911,167.0274,104.0182
82.49759,0.019817,2.05005,-0.067311,326.911,167.0274,104.0182
82.50028,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.50636,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.50892,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.51134,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.51368,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.51579,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.51938,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.52171,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.52589,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.52814,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.53107,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.53374,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.53632,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.5387,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.54169,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.54534,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.54838,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.55202,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.55537,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.55933,0.019817,2.05005,-0.067311,326.9853,166.9527,104.023
82.56277,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.56709,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.57016,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.57309,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.57557,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.5785,0.019817,2.05005,-0.067311,326.911,167.0274,103.9449
82.58145,0.019825,2.05005,-0.070022,326.9615,167.0255,103.9503
82.58675,0.019825,2.05005,-0.070022,326.9615,167.0255,103.9503
82.59014,0.019825,2.05005,-0.070022,326.9615,167.0255,103.9503
82.59592,0.019825,2.05005,-0.070022,326.9615,167.0255,103.9503
82.59857,0.019825,2.05005,-0.070022,326.9615,167.0255,103.9503
82.60197,0.019825,2.05005,-0.070022,326.9615,167.0255,104.0235
82.60568,0.019825,2.05005,-0.070022,326.9615,167.0255,104.0235
82.60809,0.019825,2.05005,-0.070022,326.9615,167.0255,104.0235
82.61127,0.019825,2.05005,-0.070022,326.9615,167.0255,104.0235
82.6141,0.019825,2.05005,-0.070022,326.9615,167.0255,104.0235
82.61653,0.019825,2.05005,-0.070022,326.9615,167.0255,104.0235
