time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.60719,-3.426644,2.05005,0.05103,350.9136,137.4108,327.4028
90.61111,-3.426644,2.05005,0.05103,350.9136,137.4108,327.4028
90.61464,-3.426644,2.05005,0.05103,350.9136,137.4108,327.4028
90.61827,-3.426644,2.05005,0.05103,350.9136,137.4108,327.4028
90.62109,-3.426644,2.05005,0.05103,350.9253,137.338,327.4073
90.62654,-3.426644,2.05005,0.05103,350.9253,137.338,327.4073
90.62933,-3.426644,2.05005,0.05103,350.9253,137.338,327.4073
90.63229,-3.426644,2.05005,0.05103,350.9253,137.338,327.4073
90.63568,-3.426644,2.05005,0.05103,350.9253,137.338,327.4073
90.63832,-3.426644,2.05005,0.05103,350.9253,137.338,327.4073
90.64133,-3.427855,2.05005,0.048642,350.9894,137.3464,327.4275
90.64548,-3.427855,2.05005,0.048642,350.9894,137.3464,327.4275
90.64832,-3.427855,2.05005,0.048642,350.9894,137.3464,327.4275
90.65134,-3.427855,2.05005,0.048642,350.9894,137.3464,327.4275
90.6543,-3.427855,2.05005,0.048642,350.9894,137.3464,327.4275
90.65787,-3.427855,2.05005,0.048642,350.9894,137.3464,327.4275
90.66184,-3.429064,2.05005,0.046253,350.993,137.2701,327.4541
90.66891,-3.429064,2.05005,0.046253,350.993,137.2701,327.4541
90.67204,-3.429064,2.05005,0.046253,350.993,137.2701,327.4541
90.67508,-3.429064,2.05005,0.046253,350.993,137.2701,327.4541
90.67791,-3.429064,2.05005,0.046253,350.993,137.2701,327.4541
90.68049,-3.429064,2.05005,0.046253,350.909,137.331,327.4515
90.68574,-3.429064,2.05005,0.046253,350.909,137.331,327.4515
90.68869,-3.429064,2.05005,0.046253,350.909,137.331,327.4515
90.69172,-3.429064,2.05005,0.046253,350.909,137.331,327.4515
90.69454,-3.429064,2.05005,0.046253,350.909,137.331,327.4515
90.69722,-3.429064,2.05005,0.046253,350.909,137.331,327.4515
90.7003,-3.429064,2.05005,0.046253,350.9813,137.3429,327.4497
90.70573,-3.429064,2.05005,0.046253,350.9813,137.3429,327.4497
