time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.94121,1.578003,2.05005,-1.158589,336.5134,168.088,21.16726
11.95049,1.578003,2.05005,-1.158589,336.5134,168.088,21.16726
11.95642,1.578003,2.05005,-1.158589,336.5134,168.088,21.16726
11.95966,1.578003,2.05005,-1.158589,336.5134,168.088,21.16726
11.96257,1.578003,2.05005,-1.158589,336.5864,168.1677,21.14371
11.96673,1.578003,2.05005,-1.158589,336.5864,168.1677,21.14371
11.96924,1.578003,2.05005,-1.158589,336.5864,168.1677,21.14371
11.97222,1.578003,2.05005,-1.158589,336.5864,168.1677,21.14371
11.97515,1.578003,2.05005,-1.158589,336.5864,168.1677,21.14371
11.97779,1.578003,2.05005,-1.158589,336.5864,168.1677,21.14371
11.98074,1.578004,2.05005,-1.158589,336.5864,168.1677,21.07047
11.98647,1.578003,2.05005,-1.158589,336.5864,168.1677,21.07047
11.98992,1.578003,2.05005,-1.158589,336.5864,168.1677,21.07047
11.99928,1.578003,2.05005,-1.158589,336.5864,168.1677,21.07047
12.0027,1.578003,2.05005,-1.158589,336.6596,168.1679,21.14361
12.00752,1.578003,2.05005,-1.158589,336.6596,168.1679,21.14361
12.01024,1.578003,2.05005,-1.158589,336.6596,168.1679,21.14361
12.01285,1.578003,2.05005,-1.158589,336.6596,168.1679,21.14361
12.01526,1.578003,2.05005,-1.158589,336.6596,168.1679,21.14361
12.02035,1.578003,2.05005,-1.158589,336.7327,168.2475,21.04686
12.02538,1.578003,2.05005,-1.158589,336.7327,168.2475,21.04686
12.02829,1.578003,2.05005,-1.158589,336.7327,168.2475,21.04686
12.03075,1.578003,2.05005,-1.158589,336.7327,168.2475,21.04686
12.03352,1.578003,2.05005,-1.158589,336.7327,168.2475,21.04686
12.03613,1.578003,2.05005,-1.158589,336.7327,168.2475,21.04686
12.03977,1.578003,2.05005,-1.158589,336.7327,168.2475,21.04686
12.04223,1.578003,2.05005,-1.158589,336.7325,168.3267,20.87697
12.04654,1.578003,2.05005,-1.158589,336.7325,168.3267,20.87697
12.04928,1.578003,2.05005,-1.158589,336.7325,168.3267,20.87697
12.05212,1.578003,2.05005,-1.158589,336.7325,168.3267,20.87697
12.05542,1.578003,2.05005,-1.158589,336.7325,168.3267,20.87697
12.05809,1.578003,2.05005,-1.158589,336.7325,168.3267,20.87697
12.0609,1.577804,2.05005,-1.15758,336.7323,168.406,20.85357
12.06551,1.577804,2.05005,-1.15758,336.7323,168.406,20.85357
12.06817,1.577804,2.05005,-1.15758,336.7323,168.406,20.85357
12.07129,1.577804,2.05005,-1.15758,336.7323,168.406,20.85357
12.07411,1.577804,2.05005,-1.15758,336.7323,168.406,20.85357
12.07645,1.577804,2.05005,-1.15758,336.7323,168.406,20.85357
12.07878,1.577804,2.05005,-1.15758,336.7323,168.406,20.85357
12.08154,1.577804,2.05005,-1.15758,336.7321,168.4852,20.75693
12.08585,1.577804,2.05005,-1.15758,336.7321,168.4852,20.75693
12.08925,1.577804,2.05005,-1.15758,336.7321,168.4852,20.75693
12.0921,1.577804,2.05005,-1.15758,336.7321,168.4852,20.75693
12.09481,1.577804,2.05005,-1.15758,336.7321,168.4852,20.75693
12.09754,1.577804,2.05005,-1.15758,336.7321,168.4852,20.75693
12.10006,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.10379,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.10614,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.10905,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.11162,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.11409,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.11693,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.11959,1.577804,2.05005,-1.15758,336.8055,168.4061,20.70703
12.12241,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.1257,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.12784,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.13059,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.13346,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.13587,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.13868,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.1415,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
12.14537,1.577804,2.05005,-1.15758,336.8054,168.4854,20.68363
