time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.10245,-3.437987,2.05005,-0.062368,321.3055,159.4151,34.90489
24.1068,-3.437987,2.05005,-0.062368,321.3055,159.4151,34.90489
24.10989,-3.437987,2.05005,-0.062368,321.3055,159.4151,34.90489
24.11255,-3.437987,2.05005,-0.062368,321.3055,159.4151,34.90489
24.11518,-3.437987,2.05005,-0.062368,321.3055,159.4151,34.90489
24.11806,-3.437987,2.05005,-0.062368,321.3055,159.4151,34.90489
24.12116,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.1263,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.12906,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.13862,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.14175,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.14542,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.14805,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.15097,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.15368,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.1563,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.1588,-3.437987,2.05005,-0.062368,321.2337,159.3969,34.91628
24.16176,-3.435158,2.05005,-0.063781,321.3055,159.3915,34.90489
24.16648,-3.435158,2.05005,-0.063781,321.3055,159.3915,34.90489
24.16863,-3.435158,2.05005,-0.063781,321.3055,159.3915,34.90489
24.17102,-3.435158,2.05005,-0.063781,321.3055,159.3915,34.90489
24.17351,-3.435157,2.05005,-0.063781,321.3055,159.3915,34.90489
24.17632,-3.435158,2.05005,-0.063781,321.3055,159.3915,34.90489
24.17924,-3.435158,2.05005,-0.063781,321.3055,159.3915,34.90489
24.18191,-3.435158,2.05005,-0.063781,321.2932,159.472,34.89013
24.18559,-3.435158,2.05005,-0.063781,321.2932,159.472,34.89013
24.18841,-3.435158,2.05005,-0.063781,321.2932,159.472,34.89013
24.19101,-3.435158,2.05005,-0.063781,321.2932,159.472,34.89013
24.19376,-3.435158,2.05005,-0.063781,321.2932,159.472,34.89013
24.19671,-3.435158,2.05005,-0.063781,321.2932,159.472,34.89013
24.19907,-3.435158,2.05005,-0.063781,321.2932,159.472,34.89013
24.20169,-3.430676,2.05005,-0.06897,321.2897,159.3307,34.92682
24.20617,-3.430676,2.05005,-0.06897,321.2897,159.3307,34.92682
24.20857,-3.430676,2.05005,-0.06897,321.2897,159.3307,34.92682
24.21148,-3.430676,2.05005,-0.06897,321.2897,159.3307,34.92682
24.21425,-3.430676,2.05005,-0.06897,321.2897,159.3307,34.92682
24.21632,-3.430676,2.05005,-0.06897,321.2897,159.3307,34.92682
24.21897,-3.430676,2.05005,-0.06897,321.2897,159.3307,34.92682
24.22157,-3.427844,2.05005,-0.07038,321.2897,159.3071,34.92683
24.22554,-3.427844,2.05005,-0.07038,321.2897,159.3071,34.92683
24.22851,-3.427844,2.05005,-0.07038,321.2897,159.3071,34.92683
24.23127,-3.427844,2.05005,-0.07038,321.2897,159.3071,34.92683
24.234,-3.427844,2.05005,-0.07038,321.2897,159.3071,34.92683
24.23657,-3.427844,2.05005,-0.07038,321.2897,159.3071,34.92683
24.23873,-3.427844,2.05005,-0.07038,321.2897,159.3071,34.92683
24.24077,-3.423354,2.05005,-0.075564,321.2614,159.3268,34.93396
24.24633,-3.423354,2.05005,-0.075564,321.2614,159.3268,34.93396
24.24871,-3.423354,2.05005,-0.075564,321.2614,159.3268,34.93396
24.25125,-3.423354,2.05005,-0.075564,321.2614,159.3268,34.93396
24.2543,-3.423354,2.05005,-0.075564,321.2614,159.3268,34.93396
24.2567,-3.423354,2.05005,-0.075564,321.2614,159.3268,34.93396
24.26,-3.420031,2.05005,-0.083112,321.2455,159.2659,34.95589
24.26532,-3.420031,2.05005,-0.083112,321.2455,159.2659,34.95589
24.26789,-3.420031,2.05005,-0.083112,321.2455,159.2659,34.95589
24.2709,-3.420031,2.05005,-0.083112,321.2455,159.2659,34.95589
24.27385,-3.420031,2.05005,-0.083112,321.2455,159.2659,34.95589
24.27679,-3.420031,2.05005,-0.083112,321.2455,159.2659,34.95589
24.27963,-3.420031,2.05005,-0.083112,321.2455,159.2659,34.95589
24.28196,-3.403653,2.05005,-0.10004,321.2538,159.088,35.03214
24.28557,-3.403653,2.05005,-0.10004,321.2538,159.088,35.03214
24.28887,-3.403653,2.05005,-0.10004,321.2538,159.088,35.03214
24.29173,-3.403653,2.05005,-0.10004,321.2538,159.088,35.03214
24.29438,-3.403653,2.05005,-0.10004,321.2538,159.088,35.03214
24.2969,-3.403653,2.05005,-0.10004,321.2538,159.088,35.03214
24.29959,-3.403653,2.05005,-0.10004,321.2538,159.088,35.03214
24.30198,-3.377493,2.05005,-0.118727,321.2812,158.9239,35.12276
24.30609,-3.377493,2.05005,-0.118727,321.2812,158.9239,35.12276
24.31047,-3.377493,2.05005,-0.118727,321.2812,158.9239,35.12276
24.31286,-3.377493,2.05005,-0.118727,321.2812,158.9239,35.12276
24.3154,-3.377493,2.05005,-0.118727,321.2812,158.9239,35.12276
24.31797,-3.377493,2.05005,-0.118727,321.2812,158.9239,35.12276
24.32115,-3.340353,2.05005,-0.151332,321.2355,158.7624,35.17532
24.32624,-3.340353,2.05005,-0.151332,321.2355,158.7624,35.17532
24.32871,-3.340353,2.05005,-0.151332,321.2355,158.7624,35.17532
