time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.18636,2.248642,2.05005,-1.087196,339.2809,174.3648,326.7593
29.18964,2.248642,2.05005,-1.087196,339.2809,174.3648,326.7593
29.19294,2.248642,2.05005,-1.087196,339.2809,174.3648,326.7593
29.19561,2.248642,2.05005,-1.087196,339.2809,174.3648,326.7593
29.1981,2.248642,2.05005,-1.087196,339.2809,174.3648,326.7593
29.20132,2.248642,2.05005,-1.087196,339.3501,174.2824,326.7846
29.20605,2.248642,2.05005,-1.087196,339.3501,174.2824,326.7846
29.2087,2.248642,2.05005,-1.087196,339.3501,174.2824,326.7846
29.21146,2.248642,2.05005,-1.087196,339.3501,174.2824,326.7846
29.21463,2.248642,2.05005,-1.087196,339.3501,174.2824,326.7846
29.21749,2.248642,2.05005,-1.087196,339.3501,174.2824,326.7846
29.22038,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7098
29.22949,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7098
29.23255,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7098
29.23543,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7098
29.23881,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7098
29.24166,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7831
29.24583,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7831
29.24836,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7831
29.25107,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7831
29.25394,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7831
29.25648,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7831
29.25918,2.251892,2.05005,-1.086271,339.2769,174.2631,326.7831
29.26259,2.255142,2.05005,-1.085344,339.2809,174.3176,326.6861
29.26669,2.255142,2.05005,-1.085344,339.2809,174.3176,326.6861
29.26947,2.255142,2.05005,-1.085344,339.2809,174.3176,326.6861
29.27274,2.255142,2.05005,-1.085344,339.2809,174.3176,326.6861
29.27578,2.255142,2.05005,-1.085344,339.2809,174.3176,326.6861
29.27894,2.255142,2.05005,-1.085344,339.2809,174.3176,326.6861
29.28209,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.29411,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.29721,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.29951,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.30193,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.30655,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.30927,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.31167,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.31446,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.31707,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.3196,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.3225,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.3265,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.32862,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.33095,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.33369,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.33667,2.255142,2.05005,-1.085344,339.3541,174.3133,326.7609
29.34348,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.3461,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.3487,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.35137,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.3545,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.35728,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.35944,2.255142,2.05005,-1.085344,339.2809,174.3176,326.7593
29.362,2.255142,2.05005,-1.085344,339.285,174.3957,326.7356
29.36673,2.255142,2.05005,-1.085344,339.285,174.3957,326.7356
29.36977,2.255142,2.05005,-1.085344,339.285,174.3957,326.7356
29.37298,2.255142,2.05005,-1.085344,339.285,174.3957,326.7356
29.37561,2.255142,2.05005,-1.085344,339.285,174.3957,326.7356
29.37797,2.255142,2.05005,-1.085344,339.285,174.3957,326.7356
29.38026,2.25697,2.05005,-1.079445,339.3309,174.3926,326.7446
29.38647,2.25697,2.05005,-1.079445,339.3309,174.3926,326.7446
29.38919,2.25697,2.05005,-1.079445,339.3309,174.3926,326.7446
29.39186,2.25697,2.05005,-1.079445,339.3309,174.3926,326.7446
29.39449,2.25697,2.05005,-1.079445,339.3309,174.3926,326.7446
29.39728,2.25697,2.05005,-1.079445,339.3309,174.3926,326.7446
29.39994,2.25697,2.05005,-1.079445,339.3309,174.3926,326.7446
29.40313,2.265283,2.05005,-1.071684,339.3037,174.323,326.752
29.40658,2.265283,2.05005,-1.071684,339.3037,174.323,326.752
29.40874,2.265283,2.05005,-1.071684,339.3037,174.323,326.752
29.41117,2.265283,2.05005,-1.071684,339.3037,174.323,326.752
29.41367,2.265283,2.05005,-1.071684,339.3037,174.323,326.752
29.41638,2.265283,2.05005,-1.071684,339.3037,174.323,326.752
29.41906,2.265283,2.05005,-1.071684,339.3037,174.323,326.752
29.42198,2.28186,2.05005,-1.056132,339.3265,174.2341,326.7449
29.42581,2.281859,2.05005,-1.056132,339.3265,174.2341,326.7449
29.42821,2.28186,2.05005,-1.056132,339.3265,174.2341,326.7449
29.43072,2.28186,2.05005,-1.056132,339.3265,174.2341,326.7449
29.43396,2.28186,2.05005,-1.056132,339.3265,174.2341,326.7449
29.43703,2.28186,2.05005,-1.056132,339.3265,174.2341,326.7449
29.43973,2.28186,2.05005,-1.056132,339.3265,174.2341,326.7449
29.44245,2.305874,2.05005,-1.030246,339.4115,174.4069,326.6541
29.4459,2.305874,2.05005,-1.030246,339.4115,174.4069,326.6541
29.44893,2.305874,2.05005,-1.030246,339.4115,174.4069,326.6541
29.45185,2.305874,2.05005,-1.030246,339.4115,174.4069,326.6541
29.45457,2.305874,2.05005,-1.030246,339.4115,174.4069,326.6541
29.45685,2.305874,2.05005,-1.030246,339.4115,174.4069,326.6541
29.45928,2.305874,2.05005,-1.030246,339.4115,174.4069,326.6541
29.46182,2.346029,2.050049,-0.988571,339.4737,174.6414,326.4673
29.46604,2.346029,2.050049,-0.988571,339.4737,174.6414,326.4673
29.4682,2.346029,2.050049,-0.98857,339.4737,174.6414,326.4673
29.47144,2.346029,2.050049,-0.988571,339.4737,174.6414,326.4673
29.4745,2.346029,2.050049,-0.98857,339.4737,174.6414,326.4673
29.477,2.346029,2.050049,-0.98857,339.4737,174.6414,326.4673
29.4801,2.395016,2.050049,-0.942722,339.6871,174.8021,326.4128
29.486,2.395016,2.050049,-0.942722,339.6871,174.8021,326.4128
29.48861,2.395016,2.050049,-0.942722,339.6871,174.8021,326.4128
29.49134,2.395016,2.050049,-0.942722,339.6871,174.8021,326.4128
29.4947,2.395016,2.050049,-0.942722,339.6871,174.8021,326.4128
29.49757,2.395016,2.050049,-0.942722,339.6871,174.8021,326.4128
29.50033,2.452619,2.050049,-0.90345,339.6959,175.1322,326.0807
29.50509,2.452619,2.050049,-0.90345,339.6959,175.1322,326.0807
29.50749,2.452619,2.050049,-0.90345,339.6959,175.1322,326.0807
29.51069,2.452619,2.050049,-0.90345,339.6959,175.1322,326.0807
29.51336,2.452619,2.050049,-0.90345,339.6959,175.1322,326.0807
29.5158,2.452619,2.050049,-0.90345,339.6959,175.1322,326.0807
29.51822,2.452619,2.050049,-0.90345,339.6959,175.1322,326.0807
29.52128,2.513376,2.050049,-0.864189,339.7694,175.9338,325.2982
29.52636,2.513376,2.050049,-0.864189,339.7694,175.9338,325.2982
29.52897,2.513376,2.050049,-0.864189,339.7694,175.9338,325.2982
29.53175,2.513376,2.050049,-0.864189,339.7694,175.9338,325.2982
29.53418,2.513376,2.050049,-0.864189,339.7694,175.9338,325.2982
29.53664,2.513376,2.050049,-0.864189,339.7694,175.9338,325.2982
29.54014,2.549133,2.05005,-0.834821,339.85,176.5328,324.5476
29.54615,2.549133,2.05005,-0.834821,339.85,176.5328,324.5476
29.54854,2.549133,2.05005,-0.834821,339.85,176.5328,324.5476
29.55088,2.549133,2.05005,-0.834821,339.85,176.5328,324.5476
29.55399,2.549133,2.05005,-0.834821,339.85,176.5328,324.5476
29.55711,2.549133,2.05005,-0.834821,339.85,176.5328,324.5476
29.55998,2.549133,2.05005,-0.834821,339.85,176.5328,324.5476
29.56233,2.567966,2.05005,-0.80761,340.018,177.1087,323.8528
29.56547,2.567966,2.05005,-0.80761,340.018,177.1087,323.8528
29.5679,2.567966,2.05005,-0.807609,340.018,177.1087,323.8528
29.57104,2.567966,2.05005,-0.80761,340.018,177.1087,323.8528
29.57403,2.567966,2.05005,-0.80761,340.018,177.1087,323.8528
29.5765,2.567966,2.05005,-0.80761,340.018,177.1087,323.8528
29.5791,2.567966,2.05005,-0.80761,340.018,177.1087,323.8528
29.58187,2.587209,2.05005,-0.792262,340.0359,177.5652,323.2544
29.58671,2.587209,2.05005,-0.792262,340.0359,177.5652,323.2544
