time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.80361,-3.459912,2.05005,-0.028625,317.9323,151.5258,48.06531
39.80732,-3.459912,2.05005,-0.028625,317.9323,151.5258,48.06531
39.81094,-3.459912,2.05005,-0.028625,317.9323,151.5258,48.06531
39.81426,-3.459912,2.05005,-0.028625,317.9323,151.5258,48.06531
39.81752,-3.459912,2.05005,-0.028625,317.9323,151.5258,48.06531
39.82327,-3.454281,2.05005,-0.031468,317.9323,151.4787,48.0653
39.82628,-3.454281,2.05005,-0.031468,317.9323,151.4787,48.0653
39.82903,-3.454281,2.05005,-0.031468,317.9323,151.4787,48.0653
39.83179,-3.45428,2.05005,-0.031468,317.9323,151.4787,48.0653
39.83545,-3.454281,2.05005,-0.031468,317.9323,151.4787,48.0653
39.83902,-3.454281,2.05005,-0.031468,317.9323,151.4787,48.0653
39.84198,-3.445829,2.05005,-0.035724,317.8751,151.3053,48.09356
39.84618,-3.445829,2.05005,-0.035724,317.8751,151.3053,48.09356
39.84867,-3.445829,2.05005,-0.035724,317.8751,151.3053,48.09356
39.8517,-3.445829,2.05005,-0.035724,317.8751,151.3053,48.09356
39.85493,-3.445829,2.05005,-0.035724,317.8751,151.3053,48.09356
39.85752,-3.445829,2.05005,-0.035724,317.8751,151.3053,48.09356
39.86019,-3.434552,2.05005,-0.041383,317.9464,151.2338,48.07837
39.86618,-3.434553,2.05005,-0.041383,317.9464,151.2338,48.07837
39.86911,-3.434552,2.05005,-0.041383,317.9464,151.2338,48.07837
39.87262,-3.434552,2.05005,-0.041383,317.9464,151.2338,48.07837
39.87537,-3.434552,2.05005,-0.041383,317.9464,151.2338,48.07837
39.87786,-3.434552,2.05005,-0.041383,317.9464,151.2338,48.07837
39.88045,-3.423266,2.05005,-0.047023,317.9464,151.1396,48.0051
39.88617,-3.423266,2.05005,-0.047023,317.9464,151.1396,48.0051
39.88881,-3.423266,2.05005,-0.047023,317.9464,151.1396,48.0051
39.8917,-3.423266,2.05005,-0.047023,317.9464,151.1396,48.0051
39.89469,-3.423266,2.05005,-0.047023,317.9464,151.1396,48.0051
39.89782,-3.423266,2.05005,-0.047023,317.9464,151.1396,48.0051
39.90038,-3.408666,2.05005,-0.060182,317.9198,150.9635,48.13013
39.90603,-3.408667,2.05005,-0.060182,317.9198,150.9635,48.13013
39.90947,-3.408667,2.05005,-0.060182,317.9198,150.9635,48.13013
39.91397,-3.408666,2.05005,-0.060182,317.9198,150.9635,48.13013
39.92259,-3.386023,2.05005,-0.071358,317.9198,150.775,48.13013
39.92539,-3.386023,2.05005,-0.071358,317.9198,150.775,48.13013
39.92802,-3.386023,2.05005,-0.071358,317.9198,150.775,48.13013
39.93133,-3.386023,2.05005,-0.071358,317.9198,150.775,48.13013
39.93411,-3.386023,2.05005,-0.071358,317.9198,150.775,48.13013
39.93671,-3.386023,2.05005,-0.071358,317.9198,150.775,48.13013
39.939,-3.386023,2.05005,-0.071358,317.9198,150.775,48.13013
39.94184,-3.357668,2.05005,-0.085223,317.8917,150.723,48.10392
39.94615,-3.357668,2.05005,-0.085223,317.8917,150.723,48.10392
39.94896,-3.357668,2.05005,-0.085223,317.8917,150.723,48.10392
39.95177,-3.357668,2.05005,-0.085223,317.8917,150.723,48.10392
39.95476,-3.357667,2.05005,-0.085223,317.8917,150.723,48.10392
39.95737,-3.357668,2.05005,-0.085223,317.8917,150.723,48.10392
39.96039,-3.323566,2.05005,-0.101707,317.8636,150.6004,48.07758
39.96595,-3.323566,2.05005,-0.101707,317.8636,150.6004,48.07758
39.96849,-3.323566,2.05005,-0.101707,317.8636,150.6004,48.07758
39.97153,-3.323566,2.05005,-0.101707,317.8636,150.6004,48.07758
39.97451,-3.323566,2.05005,-0.101707,317.8636,150.6004,48.07758
39.97763,-3.323566,2.05005,-0.101707,317.8636,150.6004,48.07758
39.98017,-3.287663,2.05005,-0.121762,317.7943,150.5973,48.05033
39.98603,-3.287663,2.05005,-0.121762,317.7943,150.5973,48.05033
39.98831,-3.287663,2.05005,-0.121762,317.7943,150.5973,48.05033
39.99105,-3.287663,2.05005,-0.121762,317.7943,150.5973,48.05033
39.99412,-3.287663,2.05005,-0.121762,317.7943,150.5973,48.05033
39.99686,-3.287663,2.05005,-0.121762,317.7943,150.5973,48.05033
39.99983,-3.287663,2.05005,-0.121762,317.7943,150.5973,48.05033
40.00254,-3.22873,2.050049,-0.152289,317.7822,150.5326,48.067
40.00636,-3.22873,2.050049,-0.152289,317.7822,150.5326,48.067
40.00951,-3.22873,2.050049,-0.152289,317.7822,150.5326,48.067
40.01206,-3.22873,2.050049,-0.152289,317.7822,150.5326,48.067
40.01485,-3.22873,2.050049,-0.152289,317.7822,150.5326,48.067
40.01758,-3.22873,2.050049,-0.152289,317.7822,150.5326,48.067
40.02069,-3.149353,2.050049,-0.19141,317.6712,150.4182,48.07058
40.02629,-3.149353,2.050049,-0.19141,317.6712,150.4182,48.07058
40.02888,-3.149353,2.050049,-0.19141,317.6712,150.4182,48.07058
40.03167,-3.149353,2.050049,-0.19141,317.6712,150.4182,48.07058
40.03436,-3.149353,2.050049,-0.19141,317.6712,150.4182,48.07058
40.03739,-3.149353,2.050049,-0.19141,317.6712,150.4182,48.07058
40.04028,-3.056857,2.050048,-0.232242,317.547,150.3891,47.94594
40.04511,-3.056857,2.050048,-0.232242,317.547,150.3891,47.94594
40.04765,-3.056857,2.050048,-0.232242,317.547,150.3891,47.94594
40.05016,-3.056857,2.050048,-0.232242,317.547,150.3891,47.94594
40.05322,-3.056857,2.050048,-0.232242,317.547,150.3891,47.94594
40.05678,-3.056857,2.050048,-0.232242,317.547,150.3891,47.94594
40.05977,-3.056857,2.050048,-0.232242,317.547,150.3891,47.94594
40.0623,-2.932743,2.050047,-0.287629,317.3553,150.4093,47.86003
40.06705,-2.932743,2.050047,-0.287629,317.3553,150.4093,47.86003
40.06923,-2.932743,2.050047,-0.287629,317.3553,150.4093,47.86003
40.07191,-2.932743,2.050047,-0.287629,317.3553,150.4093,47.86003
40.07475,-2.932743,2.050047,-0.287629,317.3553,150.4093,47.86003
40.07761,-2.932743,2.050047,-0.287629,317.3553,150.4093,47.86003
40.08047,-2.814478,2.050047,-0.340975,317.1953,150.6482,47.67553
40.08621,-2.814478,2.050047,-0.340975,317.1953,150.6482,47.67553
40.08902,-2.814478,2.050047,-0.340975,317.1953,150.6482,47.67553
40.09137,-2.814478,2.050047,-0.340975,317.1953,150.6482,47.67553
40.09374,-2.814478,2.050047,-0.340975,317.1953,150.6482,47.67553
40.09617,-2.814478,2.050047,-0.340975,317.1953,150.6482,47.67553
40.09908,-2.814478,2.050047,-0.340975,317.1953,150.6482,47.67553
