time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.65462,2.606244,2.05005,0.156504,319.9492,143.5504,71.38885
58.66796,2.690537,2.05005,0.191254,320.0508,144.1085,71.59676
58.68369,2.717762,2.05005,0.202374,320.1134,144.2028,71.68402
58.71236,2.79622,2.05005,0.243309,320.1241,144.6453,71.76514
58.73524,2.841508,2.05005,0.279135,320.1697,145.0243,71.89812
58.74883,2.880616,2.05005,0.313897,320.1147,145.5314,71.71897
58.76249,2.901589,2.05005,0.331476,320.0739,145.9165,71.53928
58.77752,2.901589,2.05005,0.331476,320.0739,145.9165,71.53928
58.79003,2.963047,2.05005,0.407418,320.2247,146.5994,71.40031
58.80331,2.987966,2.050049,0.450012,320.3759,146.8801,71.34922
58.81449,2.987966,2.050049,0.450012,320.3759,146.8801,71.34922
58.844,3.120294,2.050046,0.779686,321.8024,149.3824,70.10236
58.85582,3.120294,2.050046,0.779686,321.8024,149.3824,70.10236
58.86674,3.14214,2.050046,0.934533,322.797,150.9717,68.81551
58.88137,3.140612,2.050046,1.017983,323.3535,151.8903,68.1675
58.89381,3.140612,2.050046,1.017983,323.3535,151.8903,68.1675
58.90287,3.110127,2.050047,1.14688,324.1119,154.0044,66.59699
58.91956,3.110127,2.050047,1.14688,324.1119,154.0044,66.59699
58.93188,2.996906,2.050047,1.33729,325.298,156.8548,64.69782
58.94416,2.961903,2.050048,1.380071,325.4243,157.3452,64.3675
58.95693,2.961904,2.050048,1.380071,325.4243,157.3452,64.3675
58.96842,2.818043,2.050048,1.520386,325.9701,158.9815,63.63815
58.98096,2.772547,2.050049,1.548565,325.9475,159.327,63.48289
58.99335,2.772547,2.050049,1.548565,325.9475,159.327,63.48289
59.00491,2.68194,2.050049,1.596363,325.9336,159.7576,63.22343
59.01699,2.68194,2.050049,1.596363,325.9336,159.7576,63.22343
59.02752,2.53346,2.050048,1.652454,325.9074,160.2323,62.97992
59.04409,2.480356,2.050048,1.664603,325.9168,160.4663,62.79349
59.05708,2.480356,2.050048,1.664603,325.9168,160.4663,62.79349
59.069,2.329932,2.050049,1.671886,325.9357,160.9828,62.23988
59.08121,2.283987,2.050049,1.666634,325.8339,161.1647,61.93897
59.09391,2.283987,2.050049,1.666634,325.8339,161.1647,61.93897
59.10476,2.203338,2.050049,1.64314,325.6337,161.4414,61.47223
59.11766,2.203338,2.050049,1.64314,325.6337,161.4414,61.47223
59.12881,2.13044,2.05005,1.61368,325.3179,161.4702,60.68066
59.14244,2.122032,2.05005,1.603672,325.2223,161.3794,60.36839
59.15612,2.122032,2.05005,1.603673,325.2223,161.3794,60.36839
59.16719,2.130878,2.05005,1.581937,324.8631,161.3614,59.40069
59.18277,2.136101,2.05005,1.57528,324.7194,161.4801,59.04074
59.19508,2.136101,2.05005,1.57528,324.7194,161.4801,59.04074
59.20496,2.158269,2.05005,1.533318,324.2994,161.5689,58.50528
59.22252,2.185513,2.050049,1.472893,323.7632,161.7126,58.10342
59.23528,2.185513,2.050049,1.472893,323.7632,161.7126,58.10342
59.24508,2.237184,2.050049,1.38483,323.0212,161.6371,57.81294
59.25703,2.237184,2.050049,1.38483,323.0212,161.6371,57.81294
59.2665,2.33493,2.050049,1.245333,321.917,161.0688,57.83206
59.28229,2.375471,2.050049,1.200495,321.5975,160.7581,58.08583
59.29329,2.375471,2.050049,1.200495,321.5975,160.7581,58.08583
59.30468,2.472474,2.050049,1.109035,320.8186,160.1698,58.66034
59.31588,2.472474,2.050049,1.109035,320.8186,160.1698,58.66034
59.32775,2.627605,2.050049,0.969744,319.7733,159.3995,59.55806
59.34037,2.677437,2.050049,0.923787,319.4573,159.2679,59.72897
59.35295,2.677437,2.050049,0.923787,319.4573,159.2679,59.72897
59.36282,2.775004,2.050049,0.827159,318.9486,158.9552,60.43633
59.37548,2.775004,2.050049,0.827159,318.9486,158.9552,60.43633
59.38502,2.858768,2.050049,0.738344,318.5067,158.7793,60.93115
59.39806,2.858768,2.050049,0.738344,318.5067,158.7793,60.93115
