time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.2953,-0.037222,2.05005,-1.411499,295.8937,231.8066,246.1048
61.30815,-0.037147,2.05005,-1.394973,295.981,231.5814,246.3552
61.32034,-0.037065,2.05005,-1.376807,296.1517,231.2601,246.6997
61.33147,-0.037065,2.05005,-1.376807,296.1517,231.2601,246.6997
61.34193,-0.036793,2.05005,-1.316698,296.4927,230.4216,247.6353
61.35414,-0.036793,2.05005,-1.316698,296.4927,230.4216,247.6353
61.36417,-0.036492,2.05005,-1.250228,296.8396,229.6054,248.5486
61.37923,-0.036492,2.05005,-1.250229,296.8396,229.6054,248.5486
61.39011,-0.035775,2.050049,-1.09176,297.6763,227.7745,250.6081
61.40097,-0.035454,2.050049,-1.020678,298.0605,226.8717,251.6223
61.41367,-0.035454,2.050049,-1.020678,298.0605,226.8717,251.6223
61.42538,-0.03467,2.050048,-0.847313,299.1101,224.9918,253.7525
61.437,-0.03467,2.050048,-0.847313,299.1101,224.9918,253.7525
61.44637,-0.033235,2.050048,-0.530091,301.4272,221.6276,257.1038
61.4593,-0.033235,2.050048,-0.530091,301.4272,221.6276,257.1038
61.46869,-0.03211,2.050046,-0.281404,303.4381,219.2277,259.0225
61.48074,-0.031657,2.050047,-0.181235,304.3429,218.3352,259.6903
61.49106,-0.031657,2.050047,-0.181235,304.3429,218.3352,259.6903
61.50084,-0.03062,2.050046,0.047926,306.6678,216.2807,261.1284
61.51221,-0.03062,2.050046,0.047926,306.6678,216.2807,261.1284
61.52013,-0.029723,2.050047,0.246279,308.8455,214.6504,262.1092
61.53321,-0.029723,2.050047,0.246279,308.8455,214.6504,262.1092
61.5406,-0.028952,2.050048,0.416643,310.9387,213.3689,262.9429
61.5522,-0.028952,2.050048,0.416643,310.9387,213.3689,262.9429
61.56209,-0.028417,2.050049,0.534969,312.4785,212.5482,263.5344
61.57767,-0.028417,2.050049,0.534969,312.4785,212.5482,263.5344
61.58724,-0.025387,2.05005,0.643604,314.2399,211.6658,264.077
61.59823,-0.025387,2.05005,0.643604,314.2399,211.6658,264.077
61.60791,-0.022748,2.05005,0.670761,314.8983,211.4267,264.1993
61.62133,-0.022748,2.05005,0.670761,315.118,211.4243,264.1277
61.63628,-0.022748,2.05005,0.670761,315.118,211.4243,264.1277
61.64661,-0.022768,2.05005,0.665327,315.5371,211.3576,264.0419
61.65929,-0.022768,2.05005,0.665327,315.5371,211.3576,264.0419
61.66954,-0.020238,2.05005,0.665319,315.6631,211.2703,264.0271
61.67864,-0.020238,2.05005,0.665319,315.6631,211.2703,264.0271
61.68731,-0.020238,2.05005,0.665319,315.8096,211.2686,264.0283
61.70021,-0.020238,2.05005,0.665319,315.8092,211.1947,264.0293
61.71221,-0.020238,2.05005,0.665319,315.8092,211.1947,264.0293
61.71954,-0.020238,2.05005,0.665319,315.8092,211.1947,264.0293
61.72667,-0.017708,2.05005,0.665311,315.9557,211.1694,264.0304
61.73783,-0.017708,2.05005,0.665311,315.9557,211.1694,264.0304
61.745,-0.017701,2.05005,0.668027,315.9757,211.1578,264.0471
61.75573,-0.017701,2.05005,0.668027,315.9757,211.1578,264.0471
61.76685,-0.017622,2.05005,0.695195,316.176,211.0422,264.2138
61.78104,-0.017572,2.05005,0.712617,316.3695,210.9731,264.3134
61.79133,-0.017572,2.05005,0.712617,316.3695,210.9731,264.3134
61.80182,-0.017478,2.05005,0.74522,316.5902,210.8484,264.4945
61.80958,-0.017478,2.05005,0.74522,316.5902,210.8484,264.4945
61.81789,-0.017478,2.05005,0.74522,316.5902,210.8484,264.4945
61.8282,-0.017314,2.05005,0.802274,317.0124,210.6143,264.8365
