time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.2953,3.4889,2.05005,-0.829024,319.0962,156.635,67.13165
61.30815,3.49298,2.05005,-0.813026,319.456,156.5598,67.13673
61.32034,3.494474,2.05005,-0.791474,319.6697,156.5989,67.11012
61.33147,3.494474,2.05005,-0.791474,319.6697,156.5989,67.11012
61.34193,3.494451,2.05005,-0.742191,320.1165,156.4501,67.12112
61.35414,3.494451,2.05005,-0.742191,320.1165,156.4501,67.12112
61.36417,3.497014,2.05005,-0.674808,320.4108,156.3191,67.17839
61.37923,3.497014,2.05005,-0.674809,320.4108,156.3191,67.17839
61.39011,3.496272,2.050049,-0.461256,321.1726,155.7489,67.19164
61.40097,3.4967,2.050048,-0.378568,321.4409,155.6543,67.15642
61.41367,3.4967,2.050048,-0.378568,321.4409,155.6543,67.15642
61.42538,3.50791,2.050048,-0.202293,322.1673,155.3612,67.17599
61.437,3.50791,2.050048,-0.202293,322.1673,155.3612,67.17599
61.44637,3.529079,2.050048,0.063754,322.87,155.2936,67.07687
61.4593,3.529079,2.050048,0.063754,322.87,155.2936,67.07687
61.46869,3.536862,2.050048,0.247602,323.3526,155.4329,66.88335
61.48074,3.533897,2.050049,0.336357,323.5924,155.4529,66.93964
61.49106,3.533897,2.050049,0.336357,323.5924,155.4529,66.93964
61.50084,3.525221,2.050049,0.519649,323.9027,155.4938,66.83991
61.51221,3.525221,2.050049,0.519649,323.9027,155.4938,66.83991
61.52013,3.515427,2.050049,0.691738,324.1454,155.5702,66.836
61.53321,3.515427,2.050049,0.691738,324.1454,155.5702,66.836
61.5406,3.505107,2.050049,0.846988,324.4618,155.7853,66.91832
61.5522,3.505107,2.050049,0.846988,324.4618,155.7853,66.91832
61.56209,3.499609,2.050049,0.977999,324.5182,156.0974,66.93074
61.57767,3.499609,2.050049,0.977999,324.5182,156.0974,66.93074
61.58724,3.486712,2.05005,1.12763,324.4274,156.5696,66.96433
61.59823,3.486712,2.05005,1.12763,324.4274,156.5696,66.96433
61.60791,3.483358,2.05005,1.195561,324.332,157.0644,67.05373
61.62133,3.48201,2.05005,1.218328,324.2047,157.3646,66.9763
61.63628,3.48201,2.05005,1.218328,324.2047,157.3646,66.9763
61.64661,3.472857,2.05005,1.243272,323.8585,158.12,66.87629
61.65929,3.472857,2.05005,1.243272,323.8585,158.12,66.87629
61.66954,3.466543,2.05005,1.232962,323.5964,158.5075,66.91232
61.67864,3.466543,2.05005,1.232962,323.5964,158.5075,66.91232
61.68731,3.467561,2.05005,1.200441,323.3204,158.9861,66.83823
61.70021,3.468822,2.05005,1.177666,323.2111,159.1819,66.78897
61.71221,3.468822,2.05005,1.177666,323.2111,159.1819,66.78897
61.71954,3.468822,2.05005,1.177666,323.2111,159.1819,66.78897
61.72667,3.488849,2.05005,1.071237,322.6837,159.9361,66.48869
61.73783,3.488849,2.05005,1.071237,322.6837,159.9361,66.48869
61.745,3.501198,2.050049,1.007903,322.3493,160.1939,66.37051
61.75573,3.501198,2.050049,1.007903,322.3493,160.1939,66.37051
61.76685,3.523404,2.050049,0.798829,321.3541,161.0514,65.98917
61.78104,3.524797,2.050048,0.716157,320.9748,161.3088,65.86487
61.79133,3.524797,2.050048,0.716157,320.9748,161.3088,65.86487
61.80182,3.512502,2.050048,0.548422,320.3754,161.5765,65.69373
61.80958,3.512502,2.050048,0.548422,320.3754,161.5765,65.69373
61.81789,3.512502,2.050048,0.548422,320.3754,161.5765,65.69373
61.8282,3.481559,2.050048,0.273166,319.5583,161.2274,65.741
