time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.27116,-1.984329,2.05005,-1.871803,319.3746,138.9483,63.00737
50.281,-1.984329,2.05005,-1.871803,319.3514,139.0302,62.98509
50.30326,-1.984527,2.05005,-1.872667,319.306,138.9145,63.02934
50.31025,-1.984527,2.05005,-1.872667,319.306,138.9145,63.02934
50.31691,-1.984527,2.05005,-1.872667,319.306,138.9145,63.02934
50.32191,-1.984724,2.05005,-1.87353,319.306,138.9145,62.95612
50.33304,-1.984724,2.05005,-1.87353,319.306,138.9145,62.95612
50.34361,-1.984724,2.05005,-1.87353,319.306,138.9145,62.95612
50.35366,-1.984724,2.05005,-1.87353,319.306,138.9145,62.95612
50.36232,-1.987937,2.05005,-1.871138,319.2511,138.9205,62.95325
50.37074,-1.987937,2.05005,-1.871138,319.2511,138.9205,62.95325
50.38087,-1.989833,2.05005,-1.863006,319.2237,138.9592,62.90052
50.3916,-1.989833,2.05005,-1.863006,319.2237,138.9592,62.90052
50.40135,-1.994165,2.05005,-1.849171,319.2237,139.054,62.87115
50.41143,-1.994165,2.05005,-1.849171,319.2237,139.054,62.87115
50.42182,-2.000335,2.05005,-1.827174,319.1964,139.1879,62.71559
50.43148,-2.000335,2.05005,-1.827174,319.1964,139.1879,62.71559
50.44268,-2.016512,2.05005,-1.800223,319.1367,139.2707,62.50517
50.45185,-2.016512,2.05005,-1.800223,319.1367,139.2707,62.50517
50.46193,-2.028074,2.05005,-1.77001,318.93,139.4103,62.36388
50.47991,-2.028074,2.05005,-1.77001,318.93,139.4103,62.36388
50.49054,-2.059454,2.05005,-1.683798,318.8966,139.9394,61.8336
50.4963,-2.059454,2.05005,-1.683798,318.8966,139.9394,61.8336
50.50214,-2.07071,2.05005,-1.654108,318.8212,140.0106,61.64464
50.50972,-2.07071,2.05005,-1.654108,318.8212,140.0106,61.64464
50.52048,-2.104791,2.050049,-1.568927,318.7447,140.499,61.11077
50.53155,-2.104791,2.05005,-1.568928,318.7447,140.499,61.11077
50.5422,-2.143144,2.05005,-1.475766,318.8268,141.0945,60.52198
50.55389,-2.143144,2.05005,-1.475766,318.8268,141.0945,60.52198
50.56234,-2.178713,2.05005,-1.349467,319.053,141.8057,59.58001
50.57244,-2.178713,2.05005,-1.349467,319.053,141.8057,59.58001
50.58331,-2.21387,2.05005,-1.22832,319.1593,142.2323,58.98402
50.59318,-2.21387,2.05005,-1.22832,319.1593,142.2323,58.98402
50.60237,-2.251536,2.05005,-1.109756,319.2943,142.5275,58.3405
50.61355,-2.251536,2.05005,-1.109756,319.2943,142.5275,58.3405
50.6232,-2.285055,2.050049,-0.983103,319.3951,142.7159,57.82122
50.632,-2.285055,2.050049,-0.983103,319.3951,142.7159,57.82122
50.64377,-2.315449,2.050049,-0.818421,319.4945,142.9268,57.55906
50.65294,-2.315449,2.050049,-0.818421,319.4945,142.9268,57.55906
50.67527,-2.36025,2.050049,-0.570533,319.7525,143.0432,57.47802
50.68407,-2.371029,2.050049,-0.490081,319.786,143.2119,57.37461
50.69144,-2.371029,2.050049,-0.490081,319.786,143.2119,57.37461
50.69648,-2.371029,2.050049,-0.490081,319.786,143.2119,57.37461
50.70571,-2.406619,2.050049,-0.309138,319.9283,143.4155,57.41174
50.71619,-2.406619,2.050049,-0.309138,319.9283,143.4155,57.41174
50.72593,-2.436636,2.050049,-0.142151,320.1796,143.78,57.20265
50.73584,-2.436636,2.050049,-0.142151,320.1796,143.78,57.20265
50.74612,-2.488718,2.050049,0.109708,320.3003,144.4573,56.79808
50.75864,-2.488718,2.050049,0.109708,320.3003,144.4573,56.79808
50.76825,-2.534658,2.050049,0.276127,320.2815,145.0694,56.6226
50.78102,-2.561121,2.050049,0.365831,320.2278,145.381,56.56351
50.79081,-2.561121,2.050049,0.365831,320.2278,145.381,56.56351
50.79979,-2.561121,2.050049,0.365831,320.2278,145.381,56.56351
50.81015,-2.629472,2.050049,0.649438,320.4002,146.2495,56.04454
50.82123,-2.651198,2.050049,0.744388,320.515,146.602,55.87216
50.83105,-2.651198,2.050049,0.744388,320.515,146.602,55.87216
50.84227,-2.693474,2.050049,0.920712,320.5856,147.1703,55.63277
50.85152,-2.693474,2.050049,0.920712,320.5856,147.1703,55.63277
50.86248,-2.724621,2.050049,1.09101,320.615,147.7067,55.31075
50.87238,-2.724621,2.050049,1.09101,320.615,147.7067,55.31075
50.88163,-2.75133,2.050049,1.248873,320.5688,147.8225,55.20447
50.8935,-2.75133,2.050049,1.248873,320.5688,147.8225,55.20447
50.90312,-2.775704,2.05005,1.391887,320.4296,148.1617,55.11562
50.91222,-2.775704,2.05005,1.391887,320.4296,148.1617,55.11562
50.92322,-2.805054,2.05005,1.518556,320.3143,148.2497,55.20481
50.93256,-2.805054,2.05005,1.518556,320.3143,148.2497,55.20481
50.94244,-2.836167,2.05005,1.641338,320.1884,148.4762,55.16896
50.95308,-2.836167,2.05005,1.641338,320.1884,148.4762,55.16896
50.96191,-2.861453,2.05005,1.764146,320.1969,148.7103,55.08802
50.97247,-2.861453,2.05005,1.764146,320.1969,148.7103,55.08802
50.98243,-2.88136,2.05005,1.886271,320.1503,149.086,54.95464
50.99221,-2.88136,2.05005,1.886271,320.1503,149.086,54.95464
51.00349,-2.90509,2.05005,1.979052,320.0824,149.2554,54.85081
51.01257,-2.90509,2.05005,1.979052,320.0824,149.2554,54.85081
51.02233,-2.915524,2.05005,2.077254,320.0212,149.2785,54.79119
51.0331,-2.915524,2.05005,2.077254,320.0212,149.2785,54.79119
51.04237,-2.932956,2.05005,2.156962,319.9041,149.4926,54.60315
51.05206,-2.932956,2.05005,2.156962,319.9041,149.4926,54.60315
51.06229,-2.955844,2.05005,2.225986,319.7612,149.4192,54.74065
51.071,-2.955844,2.05005,2.225986,319.7612,149.4192,54.74065
51.08124,-2.972817,2.05005,2.298241,319.7116,149.3706,54.86964
