time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.9844,-0.058383,2.05005,-1.534197,315.5459,192.7895,327.3185
22.98811,-0.058383,2.05005,-1.534197,315.5459,192.7895,327.3185
22.99167,-0.058383,2.05005,-1.534197,315.5459,192.7895,327.3185
22.99491,-0.058383,2.05005,-1.534197,315.5459,192.7895,327.3185
22.99835,-0.058383,2.05005,-1.534197,315.5459,192.7895,327.3185
23.00176,-0.061817,2.05005,-1.534172,315.6189,192.8051,327.3972
23.00551,-0.061817,2.05005,-1.534172,315.6189,192.8051,327.3972
23.00898,-0.061817,2.05005,-1.534172,315.6189,192.8051,327.3972
23.0123,-0.061817,2.05005,-1.534172,315.6189,192.8051,327.3972
23.01526,-0.061817,2.05005,-1.534172,315.6189,192.8051,327.3972
23.0184,-0.061817,2.05005,-1.534172,315.6189,192.8051,327.3972
23.02161,-0.065251,2.05005,-1.534146,315.6189,192.8287,327.3972
23.02498,-0.065251,2.05005,-1.534146,315.6189,192.8287,327.3972
23.02844,-0.065251,2.05005,-1.534146,315.6189,192.8287,327.3972
23.03152,-0.065251,2.05005,-1.534146,315.6189,192.8287,327.3972
23.03454,-0.065251,2.05005,-1.534146,315.6189,192.8287,327.3972
23.03794,-0.065251,2.05005,-1.534146,315.6189,192.8287,327.3972
23.04116,-0.068685,2.05005,-1.534119,315.6189,192.8523,327.324
23.04503,-0.068685,2.05005,-1.534119,315.6189,192.8523,327.324
23.04799,-0.068685,2.05005,-1.534119,315.6189,192.8523,327.324
23.05116,-0.068685,2.05005,-1.534119,315.6189,192.8523,327.324
23.05464,-0.068685,2.05005,-1.534119,315.6189,192.8523,327.324
23.05807,-0.068685,2.05005,-1.534119,315.6189,192.8523,327.324
23.06145,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.06496,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.06769,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.07129,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.0742,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.07723,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.08029,-0.068685,2.05005,-1.534119,315.692,192.8444,327.3295
23.08366,-0.068685,2.05005,-1.534119,315.692,192.8444,327.3295
23.08724,-0.068685,2.05005,-1.534119,315.692,192.8444,327.3295
23.09086,-0.068685,2.05005,-1.534119,315.692,192.8444,327.3295
23.09382,-0.068685,2.05005,-1.534119,315.692,192.8444,327.3295
23.09706,-0.068685,2.05005,-1.534119,315.692,192.8444,327.3295
23.10138,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.10681,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.10958,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.11237,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.11522,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.11796,-0.068685,2.05005,-1.534119,315.692,192.8444,327.4027
23.1219,-0.068685,2.05005,-1.534119,315.697,192.9362,327.3705
23.12751,-0.068685,2.05005,-1.534119,315.697,192.9362,327.3705
23.13054,-0.068685,2.05005,-1.534119,315.697,192.9362,327.3705
23.13339,-0.068685,2.05005,-1.534119,315.697,192.9362,327.3705
23.13721,-0.068685,2.05005,-1.534119,315.697,192.9362,327.3705
23.14169,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.14567,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.14946,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.15387,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.15763,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.16109,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.16478,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.16847,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.17211,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.17537,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.1786,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.18194,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.18621,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.18929,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.1927,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.19611,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.19994,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.3365
23.20342,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.20734,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.21085,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.21442,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.21772,-0.068664,2.05005,-1.531547,315.7148,192.8395,327.4097
23.22175,-0.072097,2.05005,-1.531518,315.7148,192.8631,327.3365
23.2256,-0.072097,2.05005,-1.531518,315.7148,192.8631,327.3365
23.22918,-0.072097,2.05005,-1.531518,315.7148,192.8631,327.3365
23.23355,-0.072097,2.05005,-1.531518,315.7148,192.8631,327.3365
23.2372,-0.072097,2.05005,-1.531518,315.7148,192.8631,327.3365
