time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.98589,0,1.244464,2.80571,317.9775,178.6655,282.6833
12.99287,0,1.244464,2.80571,317.9775,178.6655,282.6833
12.9969,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.00075,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.0043,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.00738,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.01038,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.0133,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.017,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.02018,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.02364,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.02672,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.03015,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.03335,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.0366,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.04004,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.04598,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.0489,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.05203,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.05594,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.05958,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.06338,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.06794,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.07311,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.07605,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.07954,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.08236,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.08611,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.08968,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.09303,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.09607,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.09927,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.10237,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.10595,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.10915,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.11211,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.11511,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.11809,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.12179,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.12569,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.12922,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.13191,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.13494,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.13831,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.14158,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.14493,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.14783,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.15079,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.15416,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.1577,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.16165,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.16495,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.168,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.17175,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.17431,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.17714,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.18014,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.18367,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.18704,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.19042,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.19334,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.19641,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.19945,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.20327,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.20666,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.20982,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.21287,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.21587,0,1.244464,2.80571,318.0507,178.6637,282.6845
13.2203,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.22355,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.22654,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.22968,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.23259,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.23613,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.23936,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.24236,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.2457,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.2492,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.25268,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.25589,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.25897,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.26215,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.26591,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.26905,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.27221,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.27531,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.27835,0,1.244464,2.80571,318.0501,178.6193,282.6489
13.28201,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.28636,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.28978,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.29309,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.2973,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.30029,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.30394,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.30708,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.30997,0,1.244464,2.80571,317.9775,178.6655,282.6833
13.31318,0,1.244464,2.80571,317.9775,178.6655,282.6833
