time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.62531,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.63705,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.64185,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.6458,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.64946,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.65313,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.65622,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.65932,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.66264,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.66679,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.67038,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.67389,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.67717,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.68021,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.68523,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.68856,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.69189,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.69633,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.70111,0,1.244464,2.80571,335.5656,180.0514,310.9586
10.70492,0,1.244464,2.80571,335.5656,180.0514,310.9586
10.70782,0,1.244464,2.80571,335.5656,180.0514,310.9586
10.71127,0,1.244464,2.80571,335.5656,180.0514,310.9586
10.715,0,1.244464,2.80571,335.5656,180.0514,310.9586
10.71893,0,1.244464,2.80571,335.5656,180.0514,310.9586
10.72196,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.72582,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.72931,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.73325,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.73622,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.73954,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.74315,0,1.244464,2.80571,335.5656,179.9952,310.8562
10.74721,0,1.244464,2.80571,335.5656,179.9952,310.8562
10.75136,0,1.244464,2.80571,335.5656,179.9952,310.8562
10.75455,0,1.244464,2.80571,335.5656,179.9952,310.8562
10.7575,0,1.244464,2.80571,335.5656,179.9952,310.8562
10.76031,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.76439,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.76732,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.77063,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.77414,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.77707,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.78066,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.7848,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.78805,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.79082,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.7944,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.79775,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.8015,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.80522,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.80838,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.81201,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.81537,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.81858,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.82167,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.82576,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.8301,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.83348,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.83656,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.83965,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.84393,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.84789,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.85255,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.85571,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.85926,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.86241,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.86615,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.8689,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.87273,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.87601,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.87933,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.8832,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.8869,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.89043,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.89315,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.89629,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.89975,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.90279,0,1.244464,2.80571,335.6388,180.1077,310.9145
10.90743,0,1.244464,2.80571,335.6388,180.1077,310.9145
10.91071,0,1.244464,2.80571,335.6388,180.1077,310.9145
10.91382,0,1.244464,2.80571,335.6388,180.1077,310.9145
10.91731,0,1.244464,2.80571,335.6388,180.1077,310.9145
10.92099,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.92489,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.9281,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.93142,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.93569,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.93931,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.94254,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.94643,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.95056,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.95413,0,1.244464,2.80571,335.6389,180.0515,310.8854
10.96279,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.96585,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.96883,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.97196,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.97486,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.9784,0,1.244464,2.80571,335.6389,179.9952,310.8562
10.98217,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.9863,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.98928,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.99259,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.99564,0,1.244464,2.80571,335.5656,180.0514,310.8854
10.99962,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.00258,0,1.244465,2.80571,335.5656,180.0514,310.8854
11.00613,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.00936,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.01304,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.01668,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.02017,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.02461,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.02728,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.03075,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.03399,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.03722,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.04026,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.04434,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.04732,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.0508,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.05427,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.05713,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.06082,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.06448,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.06775,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.07078,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.07396,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.07724,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.08022,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.08464,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.08758,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.09075,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.0947,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.09783,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.10092,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.10472,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.1078,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.11082,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.11368,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.1172,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.12011,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.12438,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.12749,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.13034,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.13367,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.1365,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.1398,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.14289,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.14654,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.15013,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.15343,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.15687,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.15974,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.16271,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.16651,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.16952,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.17323,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.17634,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.17919,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.18233,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.18605,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.18988,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.19283,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.19591,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.19926,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.20211,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.20632,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.20969,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.21293,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.21656,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.22089,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.22445,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.22763,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.2305,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.23427,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.23733,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.2401,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.24495,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.24793,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.25163,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.25467,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.25755,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.26046,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.26486,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.26849,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.27118,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.27413,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.27687,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.27975,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.28898,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.29364,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.2971,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.30039,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.30436,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.30718,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.31006,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.31365,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.31693,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.31981,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.32287,0,1.244465,2.80571,335.6389,179.9952,310.8562
11.32648,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.33018,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.33328,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.33593,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.33911,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.34293,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.34653,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.34993,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.35291,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.35591,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.35927,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.36208,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.36595,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.36881,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.37164,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.37524,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.37809,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.38077,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.38485,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.38793,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.39205,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.39537,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.39856,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.40159,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.40569,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.40887,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.41174,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.41479,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.41784,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.42095,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.42472,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.42755,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.43053,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.43395,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.4372,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.44018,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.44422,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.44683,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.45041,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.45435,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.45708,0,1.244464,2.80571,335.6389,179.9952,310.8562
11.46004,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.46461,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.46804,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.47186,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.47478,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.47737,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.48005,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.48479,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.48757,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.49034,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.4933,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.49609,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.49942,0,1.244464,2.80571,335.6389,180.0515,310.9586
11.50322,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.50677,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.50952,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.51243,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.51577,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.51859,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.52137,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.5249,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.52788,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.53137,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.53518,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.53807,0,1.244464,2.80571,335.5656,180.0514,310.8854
11.54122,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.54475,0,1.244464,2.80571,335.6389,180.0515,310.8854
11.54812,0,1.244464,2.80571,335.6389,180.0515,310.8854
