time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.300756,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.310155,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.315395,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.318103,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.320896,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.326487,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.33016,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.333139,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.335907,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.33922,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.343165,0,1.244464,2.80571,335.6389,180.0515,310.8121
8.347065,0,1.244464,2.80571,335.6389,180.0515,310.8121
8.350012,0,1.244464,2.80571,335.6389,180.0515,310.8121
8.352829,0,1.244464,2.80571,335.6389,180.0515,310.8121
8.356624,0,1.244464,2.80571,335.6389,180.0515,310.8121
8.360126,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.366885,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.372079,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.377621,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.38054,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.386879,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.393535,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.395467,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.397884,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.400646,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.405395,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.407739,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.411259,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.414415,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.418117,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.421204,0,1.244465,2.80571,335.6389,180.0515,310.8854
8.426733,0,1.244465,2.80571,335.6389,180.0515,310.8854
8.429568,0,1.244465,2.80571,335.6389,180.0515,310.8854
8.432404,0,1.244465,2.80571,335.6389,180.0515,310.8854
8.435472,0,1.244465,2.80571,335.6389,180.0515,310.8854
8.438084,0,1.244465,2.80571,335.6389,180.0515,310.8854
8.4406,0,1.244464,2.80571,335.5656,180.1077,310.9146
8.446334,0,1.244464,2.80571,335.5656,180.1077,310.9146
8.449458,0,1.244464,2.80571,335.5656,180.1077,310.9146
8.452391,0,1.244464,2.80571,335.5656,180.1077,310.9146
8.454778,0,1.244464,2.80571,335.5656,180.1077,310.9146
8.45768,0,1.244464,2.80571,335.5656,180.1077,310.9146
8.461031,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.465792,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.468621,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.471393,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.473827,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.476994,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.480269,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.485372,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.487836,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.490392,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.493324,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.496805,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.499817,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.502383,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.506082,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.508924,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.512288,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.515127,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.517839,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.520445,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.526698,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.529837,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.532747,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.535174,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.537831,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.540655,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.54636,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.548717,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.551366,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.553989,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.556561,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.559962,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.562512,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.566014,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.56869,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.571314,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.574381,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.577016,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.579923,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.582602,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.586953,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.590211,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.592907,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.595547,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.598359,0,1.244464,2.80571,335.5656,180.0514,310.8854
8.601166,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.606262,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.60886,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.611497,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.614101,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.61673,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.62031,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.625563,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.628279,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.630829,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.633373,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.63662,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.639251,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.641994,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.646797,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.649179,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.653143,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.655643,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.658577,0,1.244464,2.80571,335.6389,180.0515,310.8854
8.661518,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.66663,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.669538,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.672361,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.674943,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.678252,0,1.244464,2.80571,335.6389,179.9952,310.8562
8.680705,0,1.244464,2.80571,335.5656,180.0514,310.8121
8.686419,0,1.244464,2.80571,335.5656,180.0514,310.8121
