time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.27368,-0.105303,1.10005,-1.584743,323.4042,217.0989,248.877
24.2809,-0.105319,1.10005,-1.585995,323.3854,217.1092,249.2259
24.28812,-0.105319,1.10005,-1.585995,323.3854,217.1092,249.2259
24.29609,-0.105319,1.10005,-1.585995,323.3854,217.1092,249.2259
24.30282,-0.105326,1.10005,-1.586544,323.3044,217.215,249.8423
24.31047,-0.105326,1.10005,-1.586544,323.3044,217.215,249.8423
24.31762,-0.105326,1.10005,-1.586544,323.3044,217.215,249.8423
24.32446,-0.10534,1.10005,-1.587612,323.0396,217.1967,250.6784
24.33157,-0.10534,1.10005,-1.587612,323.0396,217.1967,250.6784
24.33814,-0.10534,1.10005,-1.587612,323.0396,217.1967,250.6784
24.34503,-0.105338,1.10005,-1.587422,322.9485,217.2213,251.2384
24.35286,-0.105338,1.10005,-1.587422,322.9485,217.2213,251.2384
24.36,-0.105363,1.10005,-1.589352,322.8573,217.2461,251.5054
24.36795,-0.105363,1.10005,-1.589352,322.8573,217.2461,251.5054
24.375,-0.105363,1.10005,-1.589352,322.8573,217.2461,251.5054
24.38199,-0.105326,1.10005,-1.5865,322.7542,217.0152,252.0618
24.38875,-0.105326,1.10005,-1.5865,322.7542,217.0152,252.0618
24.39605,-0.105326,1.10005,-1.5865,322.7542,217.0152,252.0618
24.40238,-0.105253,1.10005,-1.58099,322.6804,216.8554,252.4717
24.41009,-0.105253,1.10005,-1.58099,322.6804,216.8554,252.4717
24.41741,-0.105253,1.10005,-1.58099,322.6804,216.8554,252.4717
24.42351,-0.10518,1.10005,-1.575463,322.5865,216.5317,252.9168
24.43143,-0.10518,1.10005,-1.575463,322.5865,216.5317,252.9168
24.4383,-0.10518,1.10005,-1.575463,322.5865,216.5317,252.9168
24.44482,-0.105171,1.10005,-1.574739,322.4016,216.2321,253.4097
24.45284,-0.105171,1.10005,-1.574739,322.4016,216.2321,253.4097
24.45941,-0.105171,1.10005,-1.574739,322.4016,216.2321,253.4097
24.46703,-0.105171,1.10005,-1.574739,322.3717,215.9861,253.7558
24.47332,-0.105171,1.10005,-1.574739,322.3717,215.9861,253.7558
24.48056,-0.105171,1.10005,-1.574739,322.2894,215.918,253.9115
24.48785,-0.105171,1.10005,-1.574739,322.2894,215.918,253.9115
24.49482,-0.105171,1.10005,-1.574739,322.2894,215.918,253.9115
24.50217,-0.105171,1.10005,-1.574739,322.2696,215.7539,254.1669
24.50934,-0.105171,1.10005,-1.574739,322.2696,215.7539,254.1669
24.51653,-0.105171,1.10005,-1.574739,322.2696,215.7539,254.1669
24.52252,-0.101884,1.10005,-1.574781,322.2401,215.4839,254.3669
24.53106,-0.101884,1.10005,-1.574781,322.2401,215.4839,254.3669
