time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.59085,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.59864,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.6053,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.61242,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.61946,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.62634,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.63314,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.64029,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.64827,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.65475,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.66186,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.66879,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.67546,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.68302,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.68955,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.69755,-0.019559,1.10005,-1.510184,306.4425,212.3324,316.4742
32.70366,-0.019559,1.10005,-1.510184,306.4512,212.4224,316.4512
32.71138,-0.019559,1.10005,-1.510184,306.4512,212.4224,316.4512
32.71833,-0.019559,1.10005,-1.510184,306.4512,212.4224,316.4512
32.72475,-0.019559,1.10005,-1.510184,306.5148,212.3128,316.4901
32.73269,-0.019559,1.10005,-1.510184,306.5148,212.3128,316.4901
32.7388,-0.019559,1.10005,-1.510184,306.5148,212.3128,316.4901
32.74625,-0.019559,1.10005,-1.510184,306.4512,212.4224,316.4512
32.75297,-0.019559,1.10005,-1.510184,306.4512,212.4224,316.4512
32.75973,-0.019559,1.10005,-1.510184,306.4512,212.4224,316.4512
32.76762,-0.019559,1.10005,-1.510184,306.5234,212.4028,316.467
