time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.66535,0,1.25,0,0,0,0
37.67283,0,1.25,0,0,0,0
37.68155,0,1.25,0,0,0,0
37.68894,0,1.25,0,0,0,0
37.69662,0,1.25,0,0,0,0
37.70422,0,1.25,0,0,0,0
37.71238,0,1.25,0,0,0,0
37.71958,0,1.25,0,0,0,0
37.72728,0,1.25,0,0,0,0
37.73592,0,1.25,0,0,0,0
37.74417,0,1.25,0,0,0,0
37.75235,0,1.25,0,0,0,0
37.75977,0,1.25,0,0,0,0
37.76712,0,1.25,0,0,0,0
37.77519,0,1.25,0,0,0,0
37.78281,0,1.25,0,0,0,0
37.79034,0,1.25,0,0,0,0
37.79735,0,1.25,0,0,0,0
37.80538,0,1.25,0,0,0,0
37.81353,0,1.25,0,0,0,0
37.8227,0,1.25,0,0,0,0
37.83138,0,1.25,0,0,0,0
37.83858,0,1.25,0,0,0,0
37.84606,0,1.25,0,0,0,0
37.85465,0,1.25,0,0,0,0
37.86209,0,1.25,0,0,0,0
37.87051,0,1.25,0,0,0,0
37.87794,0,1.25,0,0,0,0
37.88466,0,1.25,0,0,0,0
37.89188,0,1.25,0,0,0,0
37.9002,0,1.25,0,0,0,0
37.90759,0,1.25,0,0,0,0
37.9152,0,1.25,0,0,0,0
37.92268,0,1.25,0,0,0,0
37.93068,0,1.25,0,0,0,0
37.93798,0,1.25,0,0,0,0
37.94483,0,1.25,0,0,0,0
37.95339,0,1.25,0,0,0,0
37.96057,0,1.25,0,0,0,0
37.96859,0,1.25,0,0,0,0
37.97641,0,1.25,0,0,0,0
37.98362,0,1.25,0,0,0,0
37.99069,0,1.25,0,0,0,0
37.99817,0,1.25,0,0,0,0
38.00605,0,1.25,0,0,0,0
38.01314,0,1.25,0,0,0,0
38.02107,0,1.25,0,0,0,0
38.02827,0,1.25,0,0,0,0
38.03608,0,1.25,0,0,0,0
38.04419,0,1.25,0,0,0,0
38.0518,0,1.25,0,0,0,0
38.05917,0,1.25,0,0,0,0
38.06575,0,1.25,0,0,0,0
38.07234,0,1.25,0,0,0,0
38.08049,0,1.25,0,0,0,0
38.08738,0,1.25,0,0,0,0
38.09476,0,1.25,0,0,0,0
38.10296,0,1.25,0,0,0,0
38.11121,0,1.25,0,0,0,0
38.11739,0,1.25,0,0,0,0
38.1251,0,1.25,0,0,0,0
38.13226,0,1.25,0,0,0,0
38.14726,0,1.25,0,0,0,0
38.15331,0,1.25,0,0,0,0
38.15783,0,1.25,0,0,0,0
38.16292,0,1.25,0,0,0,0
38.16998,0,1.25,0,0,0,0
38.17747,0,1.25,0,0,0,0
38.18416,0,1.25,0,0,0,0
38.19254,0,1.25,0,0,0,0
38.1994,0,1.25,0,0,0,0
38.206,0,1.25,0,0,0,0
38.21298,0,1.25,0,0,0,0
38.2205,0,1.25,0,0,0,0
38.228,0,1.25,0,0,0,0
38.23425,0,1.25,0,0,0,0
38.24129,0,1.25,0,0,0,0
38.24913,0,1.25,0,0,0,0
38.25629,0,1.25,0,0,0,0
38.26375,0,1.25,0,0,0,0
38.27121,0,1.25,0,0,0,0
38.27807,0,1.25,0,0,0,0
38.28515,0,1.25,0,0,0,0
38.29169,0,1.25,0,0,0,0
38.30004,0,1.25,0,0,0,0
38.30639,0,1.25,0,0,0,0
38.31379,0,1.25,0,0,0,0
38.32086,0,1.25,0,0,0,0
38.3291,0,1.25,0,0,0,0
38.33561,0,1.25,0,0,0,0
38.34224,0,1.25,0,0,0,0
38.35,0,1.25,0,0,0,0
38.35689,0,1.25,0,0,0,0
38.36453,0,1.25,0,0,0,0
38.37663,0,1.25,0,0,0,0
38.38469,0,1.25,0,0,0,0
38.3924,0,1.25,0,0,0,0
38.39684,0,1.25,0,0,0,0
38.40031,0,1.25,0,0,0,0
38.40841,0,1.25,0,0,0,0
38.41514,0,1.25,0,0,0,0
38.42211,0,1.25,0,0,0,0
38.42942,0,1.25,0,0,0,0
38.43614,0,1.25,0,0,0,0
38.44333,0,1.25,0,0,0,0
38.4505,0,1.25,0,0,0,0
38.45782,0,1.25,0,0,0,0
38.46496,0,1.25,0,0,0,0
38.47198,0,1.25,0,0,0,0
38.4785,0,1.25,0,0,0,0
38.48566,0,1.25,0,0,0,0
38.49336,0,1.25,0,0,0,0
38.50067,0,1.25,0,0,0,0
38.50764,0,1.25,0,0,0,0
38.51428,0,1.25,0,0,0,0
38.52153,0,1.25,0,0,0,0
38.52898,0,1.25,0,0,0,0
38.53634,0,1.25,0,0,0,0
