time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.24368,-3.397237,2.05005,0.033138,341.999,143.4358,98.13239
39.248,-3.397236,2.05005,0.033138,341.999,143.4358,98.13239
39.25159,-3.397237,2.05005,0.033138,341.999,143.4358,98.13239
39.25439,-3.397237,2.05005,0.033138,341.999,143.4358,98.13239
39.25739,-3.397237,2.05005,0.033138,341.999,143.4358,98.13239
39.26009,-3.394447,2.05005,0.031741,341.9768,143.5603,97.82751
39.26388,-3.394446,2.05005,0.031741,341.9768,143.5603,97.82751
39.26691,-3.394447,2.05005,0.031741,341.9768,143.5603,97.82751
39.26968,-3.394447,2.05005,0.031741,341.9768,143.5603,97.82751
39.2723,-3.394447,2.05005,0.031741,341.9768,143.5603,97.82751
39.27502,-3.394447,2.05005,0.031741,341.9768,143.5603,97.82751
39.27789,-3.394447,2.05005,0.031741,341.9768,143.5603,97.82751
39.28065,-3.388865,2.05005,0.028952,341.9546,143.6612,97.22962
39.28391,-3.388865,2.05005,0.028952,341.9546,143.6612,97.22962
39.28625,-3.388865,2.05005,0.028952,341.9546,143.6612,97.22962
39.28885,-3.388865,2.05005,0.028952,341.9546,143.6612,97.22962
39.29126,-3.388865,2.05005,0.028952,341.9546,143.6612,97.22962
39.29452,-3.388865,2.05005,0.028952,341.9546,143.6612,97.22962
39.29763,-3.388865,2.05005,0.028952,341.9546,143.6612,97.22962
39.31021,-3.377694,2.05005,0.023387,341.8991,143.9371,96.0276
39.31655,-3.377694,2.05005,0.023387,341.8991,143.9371,96.0276
39.31897,-3.377694,2.05005,0.023387,341.8991,143.9371,96.0276
39.32163,-3.374901,2.05005,0.021999,341.877,144.0617,95.72246
39.32496,-3.374901,2.05005,0.021999,341.877,144.0617,95.72246
39.32721,-3.374901,2.05005,0.021999,341.877,144.0617,95.72246
39.32912,-3.374901,2.05005,0.021999,341.877,144.0617,95.72246
39.33204,-3.374901,2.05005,0.021999,341.877,144.0617,95.72246
39.3351,-3.374901,2.05005,0.021999,341.877,144.0617,95.72246
39.33792,-3.374901,2.05005,0.021999,341.877,144.0617,95.72246
39.3402,-3.366515,2.05005,0.017841,341.8329,144.2874,95.11201
39.34408,-3.366515,2.05005,0.017841,341.8329,144.2874,95.11201
39.34755,-3.366515,2.05005,0.017841,341.8329,144.2874,95.11201
39.35109,-3.366515,2.05005,0.017841,341.8329,144.2874,95.11201
39.35408,-3.366515,2.05005,0.017841,341.8329,144.2874,95.11201
39.35636,-3.366515,2.05005,0.017841,341.8329,144.2874,95.11201
39.35838,-3.366515,2.05005,0.017841,341.8329,144.2874,95.11201
39.36035,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.36432,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.36728,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.3703,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.37251,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.37497,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.37727,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.37994,-3.361804,2.05005,0.01329,341.7999,144.3817,94.82838
39.38333,-3.356207,2.05005,0.010528,341.7668,144.5569,94.66323
39.38638,-3.356206,2.05005,0.010528,341.7668,144.5569,94.66323
39.38868,-3.356207,2.05005,0.010528,341.7668,144.5569,94.66323
39.39133,-3.356207,2.05005,0.010528,341.7668,144.5569,94.66323
39.3937,-3.356207,2.05005,0.010528,341.7668,144.5569,94.66323
39.39663,-3.356206,2.05005,0.010528,341.7668,144.5569,94.66323
39.39933,-3.356207,2.05005,0.010528,341.7668,144.5569,94.66323
39.40234,-3.347807,2.05005,0.006392,341.5891,144.6848,94.43217
39.40537,-3.347807,2.05005,0.006392,341.5891,144.6848,94.43217
