time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.60365,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.60752,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.61089,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.61399,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.61701,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.61974,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.62234,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.62585,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.62869,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.63154,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.63452,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.63728,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.64011,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.64368,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.65573,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.65972,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.66164,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.66495,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.6685,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.67101,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.67305,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.67572,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.67875,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.68161,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.68462,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.68745,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.69026,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.69287,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.69562,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.69882,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.7021,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.70531,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.7078,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.71046,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.71306,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.71584,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.71808,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.72023,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.72386,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.72655,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.72914,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.73182,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.73429,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.73722,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.74004,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.7433,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.74632,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.74934,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.75185,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.75429,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.7567,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.75905,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.76144,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.76526,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.76774,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.7701,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.77242,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.77607,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.77859,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.7817,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.78548,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.78815,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.79034,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.79239,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.79518,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.79749,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.79999,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.80285,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.80639,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.809,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.81173,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.81453,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.81745,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.82046,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.82392,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.82693,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.82939,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.83239,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.8353,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.83804,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.84016,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.84353,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.84584,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.8485,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.85089,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.8534,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.8564,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.85929,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.86184,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.86541,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.86782,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.87005,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.87232,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.87489,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.87754,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.88016,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.88396,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.88609,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.88863,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.89155,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.89439,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.89677,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.89949,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.90214,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.90569,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.90852,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.91124,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.91401,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.91671,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.91992,2.657608,2.05005,-0.616124,34.5098,165.9585,290.905
32.9232,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.92678,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.92941,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.93233,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.93456,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.93724,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.93947,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.94478,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.95441,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.95689,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.95912,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
32.96154,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.96567,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.96841,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.97067,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.97264,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.9747,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.97663,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.97858,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
32.98071,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.98465,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.98669,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.98894,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.99118,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.99341,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.99579,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
32.99871,2.657608,2.05005,-0.616124,34.58301,165.9557,290.9034
33.00126,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.00441,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.0065,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.0086,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.01056,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.01288,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.01618,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.01888,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.02124,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
33.02493,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
33.02757,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
33.03072,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
33.03362,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
33.03598,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
33.03879,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8126
33.04142,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.04463,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.04757,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.05072,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.05332,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.05556,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.05759,2.657608,2.05005,-0.616124,34.51137,166.0191,290.8858
33.06013,2.657608,2.05005,-0.616124,34.5098,165.9585,290.8318
33.0638,2.657608,2.05005,-0.616124,34.5098,165.9585,290.8318
33.06696,2.657608,2.05005,-0.616124,34.5098,165.9585,290.8318
33.06944,2.657608,2.05005,-0.616124,34.5098,165.9585,290.8318
