time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.706812,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.714276,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.719754,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.723085,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.727822,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.730592,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.733408,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.736197,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.739367,-0.099152,2.05005,-1.49693,320.6003,185.2744,295.1046
9.742119,-0.099164,2.05005,-1.497908,320.5985,185.186,295.1343
9.747036,-0.099164,2.05005,-1.497908,320.5985,185.186,295.1343
9.749644,-0.099164,2.05005,-1.497908,320.5985,185.186,295.1343
9.752438,-0.099164,2.05005,-1.497908,320.5985,185.186,295.1343
9.756094,-0.099164,2.05005,-1.497908,320.5985,185.186,295.1343
9.759079,-0.099164,2.05005,-1.497908,320.5985,185.186,295.1343
9.762609,-0.099133,2.05005,-1.495329,320.6236,185.2728,295.1803
9.768861,-0.099133,2.05005,-1.495329,320.6236,185.2728,295.1803
9.773355,-0.099133,2.05005,-1.495329,320.6236,185.2728,295.1803
9.776155,-0.099133,2.05005,-1.495329,320.6236,185.2728,295.1803
9.779254,-0.099133,2.05005,-1.495329,320.6236,185.2728,295.1803
9.782035,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2099
9.787514,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2099
9.790277,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2099
9.793688,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2099
9.79693,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2099
9.799977,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2099
9.803692,-0.099133,2.05005,-1.495329,320.62,185.0961,295.2396
9.807327,-0.099133,2.05005,-1.495329,320.62,185.0961,295.2396
9.810419,-0.099133,2.05005,-1.495329,320.62,185.0961,295.2396
9.813742,-0.099133,2.05005,-1.495329,320.62,185.0961,295.2396
9.817041,-0.099133,2.05005,-1.495329,320.62,185.0961,295.2396
9.820112,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2832
9.823378,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2832
9.826487,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2832
9.82982,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2832
9.833216,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2832
9.835949,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2832
9.838747,-0.099133,2.05005,-1.495329,320.6218,185.1845,295.2832
