time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.68474,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.68856,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.6921,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.69497,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.69819,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.70149,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.70629,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.71062,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.71416,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.71735,0,1.244464,2.80571,335.7121,179.9389,39.60026
30.72124,0,1.244464,2.80571,335.6389,179.939,39.60023
30.72635,0,1.244464,2.80571,335.6389,179.939,39.60023
30.73033,0,1.244464,2.80571,335.6389,179.939,39.60023
30.73343,0,1.244464,2.80571,335.6389,179.939,39.60023
30.73695,0,1.244464,2.80571,335.6389,179.939,39.60023
30.74029,0,1.244464,2.80571,335.6389,179.939,39.60023
30.74474,0,1.244464,2.80571,335.6389,179.939,39.60023
30.74756,0,1.244464,2.80571,335.6389,179.939,39.60023
30.75154,0,1.244464,2.80571,335.6389,179.939,39.60023
30.75468,0,1.244464,2.80571,335.6389,179.939,39.60023
30.75796,0,1.244464,2.80571,335.6389,179.939,39.60023
30.7609,0,1.244464,2.80571,335.6389,179.939,39.60023
30.76452,0,1.244464,2.80571,335.6389,179.939,39.60023
30.76813,0,1.244464,2.80571,335.6389,179.939,39.60023
30.77089,0,1.244464,2.80571,335.6389,179.939,39.60023
30.77389,0,1.244464,2.80571,335.6389,179.939,39.60023
30.77734,0,1.244464,2.80571,335.6389,179.939,39.60023
30.78131,0,1.244464,2.80571,335.6389,179.939,39.60023
30.78519,0,1.244464,2.80571,335.6389,179.939,39.60023
30.78816,0,1.244464,2.80571,335.6389,179.939,39.60023
30.7915,0,1.244464,2.80571,335.6389,179.939,39.60023
30.79869,0,1.244464,2.80571,335.6389,179.939,39.60023
30.80072,0,1.244464,2.80571,335.6389,179.939,39.60023
30.80537,0,1.244464,2.80571,335.6389,179.939,39.60023
30.81168,0,1.244464,2.80571,335.6389,179.939,39.60023
30.81647,0,1.244464,2.80571,335.6389,179.939,39.60023
30.81977,0,1.244464,2.80571,335.6389,179.939,39.60023
30.82351,0,1.244464,2.80571,335.6389,179.939,39.60023
30.82829,0,1.244464,2.80571,335.6389,179.939,39.60023
30.83155,0,1.244464,2.80571,335.6389,179.939,39.60023
30.8346,0,1.244464,2.80571,335.6389,179.939,39.60023
30.83763,0,1.244464,2.80571,335.6389,179.939,39.60023
30.84125,0,1.244464,2.80571,335.6389,179.9952,39.62937
30.84567,0,1.244464,2.80571,335.6389,179.9952,39.62937
30.84876,0,1.244464,2.80571,335.6389,179.9952,39.62937
30.85197,0,1.244464,2.80571,335.6389,179.9952,39.62937
30.8555,0,1.244464,2.80571,335.6389,179.9952,39.62937
30.85975,0,1.244464,2.80571,335.6389,179.9952,39.62937
30.8634,0,1.244464,2.80571,335.6389,179.939,39.52699
30.86707,0,1.244464,2.80571,335.6389,179.939,39.52699
30.87022,0,1.244464,2.80571,335.6389,179.939,39.52699
30.87418,0,1.244464,2.80571,335.6389,179.939,39.52699
