time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.76558,-0.106627,2.05005,-1.546806,326.9069,205.6861,315.1736
26.76927,-0.106627,2.05005,-1.546806,326.9069,205.6861,315.1736
26.77289,-0.106627,2.05005,-1.546806,326.9069,205.6861,315.1736
26.77662,-0.106627,2.05005,-1.546806,326.9069,205.6861,315.1736
26.78045,-0.106627,2.05005,-1.546806,326.8344,205.6986,315.24
26.78489,-0.106627,2.05005,-1.546806,326.8344,205.6986,315.24
26.78769,-0.106627,2.05005,-1.546806,326.8344,205.6986,315.24
26.79053,-0.106627,2.05005,-1.546806,326.8344,205.6986,315.24
26.79376,-0.106627,2.05005,-1.546806,326.8344,205.6986,315.24
26.79671,-0.106627,2.05005,-1.546806,326.8344,205.6986,315.24
26.79993,-0.106627,2.05005,-1.546806,326.8344,205.6986,315.24
26.80316,-0.106627,2.05005,-1.546806,326.8445,205.782,315.1409
26.80631,-0.106627,2.05005,-1.546806,326.8445,205.782,315.1409
26.80947,-0.106627,2.05005,-1.546806,326.8445,205.782,315.1409
26.81209,-0.106627,2.05005,-1.546806,326.8445,205.782,315.1409
26.81471,-0.106627,2.05005,-1.546806,326.8445,205.782,315.1409
26.81804,-0.106627,2.05005,-1.546806,326.8445,205.782,315.1409
26.82075,-0.106607,2.05005,-1.545247,326.8656,205.7755,315.1527
26.83018,-0.106607,2.05005,-1.545247,326.8656,205.7755,315.1527
26.83229,-0.106607,2.05005,-1.545247,326.8656,205.7755,315.1527
26.83469,-0.106607,2.05005,-1.545247,326.8656,205.7755,315.1527
26.83728,-0.106607,2.05005,-1.545247,326.8656,205.7755,315.1527
26.84016,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.84437,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.84783,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.851,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.85386,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.85682,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.85975,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.86299,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.86656,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.87098,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.87547,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.87868,-0.106607,2.05005,-1.545247,326.8555,205.6922,315.2517
26.88145,-0.106607,2.05005,-1.545247,326.7831,205.7047,315.1717
26.88533,-0.106607,2.05005,-1.545247,326.7831,205.7047,315.1717
26.88829,-0.106607,2.05005,-1.545247,326.7831,205.7047,315.1717
26.89131,-0.106607,2.05005,-1.545247,326.7831,205.7047,315.1717
26.89488,-0.106607,2.05005,-1.545247,326.7831,205.7047,315.1717
26.89774,-0.106607,2.05005,-1.545247,326.7831,205.7047,315.1717
26.90072,-0.10662,2.05005,-1.546255,326.783,205.7047,315.2449
26.90449,-0.10662,2.05005,-1.546255,326.783,205.7047,315.2449
26.90725,-0.10662,2.05005,-1.546255,326.783,205.7047,315.2449
26.9111,-0.10662,2.05005,-1.546255,326.783,205.7047,315.2449
26.91374,-0.10662,2.05005,-1.546255,326.783,205.7047,315.2449
26.91628,-0.10662,2.05005,-1.546255,326.783,205.7047,315.2449
26.91916,-0.10662,2.05005,-1.546255,326.783,205.7047,315.2449
26.92171,-0.10662,2.05005,-1.546255,326.7931,205.7881,315.2191
26.92595,-0.10662,2.05005,-1.546255,326.7931,205.7881,315.2191
26.9289,-0.10662,2.05005,-1.546255,326.7931,205.7881,315.2191
26.93175,-0.10662,2.05005,-1.546255,326.7931,205.7881,315.2191
26.9347,-0.10662,2.05005,-1.546255,326.7931,205.7881,315.2191
26.9376,-0.10662,2.05005,-1.546255,326.7931,205.7881,315.2191
26.94106,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.94517,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.9479,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.95092,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.95396,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.95762,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.96369,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.96604,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.96897,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.97235,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.97543,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.97856,-0.106587,2.05005,-1.543686,326.8143,205.7816,315.1576
26.98139,-0.1066,2.05005,-1.544693,326.8143,205.7816,315.2309
26.98511,-0.1066,2.05005,-1.544693,326.8143,205.7816,315.2309
26.98784,-0.1066,2.05005,-1.544693,326.8143,205.7816,315.2309
26.99097,-0.1066,2.05005,-1.544693,326.8143,205.7816,315.2309
