time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.59915,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.60924,-0.291958,1.10005,-0.092055,320.5782,206.8237,296.8433
22.62036,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.62973,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.64065,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.65195,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.663,-0.291958,1.10005,-0.092055,320.5782,206.8237,296.9166
22.67398,-0.291958,1.10005,-0.092055,320.5782,206.8237,296.9166
22.68252,-0.291958,1.10005,-0.092055,320.5782,206.8237,296.9166
22.69344,-0.291958,1.10005,-0.092055,320.5782,206.8237,296.9166
22.70337,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.71561,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.72416,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.7347,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.7466,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.75672,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.76745,-0.291958,1.10005,-0.092055,320.6508,206.7483,296.9189
22.77869,-0.291958,1.10005,-0.092055,320.6508,206.7483,296.9189
22.78978,-0.291958,1.10005,-0.092055,320.5782,206.8237,296.9166
22.79947,-0.291958,1.10005,-0.092055,320.5782,206.8237,296.9166
22.81046,-0.291958,1.10005,-0.092055,320.6508,206.7483,296.9189
22.82107,-0.291958,1.10005,-0.092055,320.6508,206.7483,296.9189
22.83075,-0.291958,1.10005,-0.092055,320.6508,206.7483,296.9189
22.84264,-0.291958,1.10005,-0.092055,320.6508,206.7483,296.9189
22.85463,-0.291958,1.10005,-0.092055,320.6508,206.7483,296.9189
22.86406,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.87512,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.8855,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.8966,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.90458,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.91754,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.92896,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.93909,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.844
22.95009,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.95975,-0.291958,1.10005,-0.092055,320.6514,206.8227,296.9172
22.9715,-0.29208,1.10005,-0.094769,320.6295,206.7562,296.9066
22.98128,-0.29208,1.10005,-0.094769,320.7034,206.8295,296.9055
