time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52.93089,0.179725,1.10005,0.175273,319.907,185.6576,94.29485
52.94242,0.179335,1.10005,0.188847,320.0461,185.5711,94.38874
52.95207,0.179335,1.10005,0.188847,320.0461,185.5711,94.38874
52.96253,0.179022,1.10005,0.199706,320.1388,185.5612,94.3308
52.97219,0.179022,1.10005,0.199706,320.1388,185.5612,94.3308
52.98323,0.178965,1.10005,0.201678,320.1622,185.4874,94.33183
52.99492,0.178965,1.10005,0.201678,320.1622,185.4874,94.33183
53.0047,0.178887,1.10005,0.204392,320.1854,185.485,94.33559
53.01491,0.178887,1.10005,0.204392,320.1854,185.485,94.33559
53.02687,0.178887,1.10005,0.204392,320.1124,185.4131,94.3331
53.03753,0.178887,1.10005,0.204392,320.1124,185.4131,94.3331
53.04762,0.178887,1.10005,0.204392,320.1857,185.4135,94.3328
53.05747,0.178887,1.10005,0.204392,320.1857,185.4135,94.3328
53.06744,0.178965,1.10005,0.201678,320.1625,185.4159,94.32906
53.07805,0.178965,1.10005,0.201678,320.1625,185.4159,94.32906
53.08923,0.178887,1.10005,0.204392,320.0893,185.4155,94.32934
53.10102,0.178887,1.10005,0.204392,320.1127,185.3417,94.33028
53.11213,0.178887,1.10005,0.204392,320.1127,185.3417,94.33028
53.12295,0.178887,1.10005,0.204392,320.1124,185.4131,94.3331
53.13459,0.178887,1.10005,0.204392,320.1124,185.4131,94.3331
53.14516,0.178887,1.10005,0.204392,320.1127,185.3417,94.40352
53.15493,0.178887,1.10005,0.204392,320.1127,185.3417,94.40352
53.16568,0.178731,1.10005,0.209821,320.1588,185.4083,94.34058
53.17638,0.178731,1.10005,0.209821,320.1588,185.4083,94.34058
53.18665,0.178106,1.10005,0.231536,320.3445,185.3181,94.36719
53.19816,0.178106,1.10005,0.231536,320.3445,185.3181,94.36719
53.2083,0.177168,1.10005,0.264104,320.5994,185.2924,94.40749
53.21813,0.177168,1.10005,0.264104,320.5994,185.2924,94.40749
53.22888,0.174021,1.10005,0.285741,320.808,185.2952,94.44027
53.23891,0.174021,1.10005,0.285741,320.808,185.2952,94.44027
53.24953,0.172943,1.10005,0.323724,321.0132,185.1968,94.55296
