time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.65413,0.078954,1.10005,-1.582592,325.5182,182.7527,121.6998
14.66697,0.078954,1.10005,-1.582592,325.5162,182.5864,121.8154
14.67386,0.078954,1.10005,-1.582592,325.5162,182.5864,121.8154
14.68548,0.078954,1.10005,-1.582592,325.5162,182.5865,121.7421
14.69648,0.078954,1.10005,-1.582592,325.5162,182.5865,121.7421
14.70641,0.078961,1.10005,-1.58334,325.5153,182.5033,121.8365
14.71732,0.078961,1.10005,-1.58334,325.5153,182.5033,121.8365
14.72835,0.078935,1.10005,-1.580702,325.5395,182.5856,121.7437
14.73859,0.078935,1.10005,-1.580702,325.5395,182.5856,121.7437
14.74963,0.078909,1.10005,-1.578063,325.5609,182.4185,121.8606
14.75967,0.078909,1.10005,-1.578063,325.5609,182.4185,121.8606
14.76863,0.07889,1.10005,-1.576171,325.5852,182.5008,121.8411
14.78004,0.078864,1.10005,-1.573531,325.6085,182.4999,121.8426
14.79151,0.078864,1.10005,-1.573531,325.6085,182.4999,121.8426
14.80148,0.078872,1.10005,-1.574277,325.6076,182.4169,121.8636
14.81248,0.078872,1.10005,-1.574277,325.6076,182.4169,121.8636
14.82253,0.078872,1.10005,-1.574277,325.6067,182.3339,121.8846
14.83218,0.078872,1.10005,-1.574277,325.6067,182.3339,121.8846
14.84465,0.078886,1.10005,-1.575765,325.6067,182.3339,121.8846
14.85576,0.078886,1.10005,-1.575765,325.6067,182.3339,121.8846
14.86532,0.078901,1.10005,-1.577249,325.5334,182.335,121.9572
14.87602,0.078901,1.10005,-1.577249,325.5334,182.335,121.9572
14.88784,0.078908,1.10005,-1.577989,325.5334,182.335,121.8839
14.89866,0.078908,1.10005,-1.577989,325.5334,182.335,121.8839
14.90802,0.078908,1.10005,-1.577989,325.5326,182.252,121.905
14.91939,0.078908,1.10005,-1.577989,325.5326,182.252,121.905
14.92979,0.075627,1.10005,-1.578761,325.4594,182.2766,121.8311
14.93999,0.075627,1.10005,-1.578761,325.4594,182.2766,121.8311
14.95117,0.075627,1.10005,-1.578761,325.3853,182.1946,121.8515
14.96276,0.072339,1.10005,-1.578791,325.4585,182.2171,121.8521
14.97326,0.072339,1.10005,-1.578791,325.4585,182.2171,121.8521
14.98263,0.072339,1.10005,-1.578791,325.4585,182.2171,121.9254
14.993,0.072339,1.10005,-1.578791,325.4585,182.2171,121.9254
15.00197,0.072292,1.10005,-1.573511,325.4078,182.1343,121.9472
15.01334,0.072292,1.10005,-1.573511,325.4078,182.1343,121.9472
15.02247,0.072244,1.10005,-1.568231,325.4778,182.132,121.9511
15.03438,0.072244,1.10005,-1.568231,325.4778,182.132,121.9511
15.04553,0.068686,1.100049,-1.536555,325.6111,182.1488,121.9656
15.05665,0.068686,1.100049,-1.536555,325.6111,182.1488,121.9656
15.06608,0.065034,1.100048,-1.490125,325.8378,182.1626,121.9853
15.07549,0.065034,1.100048,-1.490125,325.8378,182.1626,121.9853
15.08716,0.061205,1.100047,-1.416342,326.2977,182.1458,122.0178
15.09759,0.061205,1.100047,-1.416342,326.2977,182.1458,122.0178
15.10834,0.06047,1.100045,-1.322224,326.7971,182.0677,122.1498
15.11944,0.06047,1.100045,-1.322224,326.7971,182.0677,122.1498
15.13085,0.056479,1.100045,-1.212986,327.4865,181.9874,122.8711
15.14015,0.052989,1.100046,-1.162632,327.6866,182.0018,123.1106
15.1513,0.052989,1.100046,-1.162632,327.6866,182.0018,123.1106
15.16256,0.049104,1.100042,-1.045972,328.35,182.0031,123.5958
15.17299,0.049104,1.100042,-1.045972,328.35,182.0031,123.5958
15.18172,0.045411,1.100044,-0.9447,328.896,181.85,123.8801
15.19939,0.045411,1.100044,-0.9447,328.896,181.85,123.8801
15.21008,0.041622,1.100047,-0.81241,329.5994,181.7723,124.0135
15.21585,0.041622,1.100047,-0.81241,329.5994,181.7723,124.0135
15.22406,0.032321,1.100047,-0.728062,329.9328,181.7525,124.1251
15.23616,0.032321,1.100047,-0.728062,329.9328,181.7525,124.1251
15.24663,0.026142,1.100047,-0.646272,330.3395,181.7098,124.2345
15.2567,0.026142,1.100047,-0.646272,330.3395,181.7098,124.2345
15.26847,0.022954,1.100047,-0.560091,330.72,181.7207,124.1892
15.27857,0.022954,1.100047,-0.560091,330.72,181.7207,124.1892
15.28932,0.022631,1.100047,-0.46217,331.1003,181.632,124.2234
15.29897,0.022631,1.100047,-0.46217,331.1003,181.632,124.2234
15.30825,0.025149,1.100046,-0.378003,331.5539,181.5208,124.4018
15.31939,0.025149,1.100046,-0.378003,331.5539,181.5208,124.4018
15.3296,0.027504,1.100043,-0.27121,332.0744,181.4086,124.3624
15.33994,0.027504,1.100043,-0.27121,332.0744,181.4086,124.3624
15.35047,0.029717,1.10004,-0.152326,332.7648,181.2974,124.4675
15.36246,0.029136,1.10004,-0.02385,333.592,181.2086,124.5024
15.37285,0.029136,1.10004,-0.02385,333.592,181.2086,124.5024
15.3828,0.028865,1.100041,0.035919,333.959,181.1288,124.5173
15.39185,0.028865,1.100041,0.035919,333.959,181.1288,124.5173
15.40248,0.0283,1.100041,0.160892,334.6665,180.8981,124.5424
15.41364,0.0283,1.100041,0.160892,334.6665,180.8981,124.5424
15.42249,0.027858,1.100043,0.258673,335.0674,180.8899,124.488
15.4328,0.027858,1.100043,0.258673,335.0674,180.8899,124.488
