time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.45369,-0.016258,1.10005,-1.489923,306.0137,220.2581,291.4551
56.46489,-0.019503,1.10005,-1.487263,306.052,220.4371,291.3665
56.47512,-0.019503,1.10005,-1.487263,306.052,220.4371,291.3665
56.47856,-0.019503,1.10005,-1.487263,306.052,220.4371,291.3665
56.48582,-0.022753,1.10005,-1.487254,306.0724,220.6368,291.3256
56.49875,-0.022753,1.10005,-1.487254,306.0724,220.6368,291.3256
56.50854,-0.026003,1.10005,-1.487244,306.0827,220.7483,291.3785
56.51913,-0.026003,1.10005,-1.487244,306.0827,220.7483,291.3785
56.52961,-0.029254,1.10005,-1.487233,306.0314,220.9721,291.2449
56.53962,-0.029254,1.10005,-1.487233,306.0314,220.9721,291.2449
56.5496,-0.029264,1.10005,-1.489886,306.0855,220.9687,291.312
56.56001,-0.029264,1.10005,-1.489886,306.0959,221.0566,291.2184
56.57067,-0.029264,1.10005,-1.489886,306.0959,221.0566,291.2184
56.5816,-0.029274,1.10005,-1.492539,306.0782,221.0776,291.2657
56.59253,-0.029274,1.10005,-1.492538,306.0782,221.0776,291.2657
56.60213,-0.029274,1.10005,-1.492538,306.0064,221.102,291.1727
56.61306,-0.029274,1.10005,-1.492538,306.0064,221.102,291.1727
56.62292,-0.029293,1.10005,-1.497843,305.9711,221.1441,291.1939
56.63651,-0.029293,1.10005,-1.497843,305.9711,221.1441,291.1939
56.65509,-0.019548,1.10005,-1.505828,305.9359,221.1392,291.1418
56.66644,-0.019548,1.10005,-1.505828,306.0005,221.2001,291.1152
56.67439,-0.019548,1.10005,-1.505828,306.0005,221.2001,291.1152
56.67964,-0.019548,1.10005,-1.505828,306.0005,221.2001,291.1152
56.68988,-0.019548,1.10005,-1.505828,305.9392,221.313,291.0746
56.70008,-0.019542,1.10005,-1.503177,305.9673,221.3799,291.0803
56.71137,-0.019542,1.10005,-1.503177,305.9673,221.3799,291.0803
56.72073,-0.026056,1.10005,-1.503158,306.0391,221.4021,291.1004
56.73215,-0.026056,1.10005,-1.503158,306.0391,221.4021,291.1004
56.74259,-0.039071,1.10005,-1.500453,306.0567,221.4753,291.1265
56.75307,-0.039071,1.10005,-1.500453,306.0567,221.4753,291.1265
56.76286,-0.045598,1.10005,-1.50307,305.9778,221.6563,290.9866
56.77409,-0.045598,1.10005,-1.50307,305.9778,221.6563,290.9866
56.78773,-0.052111,1.10005,-1.50303,306.0496,221.6786,291.08
56.80164,-0.058625,1.10005,-1.502984,306.0602,221.7901,290.9864
56.80854,-0.058625,1.10005,-1.502984,306.0602,221.7901,290.9864
56.81728,-0.058625,1.10005,-1.502984,306.0602,221.7901,290.9864
56.82853,-0.081341,1.10005,-1.494827,306.1741,221.7791,291.1783
56.83778,-0.081341,1.10005,-1.494827,306.1741,221.7791,291.1783
56.85958,-0.097445,1.10005,-1.481379,306.1901,221.8398,291.2156
56.87014,-0.100626,1.10005,-1.476031,306.2253,221.8214,291.2675
56.87838,-0.100626,1.10005,-1.476031,306.2253,221.8214,291.2675
56.88487,-0.10049,1.10005,-1.465414,306.2957,221.7378,291.4445
56.89397,-0.10049,1.10005,-1.465414,306.2957,221.7378,291.4445
56.90494,-0.097216,1.10005,-1.4628,306.3954,221.7571,291.3965
56.91485,-0.097216,1.10005,-1.4628,306.3954,221.7571,291.3965
56.92373,-0.097175,1.10005,-1.459484,306.4029,221.6488,291.442
56.93579,-0.097175,1.10005,-1.459484,306.4029,221.6488,291.442
56.94624,-0.097175,1.10005,-1.459484,306.3927,221.5614,291.535
56.95612,-0.097175,1.10005,-1.459484,306.3927,221.5614,291.535
56.96728,-0.097175,1.10005,-1.459484,306.3927,221.5614,291.4618
56.97737,-0.097175,1.10005,-1.459484,306.3927,221.5614,291.4618
56.9888,-0.097175,1.10005,-1.459484,306.3927,221.5614,291.4618
56.99925,-0.097175,1.10005,-1.459484,306.3927,221.5614,291.4618
57.01012,-0.097175,1.10005,-1.459484,306.3826,221.4738,291.4815
57.02057,-0.097175,1.10005,-1.459484,306.3826,221.4738,291.4815
57.03145,-0.097175,1.10005,-1.459484,306.3826,221.4738,291.4815
57.04204,-0.100414,1.10005,-1.459443,306.3725,221.4099,291.5746
57.0617,-0.103653,1.10005,-1.459401,306.3725,221.4335,291.5013
57.07166,-0.103653,1.10005,-1.459401,306.3725,221.4335,291.5013
57.07749,-0.103653,1.10005,-1.459401,306.3725,221.4335,291.5013
57.08231,-0.103688,1.10005,-1.462056,306.3447,221.3665,291.5688
57.09385,-0.103688,1.10005,-1.462056,306.3447,221.3665,291.5688
57.10713,-0.106928,1.10005,-1.462013,306.3245,221.2148,291.6086
57.1184,-0.106928,1.10005,-1.462013,306.3245,221.2148,291.6086
57.12793,-0.110168,1.10005,-1.461968,306.3245,221.2384,291.5353
57.13869,-0.110168,1.10005,-1.461968,306.3245,221.2384,291.5353
57.15002,-0.110317,1.10005,-1.472586,306.2433,221.2332,291.4531
