time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.61288,-0.00329,1.10005,-1.584612,315.3291,185.9095,209.2184
11.62256,-0.00329,1.10005,-1.583945,315.4722,185.7282,209.5625
11.63255,-0.00329,1.10005,-1.583945,315.4722,185.7282,209.5625
11.64225,-0.00329,1.10005,-1.583945,315.4722,185.7282,209.7823
11.65332,-0.00329,1.10005,-1.583945,315.4722,185.7282,209.7823
11.66255,-0.00329,1.10005,-1.583945,315.5437,185.6377,210.0275
11.6733,-0.00329,1.10005,-1.583945,315.5437,185.6377,210.0275
11.68488,-0.00329,1.10005,-1.583945,315.5437,185.6377,210.3204
11.69411,-0.00329,1.10005,-1.583945,315.5437,185.6377,210.3204
11.70512,-0.00329,1.10005,-1.583278,315.6169,185.6349,210.5421
11.71453,-0.00329,1.10005,-1.583278,315.6169,185.6349,210.5421
11.7254,-0.00658,1.10005,-1.583276,315.7634,185.6531,210.6923
11.73564,-0.00658,1.10005,-1.583276,315.7634,185.6531,210.6923
11.74531,-0.00658,1.10005,-1.583276,315.8366,185.6505,210.7674
11.75672,-0.00658,1.10005,-1.583276,315.8366,185.6505,210.7674
11.76645,-0.00658,1.10005,-1.583276,315.9082,185.5602,210.7927
11.77672,-0.00658,1.10005,-1.583276,315.9082,185.5602,210.7927
11.7862,-0.00987,1.10005,-1.583272,315.9814,185.5811,210.7945
11.79743,-0.00987,1.10005,-1.583272,315.9814,185.5811,210.7945
11.80718,-0.01316,1.10005,-1.583267,316.0546,185.5785,210.7963
11.81856,-0.01316,1.10005,-1.583267,316.0546,185.5785,210.7963
11.82818,-0.01316,1.10005,-1.583267,316.1279,185.5995,210.7982
11.83955,-0.01316,1.10005,-1.583267,316.1279,185.5995,210.7982
11.84972,-0.01316,1.10005,-1.583267,316.201,185.5969,210.8732
11.86053,-0.013159,1.10005,-1.582599,316.2727,185.5069,210.9715
11.87022,-0.013159,1.10005,-1.582599,316.2727,185.5069,210.9715
11.88024,-0.013145,1.10005,-1.574667,316.3208,185.59,210.9544
11.89086,-0.013145,1.10005,-1.574667,316.3208,185.59,210.9544
11.90038,-0.0131,1.10005,-1.546869,316.5532,185.5688,210.912
11.91066,-0.0131,1.10005,-1.546869,316.5532,185.5688,210.912
11.92174,-0.016166,1.100049,-1.445252,317.0505,185.5313,211.0819
11.93168,-0.016166,1.100049,-1.445252,317.0505,185.5313,211.0819
11.94223,-0.015934,1.100048,-1.332376,317.6409,185.4636,211.1157
11.95234,-0.015934,1.100048,-1.332376,317.6409,185.4636,211.1157
11.96358,-0.015649,1.100047,-1.194099,318.4418,185.464,211.2294
11.97439,-0.015649,1.100047,-1.194099,318.4418,185.464,211.2294
11.99507,-0.009113,1.100047,-0.969865,319.6935,185.3648,210.9184
12.00697,-0.009011,1.100046,-0.88693,320.2222,185.3962,210.4722
12.01436,-0.009011,1.100046,-0.88693,320.2222,185.3962,210.4722
12.02134,-0.005902,1.100048,-0.758738,320.7994,185.374,210.0083
12.02785,-0.005902,1.100048,-0.758738,320.7994,185.374,210.0083
12.03971,-0.005902,1.100048,-0.758738,320.7994,185.374,210.0083
12.04945,-0.005799,1.100048,-0.63371,321.4307,185.4576,209.8205
12.05975,-0.005799,1.100048,-0.63371,321.4307,185.4576,209.8205
12.06819,-0.005716,1.100049,-0.532832,321.8054,185.4802,209.8339
12.07957,-0.005716,1.100049,-0.532832,321.8054,185.4802,209.8339
12.08965,-0.005647,1.100049,-0.448843,322.1107,185.5838,209.8345
12.10003,-0.005617,1.100049,-0.412851,322.1935,185.6399,209.9375
12.10987,-0.005617,1.100049,-0.412851,322.1935,185.6399,209.9375
12.11921,-0.005617,1.100049,-0.412851,322.1935,185.6399,209.9375
12.12963,-0.008262,1.100049,-0.280371,322.7742,185.8886,209.9794
12.13988,-0.008262,1.100049,-0.280371,322.7742,185.8886,209.9794
12.1503,-0.00815,1.100049,-0.189267,323.2482,185.9815,209.9968
12.15968,-0.00815,1.100049,-0.189267,323.2482,185.9815,209.9968
12.16975,-0.008025,1.100049,-0.088012,323.8883,186.2133,210.1006
12.1795,-0.008025,1.100049,-0.088012,323.8883,186.2133,210.1006
12.19007,-0.007888,1.100048,0.022933,324.5471,186.2867,210.2261
12.20043,-0.00782,1.100048,0.07803,324.9148,186.3256,210.2855
12.20976,-0.00782,1.100048,0.07803,324.9148,186.3256,210.2855
12.21991,-0.00782,1.100048,0.07803,324.9148,186.3256,210.2855
12.22979,-0.010195,1.100049,0.219283,325.9243,186.5431,210.459
12.24024,-0.010132,1.100049,0.257298,326.0788,186.6623,210.5067
12.25022,-0.010132,1.100049,0.257298,326.0788,186.6623,210.5067
12.25984,-0.010132,1.100049,0.257298,326.0788,186.6623,210.5067
