time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.20518,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.21095,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.21912,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.2249,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.22976,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.23304,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.23638,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.24044,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.24463,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.24928,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.25282,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.25654,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.26037,0,1.244465,2.80571,335.6389,180.0515,210.1732
32.26488,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.26884,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.27367,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.27827,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.28197,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.28674,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.29086,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.29395,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.2993,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.303,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.30827,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.31225,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.32323,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.32881,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.33236,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.33608,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.34099,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.34533,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.34985,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.35365,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.35858,0,1.244464,2.80571,335.5656,180.0514,210.1733
32.36241,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.36927,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.3753,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.37889,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.38185,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.38711,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.39101,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.3946,0,1.244464,2.80571,335.6389,180.0515,210.1732
32.3981,0,1.244464,2.80571,335.6389,180.0515,210.1732
