time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.04348,0.126201,2.05005,-1.476741,320.4511,126.0088,230.5094
17.04911,0.126201,2.05005,-1.476741,320.4511,126.0088,230.5094
17.05488,0.126201,2.05005,-1.476741,320.4511,126.0088,230.5094
17.05877,0.126201,2.05005,-1.476741,320.4511,126.0088,230.5094
17.06337,0.10577,2.05005,-1.479603,320.4885,125.9882,230.5456
17.06913,0.10577,2.05005,-1.479602,320.4885,125.9882,230.5456
17.07327,0.10577,2.05005,-1.479602,320.4885,125.9882,230.5456
17.07716,0.10577,2.05005,-1.479602,320.4885,125.9882,230.5456
17.08201,0.098947,2.05005,-1.479687,320.5821,125.8854,230.5886
17.0867,0.098947,2.05005,-1.479687,320.5821,125.8854,230.5886
17.09159,0.098947,2.05005,-1.479687,320.5821,125.8854,230.5886
17.09554,0.098947,2.05005,-1.479687,320.5821,125.8854,230.5886
17.09953,0.098947,2.05005,-1.479687,320.5821,125.8854,230.5886
17.10348,0.06824,2.05005,-1.479996,320.7975,125.8288,230.6258
17.11045,0.06824,2.05005,-1.479996,320.7975,125.8288,230.6258
17.11512,0.06824,2.05005,-1.479996,320.7975,125.8288,230.6258
17.12077,0.058004,2.05005,-1.480074,320.7462,125.7679,230.6608
17.12977,0.058004,2.05005,-1.480074,320.7462,125.768,230.6608
17.13262,0.058004,2.05005,-1.480074,320.7462,125.7679,230.6608
17.13726,0.058004,2.05005,-1.480074,320.7462,125.7679,230.6608
17.14697,0.037532,2.05005,-1.480192,321.051,125.6118,230.6977
17.15191,0.037532,2.05005,-1.480192,321.051,125.6118,230.6977
17.15707,0.037532,2.05005,-1.480192,321.051,125.6118,230.6977
17.16122,0.037532,2.05005,-1.480192,321.0699,125.5313,230.7153
17.16588,0.037532,2.05005,-1.480192,321.0699,125.5313,230.7153
17.17066,0.037532,2.05005,-1.480192,321.0699,125.5313,230.7153
17.17537,0.037532,2.05005,-1.480192,321.0699,125.5313,230.7153
17.17922,0.037532,2.05005,-1.480192,321.0699,125.5313,230.7153
17.18268,0.037532,2.05005,-1.480192,321.267,125.3446,230.7335
17.18816,0.037532,2.05005,-1.480192,321.267,125.3446,230.7335
17.19278,0.037532,2.05005,-1.480192,321.267,125.3446,230.7335
17.1966,0.037532,2.05005,-1.480192,321.267,125.3446,230.7335
17.20115,0.040944,2.05005,-1.480176,321.3561,125.268,230.7339
17.20741,0.040944,2.05005,-1.480175,321.3561,125.268,230.7339
