time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.56774,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.57337,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.57804,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.58234,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.5869,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.59096,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.59525,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.59983,0.140363,2.05005,-1.507343,321.0514,125.3633,227.9262
19.604,0.140363,2.05005,-1.507343,321.0324,125.444,227.835
19.61012,0.140363,2.05005,-1.507343,321.0324,125.444,227.835
19.61422,0.140363,2.05005,-1.507343,321.0324,125.444,227.835
19.61852,0.140363,2.05005,-1.507343,321.0324,125.444,227.835
19.62329,0.140363,2.05005,-1.507343,321.0514,125.3633,227.853
19.62925,0.140363,2.05005,-1.507343,321.0514,125.3633,227.853
19.63299,0.140363,2.05005,-1.507343,321.0514,125.3633,227.853
19.63801,0.140363,2.05005,-1.507343,321.0514,125.3633,227.853
19.64236,0.136898,2.05005,-1.504828,321.1353,125.4293,227.8117
19.64903,0.136898,2.05005,-1.504828,321.1353,125.4293,227.8117
19.65247,0.136898,2.05005,-1.504828,321.1353,125.4293,227.8117
19.65673,0.136898,2.05005,-1.504828,321.1353,125.4293,227.8117
19.66035,0.136855,2.05005,-1.502255,321.1492,125.4444,227.8608
19.66548,0.136855,2.05005,-1.502255,321.1492,125.4444,227.8608
19.66926,0.136855,2.05005,-1.502255,321.1492,125.4444,227.8608
19.67439,0.136855,2.05005,-1.502255,321.1492,125.4444,227.8608
19.67852,0.136855,2.05005,-1.502255,321.1492,125.4444,227.8608
19.68331,0.133434,2.05005,-1.502311,321.1303,125.5486,227.8429
19.69126,0.133434,2.05005,-1.50231,321.1303,125.5486,227.8429
19.69484,0.133434,2.05005,-1.50231,321.1303,125.5486,227.8429
19.69919,0.133434,2.05005,-1.50231,321.1303,125.5486,227.8429
19.70461,0.133434,2.05005,-1.502311,321.2193,125.4951,227.8438
19.71146,0.133434,2.05005,-1.50231,321.2193,125.4951,227.8438
19.71713,0.133434,2.05005,-1.50231,321.2193,125.4951,227.8438
19.72175,0.133434,2.05005,-1.50231,321.2193,125.4951,227.8438
19.72663,0.133434,2.05005,-1.502311,321.2193,125.4951,227.8438
19.73032,0.133434,2.05005,-1.50231,321.2193,125.4951,227.8438
19.73444,0.133434,2.05005,-1.50231,321.2193,125.4951,227.8438
19.73956,0.133434,2.05005,-1.50231,321.2193,125.4951,227.8438
19.74329,0.133352,2.05005,-1.497163,321.3686,125.6597,227.7441
19.7501,0.133352,2.05005,-1.497163,321.3686,125.6597,227.7441
19.75808,0.133352,2.05005,-1.497163,321.3686,125.6597,227.7441
19.76093,0.133269,2.05005,-1.492015,321.4012,125.5941,227.6647
19.76551,0.133269,2.05005,-1.492015,321.4012,125.5941,227.6647
19.76943,0.133269,2.05005,-1.492015,321.4012,125.5941,227.6647
19.77328,0.133269,2.05005,-1.492015,321.4012,125.5941,227.6647
19.77727,0.133269,2.05005,-1.492015,321.4012,125.5941,227.6647
