time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.60286,-0.085702,2.05005,-1.519029,320.347,187.5826,281.0344
10.61239,-0.085702,2.05005,-1.519029,320.347,187.5826,281.0344
10.61677,-0.085702,2.05005,-1.519029,320.347,187.5826,281.0344
10.62054,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.62501,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.62873,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.63236,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.6369,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.64031,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.64418,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.64779,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.65181,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.65564,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.65952,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.6633,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.66781,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.67189,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.67695,-0.085702,2.05005,-1.519029,320.4202,187.5787,281.0369
10.68255,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.68722,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.69068,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.6943,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.70238,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.70647,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.71008,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.71395,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.71747,-0.08913,2.05005,-1.518993,320.4906,187.51,281.069
10.72254,-0.092558,2.05005,-1.518956,320.4906,187.5335,281.069
10.72681,-0.092558,2.05005,-1.518956,320.4906,187.5335,281.069
10.73062,-0.092558,2.05005,-1.518956,320.4906,187.5335,281.069
10.73473,-0.092558,2.05005,-1.518956,320.4906,187.5335,281.069
10.73818,-0.092558,2.05005,-1.518956,320.4906,187.5335,281.069
10.74195,-0.099414,2.05005,-1.518876,320.5638,187.5768,281.0714
10.74629,-0.099414,2.05005,-1.518877,320.5638,187.5768,281.0714
10.74988,-0.099414,2.05005,-1.518877,320.5638,187.5768,281.0714
10.75329,-0.099414,2.05005,-1.518877,320.5638,187.5768,281.0714
10.7568,-0.099414,2.05005,-1.518877,320.5638,187.5768,281.0714
10.76098,-0.113126,2.05005,-1.518702,320.6315,187.4906,281.133
10.76513,-0.113126,2.05005,-1.518702,320.6315,187.4906,281.133
10.76913,-0.113126,2.05005,-1.518702,320.6315,187.4906,281.133
10.77238,-0.113126,2.05005,-1.518702,320.6315,187.4906,281.133
10.77656,-0.113126,2.05005,-1.518702,320.6315,187.4906,281.133
10.7802,-0.126822,2.05005,-1.517546,320.6262,187.4083,281.1922
10.78439,-0.126822,2.05005,-1.517546,320.6262,187.4083,281.1922
10.78818,-0.126822,2.05005,-1.517546,320.6262,187.4083,281.1922
10.79215,-0.126822,2.05005,-1.517546,320.6262,187.4083,281.1922
10.7961,-0.126822,2.05005,-1.517546,320.6262,187.4083,281.1922
10.79981,-0.126822,2.05005,-1.517546,320.6262,187.4083,281.1922
10.80406,-0.147295,2.05005,-1.51205,320.6649,187.2569,281.2877
10.80868,-0.147295,2.05005,-1.51205,320.6649,187.2569,281.2877
10.81233,-0.147295,2.05005,-1.51205,320.6649,187.2569,281.2877
10.81627,-0.147295,2.05005,-1.51205,320.6649,187.2569,281.2877
10.82005,-0.15757,2.05005,-1.511862,320.6575,187.0864,281.3763
10.82472,-0.15757,2.05005,-1.511862,320.6575,187.0864,281.3763
10.82832,-0.15757,2.05005,-1.511862,320.6575,187.0864,281.3763
10.83202,-0.15757,2.05005,-1.511862,320.6575,187.0864,281.3763
10.83576,-0.15757,2.05005,-1.511862,320.6575,187.0864,281.3763
10.83945,-0.15757,2.05005,-1.511862,320.6575,187.0864,281.3763
10.84318,-0.167826,2.05005,-1.510701,320.7237,186.889,281.4669
10.85435,-0.167826,2.05005,-1.510701,320.7237,186.889,281.4669
10.86001,-0.174654,2.05005,-1.5096,320.7214,186.8479,281.4965
10.86622,-0.174654,2.05005,-1.5096,320.7214,186.8479,281.4965
10.87325,-0.174654,2.05005,-1.5096,320.7214,186.8479,281.4965
10.8756,-0.174654,2.05005,-1.5096,320.7214,186.8479,281.4965
10.87914,-0.174654,2.05005,-1.5096,320.7214,186.8479,281.4965
10.88277,-0.188271,2.05005,-1.505761,320.8134,186.7608,281.5603
10.88822,-0.188271,2.05005,-1.505761,320.8134,186.7608,281.5603
10.89233,-0.188271,2.05005,-1.505761,320.8134,186.7608,281.5603
10.89612,-0.188271,2.05005,-1.505761,320.8134,186.7608,281.5603
10.90257,-0.212178,2.05005,-1.503259,320.8112,186.8375,281.5898
10.90684,-0.212178,2.05005,-1.503259,320.8112,186.8375,281.5898
10.91061,-0.212178,2.05005,-1.503259,320.8112,186.8375,281.5898
