time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.20383,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.20687,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.21047,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.21375,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.21732,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.22044,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.22394,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.22738,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.23054,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.23404,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.23717,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.2404,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.24418,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.24714,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.25076,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.25387,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.25725,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.26033,0,1.244464,2.80571,317.9769,178.6212,282.6476
19.26376,0,1.244464,2.80571,317.9769,178.6212,282.6476
19.26709,0,1.244464,2.80571,317.9769,178.6212,282.6476
19.27025,0,1.244464,2.80571,317.9769,178.6212,282.6476
19.27421,0,1.244464,2.80571,317.9769,178.6212,282.6476
19.27723,0,1.244464,2.80571,317.9769,178.6212,282.6476
19.28013,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.28392,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.28715,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.29018,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.29316,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.29608,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.29931,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.30251,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.3062,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.30933,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.31255,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.31553,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.31929,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.32269,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.32652,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.32961,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.3339,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.33859,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.34295,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.34687,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.35099,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.35446,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.35754,0,1.244464,2.80571,318.0507,178.6637,282.6845
19.36047,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.36404,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.36786,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.37299,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.37603,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.37899,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.38223,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.38691,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.39005,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.393,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.39608,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.3997,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.40311,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.40652,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.40986,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.41352,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.41707,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.42007,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.42377,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.42713,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.43105,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.43458,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.43749,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.44067,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.44509,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.44794,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.45173,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.45471,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.45784,0,1.244464,2.80571,317.9775,178.6655,282.6833
19.46416,0,1.244464,2.80571,318.0507,178.6637,282.6845
