time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.54379,-0.177035,2.05005,-1.460737,317.7737,200.3869,12.02025
23.55123,-0.177035,2.05005,-1.460737,317.7737,200.3869,12.02025
23.55665,-0.177035,2.05005,-1.460737,317.7737,200.3869,12.02025
23.56161,-0.183671,2.05005,-1.452851,317.8906,200.4089,11.97519
23.5667,-0.183671,2.05005,-1.452851,317.8906,200.4089,11.97519
23.57246,-0.183671,2.05005,-1.452851,317.8906,200.4089,11.97519
23.57694,-0.183671,2.05005,-1.452851,317.8906,200.4089,11.97519
23.5817,-0.203286,2.05005,-1.420376,318.1046,200.4719,12.10144
23.58694,-0.203286,2.05005,-1.420376,318.1046,200.4719,12.10144
23.59196,-0.203286,2.05005,-1.420376,318.1046,200.4719,12.10144
23.59659,-0.203286,2.05005,-1.420376,318.1046,200.4719,12.10144
23.60151,-0.228447,2.050049,-1.350425,318.5396,200.5155,12.40148
23.60684,-0.228447,2.050049,-1.350425,318.5396,200.5155,12.40148
23.61133,-0.228447,2.050049,-1.350425,318.5396,200.5155,12.40148
23.61641,-0.228447,2.050049,-1.350425,318.5396,200.5155,12.40148
23.62094,-0.262424,2.050048,-1.25804,319.1008,200.4828,12.63822
23.62624,-0.262424,2.050048,-1.25804,319.1008,200.4828,12.63822
23.63098,-0.262424,2.050048,-1.25804,319.1008,200.4828,12.63822
23.63556,-0.262424,2.050048,-1.25804,319.1008,200.4828,12.63822
23.64063,-0.29068,2.050046,-1.121739,319.9736,200.3696,12.70947
23.64598,-0.29068,2.050046,-1.121739,319.9736,200.3696,12.70947
23.65041,-0.29068,2.050046,-1.121739,319.9736,200.3696,12.70947
23.65535,-0.29068,2.050046,-1.121739,319.9736,200.3696,12.70947
23.65999,-0.29068,2.050046,-1.121739,319.9736,200.3696,12.70947
23.6649,-0.298726,2.050047,-0.907104,321.4932,200.0081,12.59418
23.67087,-0.298726,2.050047,-0.907104,321.4932,200.0081,12.59418
23.67568,-0.298726,2.050047,-0.907104,321.4932,200.0081,12.59418
23.68131,-0.296848,2.050048,-0.858561,321.9379,199.8958,12.26269
23.68841,-0.296848,2.050048,-0.858561,321.9379,199.8958,12.26269
23.69493,-0.296848,2.050048,-0.858561,321.9379,199.8958,12.26269
23.69926,-0.296848,2.050048,-0.858561,321.9379,199.8958,12.26269
23.7039,-0.293065,2.05005,-0.760739,322.5569,199.9644,11.27671
23.71083,-0.293065,2.05005,-0.760739,322.5569,199.9644,11.27671
23.71881,-0.293065,2.05005,-0.760739,322.5569,199.9644,11.27671
23.72282,-0.295727,2.050049,-0.670079,322.846,200.0533,10.67296
23.7302,-0.295727,2.050049,-0.670079,322.846,200.0533,10.67296
23.73471,-0.295727,2.050049,-0.670079,322.846,200.0533,10.67296
23.73981,-0.295727,2.050049,-0.670079,322.846,200.0533,10.67296
