time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.52458,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.53085,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.53542,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.54144,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.54672,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.55124,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.5566,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.56089,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.56578,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.57027,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.57502,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.57947,-0.085651,2.05005,-1.514076,314.8505,196.4819,17.13007
32.58431,-0.085635,2.05005,-1.512509,314.8,196.4857,17.13188
32.59099,-0.085635,2.05005,-1.512509,314.8,196.4857,17.13188
32.5956,-0.085635,2.05005,-1.512509,314.8,196.4857,17.13188
32.60007,-0.082185,2.05005,-1.50997,314.8,196.4622,17.13188
32.60586,-0.082185,2.05005,-1.509969,314.8,196.4622,17.13188
32.61,-0.082185,2.05005,-1.509969,314.8,196.4622,17.13188
32.61516,-0.082185,2.05005,-1.509969,314.8,196.4622,17.13188
32.62065,-0.078736,2.05005,-1.507428,314.772,196.4359,17.14277
32.62635,-0.078736,2.05005,-1.507428,314.772,196.4359,17.14277
32.63105,-0.078736,2.05005,-1.507428,314.772,196.4359,17.14277
32.63646,-0.078736,2.05005,-1.507428,314.772,196.4359,17.14277
32.64225,-0.07189,2.05005,-1.50749,314.6927,196.3069,17.1675
32.64787,-0.07189,2.05005,-1.50749,314.6927,196.3069,17.1675
32.65251,-0.07189,2.05005,-1.50749,314.6927,196.3069,17.1675
32.66106,-0.068445,2.05005,-1.504945,314.6423,196.2871,17.09605
32.66545,-0.068445,2.05005,-1.504945,314.6423,196.2871,17.09605
32.66974,-0.068445,2.05005,-1.504945,314.6423,196.2871,17.09605
32.67605,-0.068445,2.05005,-1.504945,314.6423,196.2871,17.09605
32.68265,-0.068382,2.05005,-1.497218,314.6143,196.2844,17.18015
32.68983,-0.068382,2.05005,-1.497218,314.6143,196.2844,17.18015
32.69533,-0.068382,2.05005,-1.497218,314.6143,196.2844,17.18015
32.69957,-0.068382,2.05005,-1.497218,314.6143,196.2844,17.18015
32.70434,-0.06817,2.05005,-1.471442,314.6366,196.152,17.28957
32.71998,-0.06817,2.05005,-1.471442,314.6366,196.152,17.28957
32.72359,-0.067936,2.05005,-1.443048,314.6651,196.1115,17.36705
32.73091,-0.067936,2.05005,-1.443048,314.6651,196.1115,17.36705
32.73558,-0.067936,2.05005,-1.443048,314.6651,196.1115,17.36705
32.74147,-0.06766,2.05005,-1.409439,314.862,196.0453,17.46719
32.74639,-0.06766,2.05005,-1.409439,314.862,196.0453,17.46719
32.75139,-0.06766,2.05005,-1.409439,314.862,196.0453,17.46719
32.75745,-0.06766,2.05005,-1.409439,314.862,196.0453,17.46719
32.76164,-0.0672,2.050049,-1.353589,315.0873,195.8577,17.65358
32.76666,-0.0672,2.050049,-1.353589,315.0873,195.8577,17.65358
32.77188,-0.0672,2.050049,-1.353589,315.0873,195.8577,17.65358
