time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.95097,0.016422,1.10005,-1.569951,317.1572,190.9051,286.6476
15.96696,-0.00657,1.10005,-1.571316,317.1508,190.8968,286.8391
15.97513,-0.00657,1.10005,-1.571316,317.1508,190.8968,286.8391
15.98241,-0.019716,1.10005,-1.573939,317.1216,190.8218,287.0247
15.99154,-0.019716,1.10005,-1.573939,317.1216,190.8218,287.0247
16.00221,-0.032874,1.10005,-1.577213,317.0864,190.5734,287.1826
16.01131,-0.032874,1.10005,-1.577213,317.0864,190.5734,287.1826
16.0213,-0.046039,1.10005,-1.579792,317.0544,190.4113,287.3915
16.03094,-0.046039,1.10005,-1.579792,317.0544,190.4113,287.3915
16.04082,-0.052616,1.10005,-1.579752,317.0428,190.1114,287.7021
16.05194,-0.052616,1.10005,-1.579752,317.0428,190.1114,287.7021
16.06158,-0.049328,1.10005,-1.579773,316.964,189.9187,287.8911
16.07093,-0.049328,1.10005,-1.579773,316.964,189.9187,287.8911
16.08256,-0.046024,1.10005,-1.577149,316.9787,189.6311,288.1844
16.09344,-0.046024,1.10005,-1.577149,316.9787,189.6311,288.1844
16.10259,-0.045994,1.10005,-1.57186,316.9462,189.4548,288.4569
16.11293,-0.045994,1.10005,-1.57186,316.9462,189.4548,288.4569
16.12361,-0.042694,1.10005,-1.569234,316.964,189.2542,288.8735
16.13289,-0.042694,1.10005,-1.569234,316.964,189.2542,288.8735
16.14309,-0.039384,1.10005,-1.563961,316.9999,188.9006,289.2668
16.15355,-0.039384,1.10005,-1.563961,316.9999,188.9006,289.2668
16.16285,-0.03609,1.10005,-1.561331,316.9449,188.7043,289.5338
16.1739,-0.03609,1.10005,-1.561331,316.9449,188.7043,289.5338
16.18329,-0.03609,1.10005,-1.561331,316.9401,188.5072,289.7254
16.194,-0.03609,1.10005,-1.561331,316.9401,188.5072,289.7254
16.20385,-0.036078,1.10005,-1.558686,316.9584,188.3306,289.9216
16.21447,-0.036078,1.10005,-1.558686,316.9584,188.3306,289.9216
16.22344,-0.036078,1.10005,-1.558686,316.9561,188.2439,290.0175
16.23409,-0.036078,1.10005,-1.558686,316.9561,188.2439,290.0175
16.24331,-0.036054,1.10005,-1.553394,317.0001,188.1512,290.1953
16.2541,-0.036054,1.10005,-1.553394,317.0001,188.1512,290.1953
16.2645,-0.036003,1.10005,-1.542133,317.0948,188.2258,290.1905
16.27468,-0.036003,1.10005,-1.542133,317.0948,188.2258,290.1905
16.2848,-0.035931,1.10005,-1.526245,317.1649,188.3841,290.2437
16.2952,-0.035931,1.10005,-1.526245,317.1649,188.3841,290.2437
16.30546,-0.035808,1.10005,-1.499071,317.1833,188.6228,290.2165
16.31505,-0.035808,1.10005,-1.499071,317.1833,188.6228,290.2165
16.32568,-0.038841,1.100049,-1.453896,317.4405,188.8635,290.2157
16.33512,-0.038841,1.100049,-1.453896,317.4405,188.8635,290.2157
16.345,-0.041704,1.100049,-1.383932,317.8278,189.0705,290.3444
16.35468,-0.041704,1.100049,-1.383932,317.8278,189.0705,290.3444
16.36474,-0.044404,1.100049,-1.295784,318.378,189.174,290.4456
16.37561,-0.044404,1.100049,-1.295784,318.378,189.174,290.4456
16.3849,-0.053363,1.100049,-1.21619,319.0322,189.4666,290.5099
16.39574,-0.053363,1.100049,-1.21619,319.0322,189.4666,290.5099
16.4064,-0.06835,1.100049,-1.137762,319.5814,189.6844,290.6193
16.41602,-0.06835,1.100049,-1.137762,319.5814,189.6844,290.6193
16.42556,-0.089161,1.100049,-1.059078,320.1803,189.9017,290.7285
16.43613,-0.089161,1.100049,-1.059078,320.1803,189.9017,290.7285
16.44568,-0.112559,1.100049,-0.980146,320.7039,190.1106,290.852
16.45501,-0.112559,1.100049,-0.980146,320.7039,190.1106,290.852
16.46575,-0.138484,1.100049,-0.902937,321.2028,190.2428,291.0567
16.47635,-0.138484,1.100049,-0.902937,321.2028,190.2428,291.0567
16.48613,-0.168857,1.100049,-0.785492,321.9976,190.1483,291.2061
16.49686,-0.168857,1.100049,-0.785492,321.9976,190.1483,291.2061
16.50591,-0.176624,1.100049,-0.739955,322.3166,190.1738,291.2816
16.51784,-0.176624,1.100049,-0.739955,322.3166,190.1738,291.2816
16.5268,-0.179313,1.100049,-0.614425,323.1566,189.641,291.5205
16.53848,-0.179313,1.100049,-0.614425,323.1566,189.641,291.5205
16.54745,-0.17393,1.100049,-0.515181,323.8676,189.3813,291.6735
16.5568,-0.17393,1.100049,-0.515181,323.8676,189.3813,291.6735
16.57847,-0.164563,1.100049,-0.364282,325.0178,188.9098,291.9749
16.58931,-0.160639,1.100049,-0.316744,325.3376,188.7753,291.9688
16.59627,-0.160639,1.100049,-0.316744,325.3376,188.7753,291.9688
16.61249,-0.158697,1.100049,-0.235335,325.7852,188.6369,292.087
16.62265,-0.157402,1.100049,-0.181041,326.1517,188.5248,292.1568
16.62959,-0.157402,1.100049,-0.181041,326.1517,188.5248,292.1568
16.63535,-0.157402,1.100049,-0.181041,326.1517,188.5248,292.1568
16.64689,-0.154617,1.100049,-0.064271,326.7587,188.5194,292.3009
16.65815,-0.154617,1.100049,-0.064271,326.7587,188.5194,292.3009
16.66752,-0.153062,1.100049,0.000915,327.068,188.544,292.3905
16.67793,-0.153062,1.100049,0.000915,327.068,188.544,292.3905
16.68892,-0.151424,1.100049,0.069566,327.4041,188.6446,292.4018
16.69743,-0.151424,1.100049,0.069566,327.4041,188.6446,292.4018
16.70751,-0.149804,1.100049,0.137463,327.5932,188.8158,292.4177
16.71742,-0.149804,1.100049,0.137463,327.5932,188.8158,292.4177
16.72781,-0.148574,1.100049,0.189056,327.8589,188.9908,292.3536
16.73849,-0.148574,1.100049,0.189056,327.8589,188.9908,292.3536
16.74661,-0.147149,1.100049,0.248781,328.1472,189.1618,292.2238
16.75626,-0.147149,1.100049,0.248781,328.1472,189.1618,292.2238
16.76615,-0.143976,1.100049,0.275864,328.2814,189.2629,292.1911
16.77618,-0.143976,1.100049,0.275864,328.2814,189.2629,292.1911
16.78576,-0.140638,1.10005,0.311083,328.3845,189.3521,292.1061
