time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.36602,-0.044748,2.05005,-1.553448,314.8347,175.7377,300.7082
12.371,-0.044748,2.05005,-1.553448,314.8347,175.7377,300.7082
12.37457,-0.044748,2.05005,-1.553448,314.8347,175.7377,300.7082
12.37818,-0.044748,2.05005,-1.553448,314.8347,175.7377,300.7082
12.38222,-0.044748,2.05005,-1.553448,314.9793,175.8366,300.6707
12.38723,-0.044748,2.05005,-1.553448,314.9793,175.8366,300.6707
12.39144,-0.044748,2.05005,-1.553448,314.9793,175.8366,300.6707
12.39507,-0.044748,2.05005,-1.553448,314.9793,175.8366,300.6707
12.39987,-0.044748,2.05005,-1.553448,314.9793,175.8366,300.6707
12.41155,-0.04819,2.05005,-1.553429,315.2008,175.7761,300.6978
12.41766,-0.04819,2.05005,-1.553429,315.2008,175.7761,300.6978
12.42182,-0.048175,2.05005,-1.550857,315.2222,175.8706,300.662
12.42754,-0.048175,2.05005,-1.550857,315.2222,175.8706,300.662
12.43186,-0.048175,2.05005,-1.550857,315.2222,175.8706,300.662
12.43584,-0.048175,2.05005,-1.550857,315.2222,175.8706,300.662
12.44054,-0.051585,2.05005,-1.545691,315.342,175.9006,300.6549
12.44503,-0.051585,2.05005,-1.545691,315.342,175.9006,300.6549
12.44931,-0.051585,2.05005,-1.545691,315.342,175.9006,300.6549
12.45327,-0.051585,2.05005,-1.545691,315.342,175.9006,300.6549
12.45762,-0.051585,2.05005,-1.545691,315.342,175.9006,300.6549
12.46199,-0.061806,2.05005,-1.532751,315.5334,175.8908,300.6729
12.46616,-0.061806,2.05005,-1.532751,315.5334,175.8908,300.6729
12.47025,-0.061806,2.05005,-1.532751,315.5334,175.8908,300.6729
12.47435,-0.061806,2.05005,-1.532751,315.5334,175.8908,300.6729
12.4821,-0.075284,2.05005,-1.504295,315.9359,176.0104,300.7871
12.48507,-0.075284,2.05005,-1.504295,315.9359,176.0104,300.7871
12.48905,-0.075284,2.05005,-1.504294,315.9359,176.0104,300.7871
12.49418,-0.075284,2.05005,-1.504294,315.9359,176.0104,300.7871
12.49817,-0.075284,2.05005,-1.504295,315.9359,176.0104,300.7871
12.50247,-0.088685,2.05005,-1.477379,316.1472,176.0291,301.0155
12.50791,-0.088685,2.05005,-1.477379,316.1472,176.0291,301.0155
12.51203,-0.088685,2.05005,-1.477379,316.1472,176.0291,301.0155
12.51601,-0.088685,2.05005,-1.477379,316.1472,176.0291,301.0155
12.5201,-0.101946,2.05005,-1.446213,316.4301,175.9627,301.4126
12.52565,-0.101946,2.05005,-1.446213,316.4301,175.9627,301.4126
12.5297,-0.101946,2.05005,-1.446213,316.4301,175.9627,301.4126
12.53374,-0.101946,2.05005,-1.446213,316.4301,175.9627,301.4126
12.53787,-0.101946,2.05005,-1.446213,316.4301,175.9627,301.4126
12.54209,-0.111789,2.05005,-1.420203,316.5433,175.8664,301.5945
12.5462,-0.111789,2.05005,-1.420203,316.5433,175.8664,301.5945
12.55701,-0.111789,2.05005,-1.420203,316.5433,175.8664,301.5945
12.5593,-0.111789,2.05005,-1.420203,316.5433,175.8664,301.5945
12.56302,-0.114873,2.05005,-1.398452,316.6135,175.7172,301.7868
12.56717,-0.114873,2.05005,-1.398452,316.6135,175.7172,301.7868
12.57152,-0.114873,2.05005,-1.398452,316.6135,175.7172,301.7868
12.57559,-0.114873,2.05005,-1.398452,316.6135,175.7172,301.7868
12.57946,-0.114873,2.05005,-1.398452,316.6135,175.7172,301.7868
12.5838,-0.121116,2.05005,-1.363651,316.7965,175.6053,302.0298
12.58817,-0.121116,2.05005,-1.363651,316.7965,175.6053,302.0298
12.59196,-0.121116,2.05005,-1.363651,316.7965,175.6053,302.0298
12.59591,-0.121116,2.05005,-1.363651,316.7965,175.6053,302.0298
