time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.86276,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.868,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.87318,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.87741,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.88176,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.88591,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.891,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.89536,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.89931,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.90369,0,1.244465,2.80571,335.6389,180.0515,210.1732
34.90871,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.91278,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.91809,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.92453,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.93219,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.94139,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.946,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.9503,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.95546,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.95998,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.9644,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.96858,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.9736,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.97806,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.98313,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.98797,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.9921,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.99657,0,1.244464,2.80571,335.5656,180.0514,210.1733
35.0012,0,1.244464,2.80571,335.6389,180.0515,210.1732
35.00644,0,1.244464,2.80571,335.6389,180.0515,210.1732
35.01064,0,1.244464,2.80571,335.6389,180.0515,210.1732
35.01442,0,1.244464,2.80571,335.6389,180.0515,210.1732
