time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.36602,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.371,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.37457,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.37818,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.38222,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.38723,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.39144,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.39507,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.39987,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.41155,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.41766,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.42182,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.42754,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.43186,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.43584,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.44054,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.44503,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.44931,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.45327,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.45762,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.46199,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.46616,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.47025,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.47435,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.4821,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.48507,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.48905,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.49418,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.49817,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.50247,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.50791,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.51203,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.51601,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.5201,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.52565,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.5297,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.53374,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.53787,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.54209,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.5462,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.55701,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.5593,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.56302,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.56717,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.57152,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.57559,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.57946,0,1.244464,2.80571,335.6389,180.0515,210.1732
12.5838,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.58817,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.59196,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.59591,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.59974,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.60443,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.60866,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.61248,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.61695,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.62084,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.62503,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.62862,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.63352,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.63822,0,1.244464,2.80571,335.6389,179.9952,210.1441
12.64214,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.64663,0,1.244464,2.80571,335.5656,180.0514,210.1733
12.65063,0,1.244464,2.80571,335.5656,180.0514,210.1733
