time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.0647,0.017064,2.05005,-1.481879,315.2382,178.2114,297.9689
10.06933,0.017064,2.05005,-1.481879,315.2382,178.2114,297.9689
10.07416,0.017064,2.05005,-1.481879,315.2382,178.2114,297.9689
10.07768,0.017064,2.05005,-1.481879,315.2382,178.2114,297.9689
10.08179,0.017066,2.05005,-1.482879,315.2389,178.119,298.0014
10.08632,0.017066,2.05005,-1.482879,315.2389,178.119,298.0014
10.09081,0.017066,2.05005,-1.482879,315.2389,178.119,298.0014
10.09459,0.017066,2.05005,-1.482879,315.2389,178.119,298.0014
10.09842,0.017066,2.05005,-1.482879,315.2389,178.119,298.0014
10.10275,0.017066,2.05005,-1.482879,315.2382,178.2114,297.9689
10.10719,0.017066,2.05005,-1.482879,315.2382,178.2114,297.9689
10.11173,0.017066,2.05005,-1.482879,315.2382,178.2114,297.9689
10.12219,0.01706,2.05005,-1.4803,315.2622,178.1197,298.0004
10.12724,0.01706,2.05005,-1.4803,315.2622,178.1197,298.0004
10.13111,0.01706,2.05005,-1.4803,315.2622,178.1197,298.0004
10.13527,0.01706,2.05005,-1.4803,315.2622,178.1197,298.0004
10.1395,0.01706,2.05005,-1.4803,315.2622,178.1197,298.0004
10.14437,0.017062,2.05005,-1.481299,315.2622,178.1197,298.0004
10.14929,0.017062,2.05005,-1.481299,315.2622,178.1197,298.0004
10.15373,0.017062,2.05005,-1.481299,315.2622,178.1197,298.0004
10.15807,0.017062,2.05005,-1.481299,315.2622,178.1197,298.0004
10.16239,0.017052,2.05005,-1.47614,315.3089,178.1211,297.9983
10.16673,0.017052,2.05005,-1.47614,315.3089,178.1211,297.9983
10.17095,0.017052,2.05005,-1.47614,315.3089,178.1211,297.9983
10.17529,0.017052,2.05005,-1.47614,315.3089,178.1211,297.9983
10.17939,0.017052,2.05005,-1.47614,315.3089,178.1211,297.9983
10.18332,0.013629,2.05005,-1.468405,315.3789,178.1468,297.9221
10.18797,0.013629,2.05005,-1.468405,315.3789,178.1468,297.9221
