time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.72373,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.7288,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.73348,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.73804,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.74259,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.74693,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.75119,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.75576,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.76031,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.76574,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.76996,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.77504,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.7788,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.7828,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.78761,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.79508,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.79938,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.81273,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.81757,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.82233,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.82777,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.83232,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.83747,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.84127,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.84582,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.85038,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.85513,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.86607,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.86887,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.87291,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.87687,0,1.244464,2.80571,335.5656,180.0514,210.1733
39.88139,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.8854,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.88956,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.89368,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.89761,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.90159,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.90648,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.90983,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.91444,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.91832,0,1.244464,2.80571,335.6389,180.0515,210.1732
39.9226,0,1.244464,2.80571,335.6389,180.0515,210.1732
