time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.14667,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.14978,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.15315,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.1559,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.15922,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.16244,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.1658,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.16846,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.17118,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.17459,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.17761,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.18052,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.18379,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.18674,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.18989,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.19261,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.19576,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.19846,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.20118,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.20483,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.20833,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.21232,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.21537,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.21834,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.22174,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.22568,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.22904,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.23217,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.2361,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.24255,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.24559,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.24992,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.25336,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.25792,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.26283,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.26679,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.2698,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.27288,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.27576,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.27897,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.28235,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.28593,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.28857,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.29114,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.2942,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.29746,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.30013,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.3032,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.30588,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.30858,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.31186,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.31497,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.31749,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.32013,0,1.244464,2.80571,335.6389,179.939,307.3846
11.32324,0,1.244465,2.80571,335.6389,179.939,307.3846
11.32601,0,1.244464,2.80571,335.6389,179.939,307.3846
11.32974,0,1.244464,2.80571,335.6389,179.939,307.3846
11.33298,0,1.244464,2.80571,335.6389,179.939,307.3846
11.33565,0,1.244464,2.80571,335.6389,179.939,307.3846
11.33845,0,1.244464,2.80571,335.6389,179.939,307.3846
11.34105,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.34497,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.34793,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.35077,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.35338,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.3562,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.3593,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.36256,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.36576,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.3684,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.37114,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.37379,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.37753,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.38034,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.38348,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.38619,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.389,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.39228,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.3957,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.39829,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.40101,0,1.244464,2.80571,335.7121,179.9952,307.487
11.40415,0,1.244464,2.80571,335.7121,179.9952,307.487
11.40733,0,1.244464,2.80571,335.7121,179.9952,307.487
11.41023,0,1.244464,2.80571,335.7121,179.9952,307.487
11.41321,0,1.244464,2.80571,335.7121,179.9952,307.487
11.41602,0,1.244464,2.80571,335.7121,179.9952,307.487
11.41898,0,1.244464,2.80571,335.7121,179.9952,307.487
11.42497,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.43145,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.43352,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.43654,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.43989,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.44235,0,1.244465,2.80571,335.6389,179.9952,307.4137
11.44587,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.44853,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.45134,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.45461,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.4578,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.46097,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.46427,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.46699,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.46994,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.47296,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.47587,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.47909,0,1.244464,2.80571,335.6389,179.9952,307.4137
11.48169,0,1.244464,2.80571,335.6389,179.939,307.3846
11.4847,0,1.244464,2.80571,335.6389,179.939,307.3846
11.48807,0,1.244464,2.80571,335.6389,179.939,307.3846
11.49063,0,1.244464,2.80571,335.6389,179.939,307.3846
11.49377,0,1.244464,2.80571,335.6389,179.939,307.3846
11.49712,0,1.244464,2.80571,335.6389,179.939,307.3846
11.5,0,1.244465,2.80571,335.6389,179.9952,307.4137
11.50369,0,1.244464,2.80571,335.6389,179.9952,307.4137
