time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.18306,-0.09284,2.05005,-1.544358,335.7742,202.4932,328.6307
25.19327,-0.09284,2.05005,-1.544358,335.7742,202.4932,328.6307
25.1966,-0.09284,2.05005,-1.544358,335.7742,202.4932,328.6307
25.20135,-0.09284,2.05005,-1.544357,335.8469,202.4836,328.5614
25.21727,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.5614
25.22287,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.4149
25.22611,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.4149
25.23053,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.4149
25.23465,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.4149
25.23882,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.4149
25.24246,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.4189
25.24658,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.4189
25.25014,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.4189
25.25308,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.4189
25.25583,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.4189
25.25845,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.4189
25.26151,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.26487,-0.09284,2.05005,-1.544357,335.8469,202.4836,328.2685
25.26799,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.2708,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.27363,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.27672,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.27964,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.28263,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.28586,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.28854,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.29137,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.29455,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.29743,-0.09284,2.05005,-1.544358,335.8469,202.4836,328.2685
25.30053,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.2724
25.30372,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.2724
25.30628,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.2724
25.30966,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.2724
25.31261,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.2724
25.31558,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.2724
25.31832,-0.09284,2.05005,-1.544358,335.9196,202.4739,328.2724
25.32138,-0.09284,2.05005,-1.544358,335.9284,202.553,328.1752
25.32519,-0.09284,2.05005,-1.544358,335.9284,202.553,328.1752
