time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.18306,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.19327,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.1966,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.20135,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.21727,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.22287,0,1.244464,2.80571,318.0513,178.7081,282.7202
25.22611,0,1.244464,2.80571,318.0513,178.7081,282.7202
25.23053,0,1.244464,2.80571,318.0513,178.7081,282.7202
25.23465,0,1.244464,2.80571,318.0513,178.7081,282.7202
25.23882,0,1.244464,2.80571,318.0513,178.7081,282.7202
25.24246,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.24658,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.25014,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.25308,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.25583,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.25845,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.26151,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.26487,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.26799,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.2708,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.27363,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.27672,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.27964,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.28263,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.28586,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.28854,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.29137,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.29455,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.29743,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.30053,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.30372,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.30628,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.30966,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.31261,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.31558,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.31832,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.32138,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.32519,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.32777,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.33055,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.33369,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.33631,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.33931,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.34259,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.34792,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.35206,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.35523,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.35817,0,1.244464,2.80571,318.0507,178.6637,282.6845
25.36099,0,1.244464,2.80571,318.0501,178.6193,282.6489
25.36436,0,1.244464,2.80571,318.0501,178.6193,282.6489
25.36778,0,1.244464,2.80571,318.0501,178.6193,282.6489
25.37136,0,1.244464,2.80571,318.0501,178.6193,282.6489
25.37381,0,1.244464,2.80571,318.0501,178.6193,282.6489
25.37641,0,1.244464,2.80571,318.0501,178.6193,282.6489
25.37888,0,1.244464,2.80571,318.0501,178.6193,282.6489
25.38187,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.38564,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.38861,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.39126,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.39768,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.40088,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.40418,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.40699,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.40976,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.41215,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.41478,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.41796,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.421,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.42459,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.42706,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.42994,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.43339,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.4363,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.43897,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.44181,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.44499,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.44797,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.45143,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.45391,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.45655,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.45931,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.4621,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.46533,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.46815,0,1.244464,2.80571,317.9775,178.6655,282.6833
25.47091,0,1.244464,2.80571,317.9775,178.6655,282.6833
