time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.50862,-0.035485,1.10005,-1.427659,314.4597,192.902,206.982
12.51987,-0.035485,1.10005,-1.427659,314.4597,192.902,206.982
12.53013,-0.035485,1.10005,-1.427659,314.5362,192.9831,207.038
12.54098,-0.035485,1.10005,-1.427659,314.5362,192.9831,206.9648
12.55137,-0.035485,1.10005,-1.427659,314.5362,192.9831,206.9648
12.56175,-0.035485,1.10005,-1.427659,314.5328,192.8963,206.9861
12.57171,-0.035485,1.10005,-1.427659,314.5328,192.8963,206.9861
12.58184,-0.035485,1.10005,-1.427659,314.6093,192.9773,206.9689
12.59203,-0.035485,1.10005,-1.427659,314.6093,192.9773,206.9689
12.60226,-0.035485,1.10005,-1.427659,314.6093,192.9773,206.9689
12.61195,-0.035485,1.10005,-1.427659,314.6093,192.9773,206.9689
12.62337,-0.035485,1.10005,-1.427659,314.6059,192.8905,207.0635
12.63338,-0.035485,1.10005,-1.427659,314.6059,192.8905,207.0635
12.64329,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.65356,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.6628,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.67403,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.68295,-0.035485,1.10005,-1.427659,314.6093,192.9773,206.9689
12.69438,-0.035485,1.10005,-1.427659,314.6093,192.9773,206.9689
12.70395,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.71487,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.72554,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.73562,-0.035485,1.10005,-1.427659,314.6059,192.8905,206.9902
12.74445,-0.035497,1.10005,-1.430315,314.5831,192.8957,206.983
12.75648,-0.035497,1.10005,-1.430315,314.5831,192.8957,206.983
12.76654,-0.035497,1.10005,-1.430315,314.5831,192.8957,206.983
12.77673,-0.035497,1.10005,-1.430315,314.5831,192.8957,206.983
12.78747,-0.035485,1.10005,-1.427659,314.6026,192.8037,207.0849
12.79816,-0.035485,1.10005,-1.427659,314.6026,192.8037,207.0849
12.80795,-0.035413,1.10005,-1.411717,314.7393,192.7729,207.0548
12.81912,-0.035413,1.10005,-1.411717,314.7393,192.7729,207.0548
12.82961,-0.035281,1.10005,-1.382468,314.8178,192.6468,207.1393
12.84012,-0.035112,1.10005,-1.345202,314.9145,192.5066,207.2471
12.85112,-0.035112,1.10005,-1.345202,314.9145,192.5066,207.2471
12.86108,-0.034892,1.100049,-1.296531,315.0297,192.3526,207.4509
12.87112,-0.034892,1.100049,-1.296531,315.0297,192.3526,207.4509
12.8811,-0.031401,1.100049,-1.218844,315.2831,192.3073,207.528
12.89206,-0.031401,1.100049,-1.218844,315.2831,192.3073,207.528
12.90204,-0.027919,1.100049,-1.126644,315.8194,192.0659,207.7425
12.91294,-0.027919,1.100049,-1.126644,315.8194,192.0659,207.7425
12.92271,-0.027584,1.100048,-1.036024,316.3815,191.9319,208.0152
12.93326,-0.027584,1.100048,-1.036024,316.3815,191.9319,208.0152
12.94348,-0.027219,1.100049,-0.937271,316.9876,191.7105,208.2379
12.96368,-0.026931,1.100049,-0.859662,317.5533,191.5128,208.425
12.9742,-0.026931,1.100049,-0.859662,317.5533,191.5128,208.425
12.98088,-0.023717,1.100049,-0.792283,318.072,191.224,208.5328
12.98829,-0.023717,1.100049,-0.792283,318.072,191.224,208.5328
12.99495,-0.023717,1.100049,-0.792283,318.072,191.224,208.5328
13.00506,-0.020527,1.100049,-0.714016,318.5858,190.8517,208.8064
13.0172,-0.020527,1.100049,-0.714016,318.5858,190.8517,208.8064
13.02788,-0.017386,1.100049,-0.62949,319.2703,190.4789,208.9321
13.03841,-0.017386,1.100049,-0.62949,319.2703,190.4789,208.9321
13.04767,-0.014322,1.100049,-0.548317,319.883,190.1165,209.1922
13.05954,-0.014322,1.100049,-0.548317,319.883,190.1165,209.1922
13.06961,-0.01417,1.100049,-0.474434,320.5002,189.716,209.3614
13.08051,-0.014007,1.100049,-0.395068,321.188,189.3147,209.534
13.09039,-0.014007,1.100049,-0.395068,321.188,189.3147,209.534
13.101,-0.013871,1.100049,-0.329211,321.7395,189.0155,209.6622
13.11185,-0.013871,1.100049,-0.329211,321.7395,189.0155,209.6622
13.12101,-0.013764,1.100049,-0.276894,322.1763,188.7351,209.761
13.13234,-0.013764,1.100049,-0.276894,322.1763,188.7351,209.761
13.14197,-0.013645,1.100049,-0.219128,322.6831,188.4507,209.8673
13.15231,-0.013645,1.100049,-0.219128,322.6831,188.4507,209.8673
