time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.93673,-0.088754,1.10005,-1.576322,310.0232,201.5543,204.1687
28.94627,-0.088762,1.10005,-1.577017,310.0232,201.5543,204.2419
28.95641,-0.088762,1.10005,-1.577017,310.0232,201.5543,204.2419
28.96701,-0.088769,1.10005,-1.57771,310.0232,201.5543,204.2419
28.97748,-0.088769,1.10005,-1.57771,310.0232,201.5543,204.2419
28.9875,-0.092057,1.10005,-1.577673,310.0232,201.5779,204.1687
28.99844,-0.092057,1.10005,-1.577673,310.0232,201.5779,204.1687
29.0081,-0.092057,1.10005,-1.577672,310.0232,201.5779,204.1687
29.01871,-0.092057,1.10005,-1.577673,310.0232,201.5779,204.1687
29.02892,-0.092057,1.10005,-1.577673,310.0172,201.4877,204.2667
29.03975,-0.092057,1.10005,-1.577673,310.0172,201.4877,204.2667
29.0501,-0.092057,1.10005,-1.577673,310.0233,201.5779,204.2419
29.05993,-0.092057,1.10005,-1.577673,310.0233,201.5779,204.2419
29.06951,-0.092065,1.10005,-1.578365,310.0233,201.5779,204.2419
29.08039,-0.092065,1.10005,-1.578365,310.0233,201.5779,204.2419
29.09081,-0.092065,1.10005,-1.578365,310.0233,201.5779,204.2419
29.10102,-0.092065,1.10005,-1.578365,310.0233,201.5779,204.2419
29.11062,-0.092065,1.10005,-1.578365,310.0233,201.5779,204.2419
29.12169,-0.092073,1.10005,-1.579056,310.09,201.4759,204.2757
29.13196,-0.092073,1.10005,-1.579056,310.09,201.4759,204.2757
29.14279,-0.092081,1.10005,-1.579746,310.0233,201.5779,204.2419
29.15259,-0.092081,1.10005,-1.579746,310.0233,201.5779,204.2419
29.16304,-0.092081,1.10005,-1.579746,310.0961,201.566,204.251
29.17354,-0.092081,1.10005,-1.579746,310.0961,201.566,204.251
29.18414,-0.092111,1.10005,-1.582388,310.0014,201.5878,204.229
29.19494,-0.092111,1.10005,-1.582388,310.0014,201.5878,204.229
29.20521,-0.092081,1.10005,-1.579746,310.0682,201.4857,204.2628
29.21571,-0.092081,1.10005,-1.579746,310.0682,201.4857,204.2628
29.22665,-0.09205,1.10005,-1.577103,310.1179,201.5561,204.2639
29.23715,-0.09205,1.10005,-1.577103,310.1179,201.5561,204.2639
29.24653,-0.091898,1.10005,-1.563886,310.1541,201.5185,204.2463
29.25885,-0.091898,1.10005,-1.563886,310.1541,201.5185,204.2463
29.26869,-0.091533,1.100049,-1.53214,310.3723,201.4206,204.4478
29.27828,-0.091533,1.100049,-1.53214,310.3723,201.4206,204.4478
29.28716,-0.087572,1.100049,-1.469848,310.9752,201.2447,204.6634
29.29939,-0.087572,1.100049,-1.469848,310.9752,201.2447,204.6634
29.3087,-0.083239,1.100048,-1.367967,311.7576,200.8006,205.1284
29.31957,-0.083239,1.100048,-1.367967,311.7576,200.8006,205.1284
29.32907,-0.078662,1.100048,-1.234201,312.6255,200.4757,205.7164
29.33892,-0.078662,1.100048,-1.234201,312.6255,200.4757,205.7164
29.34967,-0.073997,1.100047,-1.080339,313.7868,199.9248,206.2675
29.36134,-0.069426,1.100046,-0.923084,315.0032,199.5533,206.8558
29.371,-0.069426,1.100046,-0.923084,315.0032,199.5533,206.8558
29.38207,-0.067884,1.100046,-0.760072,316.2092,199.0509,207.474
29.40223,-0.066625,1.100048,-0.626943,317.3683,198.7085,208.044
29.41296,-0.066625,1.100048,-0.626943,317.3683,198.7085,208.044
29.41883,-0.066625,1.100048,-0.626943,317.3683,198.7085,208.044
29.42431,-0.068213,1.100048,-0.494284,318.3356,198.5676,208.5119
29.43215,-0.068213,1.100048,-0.494284,318.3356,198.5676,208.5119
29.4428,-0.069913,1.100048,-0.383122,319.1083,198.7987,208.8664
29.45408,-0.069913,1.100048,-0.383122,319.1083,198.7987,208.8664
29.46454,-0.074593,1.100049,-0.300922,319.6584,199.2645,209.1258
29.47698,-0.074593,1.100049,-0.300922,319.6584,199.2645,209.1258
29.48605,-0.082135,1.100049,-0.240356,319.8596,199.8069,209.3079
29.49658,-0.082135,1.100049,-0.240356,319.8596,199.8069,209.3079
29.5068,-0.089575,1.100049,-0.183233,320.1817,200.2706,209.4961
29.51727,-0.089575,1.100049,-0.183233,320.1817,200.2706,209.4961
29.52563,-0.09459,1.10005,-0.154489,320.1352,200.7736,209.5888
29.53644,-0.09459,1.10005,-0.154489,320.1352,200.7736,209.5888
29.54536,-0.094082,1.10005,-0.119182,320.182,201.1432,209.7003
29.55631,-0.094082,1.10005,-0.119182,320.182,201.1432,209.7003
29.567,-0.093524,1.10005,-0.080397,320.3218,201.3536,209.7575
29.57534,-0.093524,1.10005,-0.080397,320.3218,201.3536,209.7575
29.58543,-0.092809,1.100049,-0.030742,320.4966,201.5282,210.0178
29.59603,-0.092809,1.100049,-0.030742,320.4966,201.5282,210.0178
29.6053,-0.092016,1.100049,0.02435,320.8088,201.6065,210.2412
29.6159,-0.092016,1.100049,0.02435,320.8088,201.6065,210.2412
29.62483,-0.091134,1.100049,0.085637,321.1202,201.6836,210.4672
29.63567,-0.091134,1.100049,0.085637,321.1202,201.6836,210.4672
29.64443,-0.090313,1.100049,0.14268,321.4525,201.753,210.7064
29.65579,-0.090313,1.100049,0.14268,321.4525,201.753,210.7064
29.66598,-0.089336,1.100049,0.210577,321.8282,201.7366,210.9668
29.67633,-0.089336,1.100049,0.210577,321.8282,201.7366,210.9668
29.68579,-0.088554,1.100049,0.26488,322.2113,201.7415,211.1954
29.69557,-0.088554,1.100049,0.26488,322.2113,201.7415,211.1954
