time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.60168,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.60603,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.60999,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.61324,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.61659,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.62065,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.62768,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.63378,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.63707,2.341252,2.05005,-0.949499,315.7637,168.2548,87.6604
45.64005,2.341431,2.05005,-0.95009,315.8369,168.2523,87.66216
45.64443,2.341431,2.05005,-0.95009,315.8369,168.2523,87.66216
45.6472,2.341431,2.05005,-0.95009,315.8369,168.2523,87.66216
45.64984,2.341431,2.05005,-0.95009,315.8369,168.2523,87.66216
45.65239,2.341431,2.05005,-0.95009,315.8369,168.2523,87.66216
45.65614,2.341431,2.05005,-0.95009,315.8369,168.2523,87.66216
45.65972,2.341431,2.05005,-0.95009,315.8369,168.2523,87.66216
45.66274,2.341431,2.05005,-0.95009,315.7653,168.3431,87.63567
45.66627,2.341431,2.05005,-0.95009,315.7653,168.3431,87.63567
45.66867,2.341431,2.05005,-0.95009,315.7653,168.3431,87.63567
45.67182,2.341431,2.05005,-0.95009,315.7653,168.3431,87.63567
45.67511,2.341431,2.05005,-0.95009,315.7653,168.3431,87.63567
45.67817,2.341431,2.05005,-0.95009,315.7653,168.3431,87.63567
45.68082,2.341431,2.05005,-0.95009,315.8385,168.3405,87.63744
45.68427,2.341431,2.05005,-0.95009,315.8385,168.3405,87.63744
45.6881,2.341431,2.05005,-0.95009,315.8385,168.3405,87.63744
45.6918,2.341431,2.05005,-0.95009,315.8385,168.3405,87.63744
45.69629,2.341431,2.05005,-0.95009,315.8385,168.3405,87.63744
45.70025,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.70628,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.70901,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.71202,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.71541,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.71885,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.72155,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.72498,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.72785,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.73074,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.73394,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.73658,2.344625,2.05005,-0.949127,315.8385,168.317,87.63745
45.74157,2.347818,2.05005,-0.948162,315.9102,168.2027,87.73714
45.74477,2.347818,2.05005,-0.948162,315.9102,168.2027,87.73714
45.74773,2.347818,2.05005,-0.948162,315.9102,168.2027,87.73714
45.75135,2.347818,2.05005,-0.948162,315.9102,168.2027,87.73714
45.75456,2.347818,2.05005,-0.948162,315.9102,168.2027,87.73714
45.75706,2.347818,2.05005,-0.948162,315.9102,168.2027,87.73714
45.76002,2.351011,2.05005,-0.947196,315.8369,168.1816,87.73539
45.76577,2.351011,2.05005,-0.947196,315.8369,168.1816,87.73539
45.77114,2.351011,2.05005,-0.947196,315.8369,168.1816,87.73539
45.77361,2.351011,2.05005,-0.947196,315.8369,168.1816,87.73539
45.7767,2.351011,2.05005,-0.947196,315.8369,168.1816,87.73539
45.78004,2.35982,2.05005,-0.941768,315.8602,168.1325,87.73825
45.78362,2.35982,2.05005,-0.941768,315.8602,168.1325,87.73825
45.78649,2.35982,2.05005,-0.941768,315.8602,168.1325,87.73825
45.78967,2.35982,2.05005,-0.941768,315.8602,168.1325,87.73825
45.79261,2.35982,2.05005,-0.941768,315.8602,168.1325,87.73825
45.79633,2.35982,2.05005,-0.941768,315.8602,168.1325,87.73825
45.79929,2.35982,2.05005,-0.941768,315.8602,168.1325,87.73825
45.80255,2.371809,2.05005,-0.935356,315.8102,168.0388,87.8126
45.80603,2.371809,2.05005,-0.935356,315.8102,168.0388,87.8126
45.80943,2.371809,2.05005,-0.935356,315.8102,168.0388,87.8126
45.8131,2.371809,2.05005,-0.935356,315.8102,168.0388,87.8126
45.81657,2.371809,2.05005,-0.935356,315.8102,168.0388,87.8126
45.81963,2.371809,2.05005,-0.935356,315.8102,168.0388,87.8126
45.82215,2.386967,2.05005,-0.927943,315.8351,167.9836,87.86411
45.82559,2.386967,2.05005,-0.927943,315.8351,167.9836,87.86411
45.82977,2.386967,2.05005,-0.927943,315.8351,167.9836,87.86411
45.83361,2.386967,2.05005,-0.927943,315.8351,167.9836,87.86411
45.83884,2.386967,2.05005,-0.927943,315.8351,167.9836,87.86411
45.84145,2.411465,2.05005,-0.916943,315.7867,167.8839,87.98717
45.84604,2.411465,2.05005,-0.916943,315.7867,167.8839,87.98717
45.84837,2.411465,2.05005,-0.916943,315.7867,167.8839,87.98717
45.8513,2.411465,2.05005,-0.916943,315.7867,167.8839,87.98717
45.8541,2.411465,2.05005,-0.916943,315.7867,167.8839,87.98717
45.85641,2.411465,2.05005,-0.916943,315.7867,167.8839,87.98717
45.85943,2.411465,2.05005,-0.916943,315.7867,167.8839,87.98717
45.8626,2.447208,2.05005,-0.897409,315.7864,167.7974,88.01862
45.86615,2.447208,2.05005,-0.897409,315.7864,167.7974,88.01862
45.86882,2.447208,2.05005,-0.897408,315.7864,167.7974,88.01862
45.8717,2.447208,2.05005,-0.897408,315.7864,167.7974,88.01862
45.87467,2.447208,2.05005,-0.897408,315.7864,167.7974,88.01862
45.87792,2.447208,2.05005,-0.897408,315.7864,167.7974,88.01862
45.88049,2.499154,2.050049,-0.863443,315.8577,167.6507,88.03584
45.88395,2.499154,2.050049,-0.863443,315.8577,167.6507,88.03584
45.88686,2.499154,2.050049,-0.863443,315.8577,167.6507,88.03584
45.89024,2.499154,2.050049,-0.863443,315.8577,167.6507,88.03584
45.89402,2.499154,2.050049,-0.863443,315.8577,167.6507,88.03584
45.90023,2.567272,2.050049,-0.80555,315.9755,167.4811,88.02202
45.90372,2.567272,2.050049,-0.80555,315.9755,167.4811,88.02202
45.90752,2.567272,2.050049,-0.80555,315.9755,167.4811,88.02202
45.91107,2.567272,2.050049,-0.80555,315.9755,167.4811,88.02202
45.91409,2.567272,2.050049,-0.80555,315.9755,167.4811,88.02202
45.91673,2.567272,2.050049,-0.80555,315.9755,167.4811,88.02202
45.92032,2.655543,2.050048,-0.737508,316.2941,167.4813,88.00593
45.92407,2.655543,2.050048,-0.737508,316.2941,167.4813,88.00593
45.9269,2.655543,2.050048,-0.737508,316.2941,167.4813,88.00593
45.92968,2.655543,2.050048,-0.737508,316.2941,167.4813,88.00593
45.93267,2.655543,2.050048,-0.737508,316.2941,167.4813,88.00593
45.93573,2.655543,2.050048,-0.737508,316.2941,167.4813,88.00593
45.93885,2.655543,2.050048,-0.737508,316.2941,167.4813,88.00593
45.94164,2.756809,2.050048,-0.669462,316.5286,167.8197,87.73631
45.94548,2.756809,2.050048,-0.669462,316.5286,167.8197,87.73631
45.94793,2.756809,2.050048,-0.669462,316.5286,167.8197,87.73631
45.9507,2.756809,2.050048,-0.669462,316.5286,167.8197,87.73631
45.95469,2.756809,2.050048,-0.669462,316.5286,167.8197,87.73631
45.95784,2.756809,2.050048,-0.669462,316.5286,167.8197,87.73631
45.96193,2.856664,2.050049,-0.609232,316.7523,168.354,87.42152
45.96731,2.856664,2.050049,-0.609232,316.7523,168.354,87.42152
45.9704,2.856664,2.050049,-0.609232,316.7523,168.354,87.42152
45.97308,2.856664,2.050049,-0.609232,316.7523,168.354,87.42152
45.97592,2.856664,2.050049,-0.609232,316.7523,168.354,87.42152
45.97881,2.856664,2.050049,-0.609232,316.7523,168.354,87.42152
45.98147,2.967406,2.050049,-0.551395,316.8571,169.3187,86.89688
45.98515,2.967406,2.050049,-0.551395,316.8571,169.3187,86.89688
45.98785,2.967406,2.050049,-0.551395,316.8571,169.3187,86.89688
45.99074,2.967406,2.050049,-0.551395,316.8571,169.3187,86.89688
45.99367,2.967406,2.050049,-0.551395,316.8571,169.3187,86.89688
45.99647,2.967406,2.050049,-0.551395,316.8571,169.3187,86.89688
45.99989,2.967406,2.050049,-0.551395,316.8571,169.3187,86.89688
46.0026,3.073864,2.050048,-0.501195,316.9696,170.2066,86.5562
46.00632,3.073864,2.050048,-0.501195,316.9696,170.2066,86.5562
46.0091,3.073864,2.050048,-0.501195,316.9696,170.2066,86.5562
46.01214,3.073864,2.050048,-0.501195,316.9696,170.2066,86.5562
46.01519,3.073864,2.050048,-0.501195,316.9696,170.2066,86.5562
46.01794,3.073864,2.050048,-0.501195,316.9696,170.2066,86.5562
46.02032,3.162853,2.050049,-0.460288,317.1453,171.2684,86.05144
46.02382,3.162853,2.050049,-0.460288,317.1453,171.2684,86.05144
46.03574,3.162853,2.050049,-0.460288,317.1453,171.2684,86.05144
46.03899,3.162853,2.050049,-0.460288,317.1453,171.2684,86.05144
46.04132,3.230461,2.05005,-0.427628,317.2487,172.3486,85.51715
46.04585,3.230461,2.05005,-0.427628,317.2487,172.3486,85.51715
46.0483,3.230461,2.05005,-0.427628,317.2487,172.3486,85.51715
46.05083,3.230461,2.05005,-0.427628,317.2487,172.3486,85.51715
46.05345,3.230461,2.05005,-0.427628,317.2487,172.3486,85.51715
46.05602,3.230461,2.05005,-0.427628,317.2487,172.3486,85.51715
46.05846,3.230461,2.05005,-0.427628,317.2487,172.3486,85.51715
46.06211,3.278058,2.05005,-0.406217,317.3961,173.3322,85.19189
46.06569,3.278058,2.05005,-0.406217,317.3961,173.3322,85.19189
46.06812,3.278058,2.05005,-0.406217,317.3961,173.3322,85.19189
46.0705,3.278058,2.05005,-0.406217,317.3961,173.3322,85.19189
46.0731,3.278058,2.05005,-0.406217,317.3961,173.3322,85.19189
46.0765,3.278058,2.05005,-0.406217,317.3961,173.3322,85.19189
46.07933,3.278058,2.05005,-0.406217,317.3961,173.3322,85.19189
46.08187,3.301804,2.05005,-0.395395,317.4557,174.1444,84.873
46.08519,3.301804,2.05005,-0.395395,317.4557,174.1444,84.873
46.08762,3.301804,2.05005,-0.395395,317.4557,174.1444,84.873
46.09021,3.301804,2.05005,-0.395395,317.4557,174.1444,84.873
46.09483,3.301804,2.05005,-0.395395,317.4557,174.1444,84.873
46.09817,3.301804,2.05005,-0.395395,317.4557,174.1444,84.873
46.10183,3.309592,2.05005,-0.388906,317.5923,174.7404,84.65306
46.1072,3.309591,2.05005,-0.388906,317.5923,174.7404,84.65306
46.11041,3.309592,2.05005,-0.388906,317.5923,174.7404,84.65306
46.11345,3.309592,2.05005,-0.388906,317.5923,174.7404,84.65306
46.1163,3.309592,2.05005,-0.388906,317.5923,174.7404,84.65306
46.11897,3.309592,2.05005,-0.388906,317.5923,174.7404,84.65306
46.12219,3.308484,2.05005,-0.386495,317.6301,174.9887,84.60306
46.12562,3.308484,2.05005,-0.386495,317.6301,174.9887,84.60306
46.12871,3.308484,2.05005,-0.386495,317.6301,174.9887,84.60306
46.1312,3.308484,2.05005,-0.386495,317.6301,174.9887,84.60306
46.13392,3.308484,2.05005,-0.386495,317.6301,174.9887,84.60306
46.13642,3.308484,2.05005,-0.386495,317.6301,174.9887,84.60306
