time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.60168,-3.409308,2.05005,-0.019034,314.1306,156.0242,64.5405
45.60603,-3.409308,2.05005,-0.019034,314.1306,156.0242,64.5405
45.60999,-3.409308,2.05005,-0.019034,314.1306,156.0242,64.5405
45.61324,-3.409308,2.05005,-0.019034,314.1306,156.0242,64.5405
45.61659,-3.409308,2.05005,-0.019034,314.1306,156.0242,64.5405
45.62065,-3.409596,2.05005,-0.019611,314.2126,155.9619,64.61234
45.62768,-3.409596,2.05005,-0.019611,314.2126,155.9619,64.61234
45.63378,-3.409596,2.05005,-0.019611,314.2126,155.9619,64.61234
45.63707,-3.409596,2.05005,-0.019611,314.2126,155.9619,64.61234
45.64005,-3.409596,2.05005,-0.019611,314.2028,156.0423,64.6007
45.64443,-3.409596,2.05005,-0.019611,314.2028,156.0423,64.6007
45.6472,-3.409596,2.05005,-0.019611,314.2028,156.0423,64.6007
45.64984,-3.409596,2.05005,-0.019611,314.2028,156.0423,64.6007
45.65239,-3.409596,2.05005,-0.019611,314.2028,156.0423,64.6007
45.65614,-3.409596,2.05005,-0.019611,314.2028,156.0423,64.6007
45.65972,-3.409596,2.05005,-0.019611,314.2028,156.0423,64.6007
45.66274,-3.409596,2.05005,-0.019611,314.2749,156.0605,64.5877
45.66627,-3.409596,2.05005,-0.019611,314.2749,156.0605,64.5877
45.66867,-3.409596,2.05005,-0.019611,314.2749,156.0605,64.5877
45.67182,-3.409596,2.05005,-0.019611,314.2749,156.0605,64.5877
45.67511,-3.409596,2.05005,-0.019611,314.2749,156.0605,64.5877
45.67817,-3.409596,2.05005,-0.019611,314.2749,156.0605,64.5877
45.68082,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.68427,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.6881,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.6918,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.69629,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.70025,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.70628,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.70901,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.71202,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.71541,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.71885,-3.409596,2.05005,-0.019611,314.347,156.0786,64.57476
45.72155,-3.409596,2.05005,-0.019611,314.347,156.0786,64.64799
45.72498,-3.409596,2.05005,-0.019611,314.347,156.0786,64.64799
45.72785,-3.409596,2.05005,-0.019611,314.347,156.0786,64.64799
45.73074,-3.409596,2.05005,-0.019611,314.347,156.0786,64.64799
45.73394,-3.409596,2.05005,-0.019611,314.347,156.0786,64.64799
45.73658,-3.409596,2.05005,-0.019611,314.347,156.0786,64.64799
45.74157,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.5864
45.74477,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.5864
45.74773,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.5864
45.75135,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.5864
45.75456,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.5864
45.75706,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.5864
45.76002,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.76577,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.77114,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.77361,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.7767,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.78004,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.78362,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.78649,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.78967,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.79261,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.79633,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.79929,-3.409596,2.05005,-0.019611,314.3569,155.9981,64.65964
45.80255,-3.403972,2.05005,-0.022412,314.2749,156.0133,64.66096
45.80603,-3.403972,2.05005,-0.022412,314.2749,156.0133,64.66096
45.80943,-3.403972,2.05005,-0.022412,314.2749,156.0133,64.66096
45.8131,-3.403973,2.05005,-0.022412,314.2749,156.0133,64.66096
45.81657,-3.403972,2.05005,-0.022412,314.2749,156.0133,64.66096
45.81963,-3.403972,2.05005,-0.022412,314.2749,156.0133,64.66096
45.82215,-3.382638,2.05005,-0.035972,314.3322,155.8481,64.67376
45.82559,-3.382638,2.05005,-0.035972,314.3322,155.8481,64.67376
45.82977,-3.382638,2.05005,-0.035972,314.3322,155.8481,64.67376
45.83361,-3.382638,2.05005,-0.035972,314.3322,155.8481,64.67376
45.83884,-3.382638,2.05005,-0.035972,314.3322,155.8481,64.67376
