time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.56826,0.03259,1.10005,-1.508074,320.5666,197.294,205.9209
13.57849,0.03259,1.10005,-1.508074,320.5666,197.294,205.9209
13.58846,0.032615,1.10005,-1.514063,320.6731,197.3754,205.8917
13.59889,0.032615,1.10005,-1.514063,320.6731,197.3754,205.8917
13.60954,0.032631,1.10005,-1.518088,320.7189,197.29,205.9072
13.62092,0.032642,1.10005,-1.520737,320.6967,197.2957,205.8981
13.63197,0.032642,1.10005,-1.520737,320.6967,197.2957,205.8981
13.64092,0.032667,1.10005,-1.52672,320.7426,197.2102,205.9137
13.65305,0.032667,1.10005,-1.52672,320.7426,197.2102,205.9137
13.66348,0.036005,1.10005,-1.542589,320.6547,197.1353,205.8753
13.67361,0.036005,1.10005,-1.542589,320.6547,197.1353,205.8753
13.68401,0.036041,1.10005,-1.550528,320.6559,197.0609,205.8733
13.69515,0.036041,1.10005,-1.550528,320.6559,197.0609,205.8733
13.70539,0.036065,1.10005,-1.555818,320.6014,196.9035,205.8966
13.71581,0.036065,1.10005,-1.555818,320.6014,196.9035,205.8966
13.72678,0.036065,1.10005,-1.555819,320.6696,196.812,205.9218
13.73811,0.036065,1.10005,-1.555818,320.6696,196.812,205.9218
13.74862,0.036065,1.10005,-1.555818,320.6647,196.7275,205.9425
13.75801,0.036065,1.10005,-1.555818,320.6647,196.7275,205.9425
13.76927,0.036065,1.10005,-1.555818,320.5916,196.7346,205.938
13.77929,0.036065,1.10005,-1.555818,320.5916,196.7346,205.938
13.78962,0.036062,1.10005,-1.555132,320.5137,196.6572,205.9542
13.79925,0.036062,1.10005,-1.555132,320.5137,196.6572,205.9542
13.80816,0.032784,1.10005,-1.555146,320.4358,196.6033,205.9704
13.81976,0.032784,1.10005,-1.555146,320.4358,196.6033,205.9704
13.82998,0.032778,1.10005,-1.553769,320.3628,196.6104,205.966
13.84024,0.032778,1.10005,-1.553769,320.3579,196.5258,205.9867
13.8509,0.032778,1.10005,-1.553769,320.3579,196.5258,205.9867
13.86141,0.032778,1.10005,-1.553769,320.2849,196.5328,205.9823
13.87221,0.032778,1.10005,-1.553769,320.2849,196.5328,205.9823
13.88242,0.032756,1.10005,-1.548478,320.3296,196.5216,205.9998
13.89248,0.032756,1.10005,-1.548478,320.3296,196.5216,205.9998
13.90178,0.032724,1.10005,-1.54054,320.3236,196.5119,206.0215
13.9118,0.032724,1.10005,-1.54054,320.3236,196.5119,206.0215
13.9223,0.032669,1.10005,-1.527304,320.4354,196.4841,206.0652
13.93255,0.032669,1.10005,-1.527304,320.4354,196.4841,206.0652
13.94189,0.032593,1.10005,-1.508764,320.592,196.4454,206.126
13.95218,0.032593,1.10005,-1.508764,320.592,196.4454,206.126
13.9635,0.032517,1.10005,-1.490212,320.6709,196.3296,206.2022
13.97392,0.032517,1.10005,-1.490212,320.6709,196.3296,206.2022
13.98422,0.032287,1.100049,-1.434485,321.0455,196.228,206.3692
13.99494,0.032287,1.100049,-1.434486,321.0455,196.228,206.3692
14.00552,0.028869,1.100049,-1.3833,321.2517,196.1692,206.5186
14.0159,0.028869,1.100049,-1.3833,321.2517,196.1692,206.5186
14.02645,0.028553,1.100049,-1.297949,321.577,195.9536,206.7776
14.03676,0.028553,1.100049,-1.297949,321.577,195.9536,206.7776
14.04736,0.02809,1.100048,-1.172827,322.1691,195.5989,207.1454
14.05967,0.02809,1.100048,-1.172827,322.1691,195.5989,207.1454
14.0705,0.018403,1.100048,-1.041762,322.8311,195.3085,207.5252
14.08064,0.015167,1.100047,-0.959542,323.2841,195.1246,207.7629
14.09031,0.015167,1.100047,-0.959542,323.2841,195.1246,207.7629
14.10237,0.002968,1.100047,-0.801225,323.9166,194.8569,208.1557
14.11318,0.002968,1.100047,-0.801225,323.9166,194.8569,208.1557
14.12342,-0.01447,1.100045,-0.620632,324.8158,194.4834,208.6499
14.14426,-0.02545,1.100045,-0.459474,325.5729,194.5451,209.0217
14.15494,-0.02545,1.100045,-0.459474,325.5729,194.5451,209.0217
14.15993,-0.02545,1.100045,-0.459474,325.5729,194.5451,209.0217
14.16638,-0.040775,1.100045,-0.193172,326.9882,194.603,209.675
14.17645,-0.040775,1.100045,-0.193172,326.9882,194.603,209.675
14.188,-0.042403,1.100046,-0.027462,327.8574,194.9463,210.0818
14.19888,-0.042403,1.100046,-0.027462,327.8574,194.9463,210.0818
14.20744,-0.046457,1.100047,0.141012,328.7432,195.4944,210.5211
14.22008,-0.045874,1.100047,0.219777,329.1741,195.819,210.7411
14.23118,-0.045874,1.100047,0.219777,329.1741,195.819,210.7411
