time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.60748,0.037375,2.05005,-1.445424,315.652,141.8147,251.2937
12.61163,0.037375,2.05005,-1.445424,315.652,141.8147,251.2937
12.61578,0.037375,2.05005,-1.445424,315.652,141.8147,251.2937
12.61967,0.037375,2.05005,-1.445424,315.652,141.8147,251.2937
12.62397,0.047568,2.05005,-1.445372,315.652,141.7676,251.2204
12.62811,0.047568,2.05005,-1.445372,315.652,141.7676,251.2204
12.63211,0.047568,2.05005,-1.445372,315.652,141.7676,251.2204
12.6361,0.047568,2.05005,-1.445372,315.652,141.7676,251.2204
12.64023,0.054363,2.05005,-1.44533,315.6382,141.784,251.1956
12.64458,0.054363,2.05005,-1.44533,315.6382,141.784,251.1956
12.65216,0.054363,2.05005,-1.44533,315.6382,141.784,251.1956
12.65489,0.054363,2.05005,-1.445329,315.6382,141.784,251.1956
12.65965,0.054363,2.05005,-1.44533,315.6382,141.784,251.1956
12.66436,0.057761,2.05005,-1.445307,315.6382,141.7604,251.1224
12.66971,0.057761,2.05005,-1.445307,315.6382,141.7604,251.1224
12.67348,0.057761,2.05005,-1.445307,315.6382,141.7604,251.1224
12.67801,0.057761,2.05005,-1.445307,315.6382,141.7604,251.1224
12.68209,0.061159,2.05005,-1.445282,315.6382,141.7368,251.1224
12.6874,0.061159,2.05005,-1.445282,315.6382,141.7368,251.1224
12.69332,0.061159,2.05005,-1.445282,315.6382,141.7368,251.1224
12.69678,0.061159,2.05005,-1.445282,315.6382,141.7368,251.1224
12.70024,0.061159,2.05005,-1.445282,315.6382,141.7368,250.9759
12.70444,0.061159,2.05005,-1.445282,315.6382,141.7368,250.9759
12.70851,0.061159,2.05005,-1.445282,315.6382,141.7368,250.9759
12.71228,0.061159,2.05005,-1.445282,315.6382,141.7368,250.9759
12.71586,0.061159,2.05005,-1.445282,315.6382,141.7368,250.9759
12.71929,0.061159,2.05005,-1.445282,315.6382,141.7368,250.9759
12.72346,0.06112,2.05005,-1.440109,315.6567,141.7508,250.8826
12.7277,0.06112,2.05005,-1.44011,315.6567,141.7508,250.8826
12.73144,0.06112,2.05005,-1.44011,315.6567,141.7508,250.8826
12.73528,0.06112,2.05005,-1.44011,315.6567,141.7508,250.8826
12.73988,0.06112,2.05005,-1.44011,315.6567,141.7508,250.8826
12.744,0.057646,2.05005,-1.428803,315.6774,141.8223,250.6515
12.74979,0.057646,2.05005,-1.428803,315.6774,141.8223,250.6515
12.7538,0.057646,2.05005,-1.428803,315.6774,141.8223,250.6515
12.75784,0.057646,2.05005,-1.428803,315.6774,141.8223,250.6515
12.76177,0.05761,2.05005,-1.423626,315.7143,141.8502,250.6115
12.76624,0.05761,2.05005,-1.423626,315.7143,141.8502,250.6115
12.7704,0.05761,2.05005,-1.423626,315.7143,141.8502,250.6115
12.77446,0.05761,2.05005,-1.423626,315.7143,141.8502,250.6115
12.77824,0.05761,2.05005,-1.423626,315.7143,141.8502,250.6115
12.78217,0.05074,2.05005,-1.408755,315.7216,142.032,250.5025
12.78668,0.05074,2.05005,-1.408755,315.7216,142.032,250.5025
12.79058,0.05074,2.05005,-1.408755,315.7216,142.032,250.5025
12.7945,0.05074,2.05005,-1.408755,315.7216,142.032,250.5025
12.79813,0.05074,2.05005,-1.408755,315.7216,142.032,250.5025
12.80224,0.030313,2.05005,-1.373421,315.8536,142.2806,250.2991
12.80634,0.030313,2.05005,-1.373421,315.8536,142.2806,250.2991
12.81007,0.030313,2.05005,-1.373421,315.8536,142.2806,250.2991
12.81401,0.030313,2.05005,-1.373421,315.8536,142.2806,250.2991
12.81854,0.030313,2.05005,-1.373421,315.8536,142.2806,250.2991
12.82244,0,2.050049,-1.30695,316.1461,142.9552,249.7801
12.82701,0,2.050049,-1.30695,316.1461,142.9552,249.7801
12.83109,0,2.050049,-1.30695,316.1461,142.9552,249.7801
12.83482,0,2.050049,-1.30695,316.1461,142.9552,249.7801
12.83863,0,2.050049,-1.30695,316.1461,142.9552,249.7801
12.84347,-0.052776,2.050049,-1.204114,316.6757,143.7572,249.1971
12.84781,-0.052776,2.050049,-1.204114,316.6757,143.7572,249.1971
12.85545,-0.052776,2.050049,-1.204114,316.6757,143.7572,249.1971
12.85901,-0.052776,2.050049,-1.204114,316.6757,143.7572,249.1971
12.86325,-0.113331,2.050047,-1.056579,317.6325,144.8252,248.3727
12.86727,-0.113331,2.050047,-1.056579,317.6325,144.8252,248.3727
12.87092,-0.113331,2.050047,-1.056579,317.6325,144.8252,248.3727
12.87587,-0.113331,2.050047,-1.056579,317.6325,144.8252,248.3727
