time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.62774,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.63214,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.63614,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.64013,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.64544,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.64913,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.65348,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.65757,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.66175,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.66597,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.6692,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.67274,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.67735,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.68159,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.68611,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.68998,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.69421,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.69833,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.70242,0,1.244464,2.80571,335.5656,180.1077,210.2024
27.70722,0,1.244464,2.80571,335.5656,180.1077,210.2024
27.7109,0,1.244464,2.80571,335.5656,180.1077,210.2024
27.71489,0,1.244464,2.80571,335.5656,180.1077,210.2024
27.7189,0,1.244464,2.80571,335.5656,180.1077,210.2024
27.7232,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.72748,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.73135,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.73533,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.73922,0,1.244464,2.80571,335.5656,180.0514,210.1733
27.7433,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.74744,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.75108,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.75499,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.75955,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.76342,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.76807,0,1.244464,2.80571,335.6389,180.0515,210.1732
