time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.76084,0.108813,2.05005,-1.451493,311.1573,142.9072,256.1797
16.7652,0.108813,2.05005,-1.451493,311.1573,142.9072,256.1797
16.76891,0.108813,2.05005,-1.451493,311.1573,142.9072,256.1797
16.77247,0.108813,2.05005,-1.451493,311.1573,142.9072,256.1797
16.7768,0.108813,2.05005,-1.451493,311.1573,142.9072,256.1797
16.78067,0.108779,2.05005,-1.448911,311.0912,142.9891,256.1493
16.78486,0.108779,2.05005,-1.448911,311.0912,142.9891,256.1493
16.78925,0.108779,2.05005,-1.448911,311.0912,142.9891,256.1493
16.79503,0.108779,2.05005,-1.448911,311.0912,142.9891,256.1493
16.79985,0.108779,2.05005,-1.448911,311.0912,142.9891,256.1493
16.80384,0.108677,2.05005,-1.441165,311.1289,143.0208,256.1073
16.80841,0.108677,2.05005,-1.441165,311.1289,143.0208,256.1073
16.81221,0.108677,2.05005,-1.441165,311.1289,143.0208,256.1073
16.81588,0.108677,2.05005,-1.441165,311.1289,143.0208,256.1073
16.81978,0.108677,2.05005,-1.441165,311.1289,143.0208,256.1073
16.824,0.108562,2.05005,-1.432405,311.2043,143.0838,256.0235
16.82812,0.108562,2.05005,-1.432405,311.2043,143.0838,256.0235
16.83197,0.108562,2.05005,-1.432405,311.2043,143.0838,256.0235
16.8359,0.108562,2.05005,-1.432405,311.2043,143.0838,256.0235
16.83957,0.108562,2.05005,-1.432405,311.2043,143.0838,256.0235
16.84384,0.108357,2.05005,-1.416897,311.2779,143.4492,255.8156
16.84798,0.108357,2.05005,-1.416897,311.2779,143.4492,255.8156
16.85187,0.108357,2.05005,-1.416897,311.2779,143.4492,255.8156
16.85587,0.108357,2.05005,-1.416897,311.2779,143.4492,255.8156
16.86016,0.10484,2.05005,-1.406595,311.256,143.692,255.6957
16.86429,0.10484,2.05005,-1.406595,311.256,143.692,255.6957
16.86821,0.10484,2.05005,-1.406595,311.256,143.692,255.6957
16.87189,0.10484,2.05005,-1.406595,311.256,143.692,255.6957
16.87591,0.10484,2.05005,-1.406595,311.256,143.692,255.6957
16.87976,0.10484,2.05005,-1.406595,311.256,143.692,255.6957
16.88714,0.084097,2.050049,-1.362916,311.4778,144.1901,255.375
16.89037,0.084097,2.05005,-1.362916,311.4778,144.1901,255.375
16.89462,0.084097,2.05005,-1.362916,311.4778,144.1901,255.375
16.89881,0.084097,2.05005,-1.362916,311.4778,144.1901,255.375
16.90306,0.077218,2.05005,-1.346965,311.5206,144.3291,255.2704
16.90763,0.077218,2.05005,-1.346965,311.5206,144.3291,255.2704
16.91128,0.077218,2.05005,-1.346965,311.5206,144.3291,255.2704
16.91524,0.077218,2.05005,-1.346965,311.5206,144.3291,255.2704
16.91887,0.077218,2.05005,-1.346965,311.5206,144.3291,255.2704
16.9229,0.05656,2.050049,-1.27351,311.9608,144.7918,254.8083
16.92787,0.05656,2.050049,-1.27351,311.9608,144.7918,254.8083
16.93228,0.05656,2.050049,-1.27351,311.9608,144.7918,254.8083
16.93649,0.05656,2.050049,-1.27351,311.9608,144.7918,254.8083
16.94078,0.039591,2.050049,-1.205939,312.3192,145.338,254.3441
16.94494,0.039591,2.050049,-1.205939,312.3192,145.338,254.3441
16.94872,0.039591,2.050049,-1.205939,312.3192,145.338,254.3441
16.95249,0.039591,2.050049,-1.205939,312.3192,145.338,254.3441
16.95618,0.039591,2.050049,-1.205939,312.3192,145.338,254.3441
16.96069,0.02945,2.050049,-1.140159,312.6414,145.778,253.9263
16.96477,0.02945,2.050049,-1.140159,312.6414,145.778,253.9263
16.96839,0.02945,2.050049,-1.140159,312.6414,145.778,253.9263
16.97218,0.02945,2.050049,-1.140159,312.6414,145.778,253.9263
16.97676,0.02945,2.050049,-1.140159,312.6414,145.778,253.9263
16.9814,0.016219,2.050049,-1.071031,313.1984,146.2409,253.4351
16.98577,0.016219,2.050049,-1.071031,313.1984,146.2409,253.4351
16.98973,0.016219,2.050049,-1.071031,313.1984,146.2409,253.4351
16.9948,0.016219,2.050049,-1.071031,313.1984,146.2409,253.4351
16.99899,0.016219,2.050049,-1.071031,313.1984,146.2409,253.4351
17.00303,0.003208,2.050049,-0.983772,313.5988,146.8676,252.8736
17.00789,0.003208,2.050049,-0.983772,313.5988,146.8676,252.8736
17.01204,0.003208,2.050049,-0.983772,313.5988,146.8676,252.8736
17.01606,0.003208,2.050049,-0.983772,313.5988,146.8676,252.8736
17.02017,-0.009476,2.050048,-0.864405,314.1477,147.6109,252.1371
17.02541,-0.009476,2.050048,-0.864405,314.1477,147.6109,252.1371
17.03006,-0.009476,2.050048,-0.864405,314.1477,147.6109,252.1371
17.03449,-0.009476,2.050048,-0.864405,314.1477,147.6109,252.1371
17.03939,-0.009476,2.050048,-0.864405,314.1477,147.6109,252.1371
17.04412,-0.024576,2.050046,-0.653358,315.1545,148.7017,250.9191
17.05072,-0.024576,2.050046,-0.653358,315.1545,148.7017,250.9191
17.05509,-0.024576,2.050046,-0.653358,315.1545,148.7017,250.9191
17.05957,-0.024576,2.050046,-0.653358,315.1545,148.7017,250.9191
17.06387,-0.027348,2.050046,-0.572205,315.5454,149.2864,250.4082
17.0686,-0.027348,2.050046,-0.572205,315.5454,149.2864,250.4082
17.07269,-0.027348,2.050046,-0.572205,315.5454,149.2864,250.4082
17.07723,-0.027348,2.050046,-0.572205,315.5454,149.2864,250.4082
17.08119,-0.032648,2.050046,-0.400363,316.4613,150.2345,249.3146
17.08935,-0.032648,2.050046,-0.400363,316.4613,150.2345,249.3146
17.09356,-0.032648,2.050046,-0.400363,316.4613,150.2345,249.3146
17.09774,-0.032648,2.050046,-0.400363,316.4613,150.2345,249.3146
17.10222,-0.034802,2.050047,-0.235381,317.1884,151.3276,248.1211
17.10686,-0.034802,2.050047,-0.235381,317.1884,151.3276,248.1211
17.1121,-0.034802,2.050047,-0.235381,317.1884,151.3276,248.1211
17.11648,-0.034802,2.050047,-0.235381,317.1884,151.3276,248.1211
17.12046,-0.039771,2.050048,-0.090901,317.7452,152.1839,247.0888
17.12575,-0.039771,2.050048,-0.090901,317.7452,152.1839,247.0888
17.13035,-0.039771,2.050048,-0.090901,317.7452,152.1839,247.0888
17.13505,-0.039771,2.050048,-0.090901,317.7452,152.1839,247.0888
17.13925,-0.039771,2.050048,-0.090901,317.7452,152.1839,247.0888
17.14404,-0.046876,2.050048,0.111886,318.5086,153.218,245.8829
17.15837,-0.046876,2.050048,0.111886,318.5086,153.218,245.8829
17.16081,-0.046441,2.050048,0.174115,318.6675,153.5599,245.5693
17.16539,-0.046441,2.050048,0.174115,318.6675,153.5599,245.5693
17.16992,-0.046441,2.050048,0.174115,318.6675,153.5599,245.5693
17.17369,-0.046441,2.050048,0.174115,318.6675,153.5599,245.5693
17.17787,-0.046441,2.050048,0.174115,318.6675,153.5599,245.5693
17.18163,-0.045551,2.050048,0.301428,319.1526,154.1221,244.9105
17.186,-0.045551,2.050048,0.301428,319.1526,154.1221,244.9105
17.18962,-0.045551,2.050048,0.301428,319.1526,154.1221,244.9105
17.19397,-0.045551,2.050048,0.301428,319.1526,154.1221,244.9105
17.19777,-0.045551,2.050048,0.301428,319.1526,154.1221,244.9105
17.20173,-0.044773,2.050049,0.412625,319.5907,154.6252,244.1259
17.20565,-0.044773,2.050049,0.412625,319.5907,154.6252,244.1259
17.21008,-0.044773,2.050049,0.412625,319.5907,154.6252,244.1259
17.2139,-0.044773,2.050049,0.412625,319.5907,154.6252,244.1259
17.21777,-0.044773,2.050049,0.412625,319.5907,154.6252,244.1259
17.22136,-0.044185,2.050049,0.496764,319.8511,155.1717,243.4297
17.22653,-0.044185,2.050049,0.496764,319.8511,155.1717,243.4297
17.23024,-0.044185,2.050049,0.496764,319.8511,155.1717,243.4297
17.23469,-0.044185,2.050049,0.496764,319.8511,155.1717,243.4297
17.23985,-0.044185,2.050049,0.496764,319.8511,155.1717,243.4297
17.24422,-0.043767,2.05005,0.556502,319.8228,155.5016,242.9144
17.25022,-0.043767,2.05005,0.556502,319.8228,155.5016,242.9144
17.25425,-0.043767,2.05005,0.556502,319.8228,155.5016,242.9144
17.25863,-0.043767,2.05005,0.556502,319.8228,155.5016,242.9144
17.26245,-0.043654,2.05005,0.572796,319.8246,155.5567,242.753
17.26645,-0.043654,2.05005,0.572796,319.8246,155.5567,242.753
17.27036,-0.043654,2.05005,0.572796,319.8246,155.5567,242.753
17.27446,-0.043654,2.05005,0.572796,319.8246,155.5567,242.753
17.27817,-0.043654,2.05005,0.572796,319.8246,155.5567,242.753
