time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.703015,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.712103,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.718855,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.722637,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.727746,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.731564,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.7355,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.739027,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.743165,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.747498,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.751632,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.755456,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.759894,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.763789,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.767833,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.771844,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.776479,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.780592,0,1.244465,2.80571,335.6389,180.0515,210.1732
9.784467,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.788198,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.793886,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.798789,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.803732,0,1.244464,2.80571,335.6388,180.1077,210.2024
9.810766,0,1.244464,2.80571,335.6388,180.1077,210.2024
9.814668,0,1.244464,2.80571,335.6388,180.1077,210.2024
9.818327,0,1.244464,2.80571,335.6388,180.1077,210.2024
9.826771,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.829962,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.833766,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.837924,0,1.244464,2.80571,335.5656,180.0514,210.1733
9.842647,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.84659,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.850286,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.854354,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.859749,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.864266,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.87019,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.874818,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.879815,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.88414,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.890235,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.894339,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.898381,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.903001,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.907769,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.911674,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.915736,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.919971,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.924277,0,1.244464,2.80571,335.6389,179.9952,210.1441
9.929793,0,1.244464,2.80571,335.6389,179.9952,210.1441
9.933715,0,1.244464,2.80571,335.6389,179.9952,210.1441
9.93752,0,1.244464,2.80571,335.6389,179.9952,210.1441
9.942144,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.946329,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.950007,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.953803,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.958104,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.962436,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.966847,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.970267,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.974285,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.978422,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.98256,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.986462,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.990307,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.994835,0,1.244464,2.80571,335.6389,180.0515,210.1732
9.998959,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.00308,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.00793,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.01202,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.01588,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.01955,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.02858,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.03237,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.03699,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.04261,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.04718,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.05176,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.05587,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.06068,0,1.244465,2.80571,335.6389,180.0515,210.1732
10.06528,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.06895,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.07313,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.07712,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.08127,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.08551,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.09144,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.0974,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.10372,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.11256,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.11654,0,1.244464,2.80571,335.5656,180.0514,210.1733
10.1202,0,1.244465,2.80571,335.6389,180.0515,210.1732
10.12558,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.12949,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.13341,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.13715,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.1414,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.14559,0,1.244464,2.80571,335.6389,180.0515,210.1732
10.1495,0,1.244464,2.80571,335.6389,180.0515,210.1732
