time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.80053,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.80883,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.81296,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.82594,0,1.244464,2.80571,335.5656,180.0514,210.1733
33.82948,0,1.244464,2.80571,335.5656,180.0514,210.1733
33.83344,0,1.244464,2.80571,335.5656,180.0514,210.1733
33.83894,0,1.244464,2.80571,335.5656,180.0514,210.1733
33.84994,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.85876,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.86302,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.86816,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.87222,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.87763,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.88184,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.88777,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.89262,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.8973,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.90149,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.90769,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.91202,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.9162,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.92109,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.92726,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.93114,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.93545,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.94124,0,1.244465,2.80571,335.6389,180.0515,210.1732
33.95097,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.95543,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.96157,0,1.244464,2.80571,335.5656,180.1077,210.2024
33.96801,0,1.244464,2.80571,335.5656,180.1077,210.2024
33.97216,0,1.244464,2.80571,335.5656,180.1077,210.2024
33.97728,0,1.244464,2.80571,335.5656,180.1077,210.2024
33.98249,0,1.244464,2.80571,335.6389,179.9952,210.1441
33.98766,0,1.244464,2.80571,335.6389,179.9952,210.1441
33.99358,0,1.244464,2.80571,335.6389,179.9952,210.1441
33.99787,0,1.244464,2.80571,335.6389,179.9952,210.1441
34.00269,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.00875,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.01353,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.01775,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.02266,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.02796,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.03231,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.03676,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.04123,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.04744,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.05201,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.05712,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.06166,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.06784,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.07286,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.07839,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.08308,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.08925,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.09351,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.09802,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.1025,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.10868,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.11292,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.11771,0,1.244464,2.80571,335.5656,180.0514,210.1733
34.12307,0,1.244465,2.80571,335.6389,180.0515,210.1732
34.12843,0,1.244465,2.80571,335.6389,180.0515,210.1732
34.1327,0,1.244465,2.80571,335.6389,180.0515,210.1732
34.13718,0,1.244465,2.80571,335.6389,180.0515,210.1732
34.14153,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.15133,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.15434,0,1.244464,2.80571,335.6389,180.0515,210.1732
34.15907,0,1.244464,2.80571,335.6389,180.0515,210.1732
