time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.62342,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.62988,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.63882,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.64712,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.65096,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.65582,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.66167,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.667,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.67119,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.67713,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.6813,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.68748,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.69274,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.69701,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.70197,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.7078,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.71214,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.71666,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.72123,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.72738,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.73178,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.73648,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.74125,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.74726,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.75863,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.76412,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.76895,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.77358,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.77953,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.78381,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.78912,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.79465,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.79857,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.80271,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.80865,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.81307,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.81709,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.82119,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.8278,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.83206,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.83607,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.84017,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.84971,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.85312,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.85763,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.86314,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.86867,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.87337,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.87841,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.88248,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.88772,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.89247,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.89672,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.90134,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.90738,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.91204,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.91642,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.92117,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.92786,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.93223,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.93693,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.94242,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.94858,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.95363,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.95899,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.96417,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.97027,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.97647,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.98132,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.98808,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.99367,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.99887,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.0037,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.01126,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.0164,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.02156,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.02909,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.03445,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.04067,0,1.244464,2.80571,335.5656,179.9952,210.1441
26.05107,0,1.244464,2.80571,335.5656,179.9952,210.1441
26.05497,0,1.244464,2.80571,335.5656,179.9952,210.1441
26.06046,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.06863,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.07427,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.08015,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.08768,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.09288,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.09764,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.10212,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.10977,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.11475,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.12025,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.12768,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.13365,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.13812,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.14421,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.15077,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.15587,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.16081,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.16786,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.17383,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.17938,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.1844,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.19517,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.20495,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.20946,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.2142,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.21923,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.22501,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.23063,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.23522,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.23963,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.24476,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.25327,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.25744,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.26291,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.26808,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.27312,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.27825,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.28298,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.28838,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.29345,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.2976,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.30184,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.30772,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.31204,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.31651,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.32127,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.32748,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.33253,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.33747,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.34284,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.3479,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.35228,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.35699,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.36277,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.36811,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.37252,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.3773,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.38188,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.38795,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.39297,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.39797,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.40247,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.40798,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.41239,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.41697,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.42122,0,1.244464,2.80571,335.6388,180.1077,210.2024
26.42758,0,1.244464,2.80571,335.6388,180.1077,210.2024
26.43187,0,1.244464,2.80571,335.6388,180.1077,210.2024
26.43654,0,1.244464,2.80571,335.6388,180.1077,210.2024
26.44182,0,1.244465,2.80571,335.6389,180.0515,210.1732
26.44756,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.45511,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.45874,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.4636,0,1.244464,2.80571,335.6389,179.9952,210.1441
26.46862,0,1.244464,2.80571,335.6389,179.9952,210.1441
26.47292,0,1.244464,2.80571,335.6389,179.9952,210.1441
26.47986,0,1.244464,2.80571,335.6389,179.9952,210.1441
26.48463,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.49045,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.49605,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.50027,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.50724,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.5111,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.5155,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.51966,0,1.244464,2.80571,335.6389,180.0515,210.1732
26.52488,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.5296,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.53427,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.53962,0,1.244464,2.80571,335.5656,180.0514,210.1733
26.54419,0,1.244464,2.80571,335.6389,180.0515,210.1732
