time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.08262,-0.084616,2.05005,-1.413389,311.8557,170.0928,227.3655
42.09038,-0.084616,2.05005,-1.413389,311.8557,170.0928,227.3655
42.09569,-0.084616,2.05005,-1.413389,311.8557,170.0928,227.3655
42.10619,-0.08434,2.05005,-1.38649,312.0623,170.1353,227.3816
42.11392,-0.08434,2.05005,-1.38649,312.0623,170.1353,227.3816
42.11807,-0.08434,2.05005,-1.38649,312.0623,170.1353,227.3816
42.12304,-0.09077,2.05005,-1.357869,312.2418,170.2269,227.3906
42.1291,-0.09077,2.05005,-1.357869,312.2418,170.2269,227.3906
42.13363,-0.09077,2.05005,-1.357869,312.2418,170.2269,227.3906
42.13818,-0.09077,2.05005,-1.357869,312.2418,170.2269,227.3906
42.14287,-0.090192,2.05005,-1.305863,312.7818,170.1402,228.2011
42.148,-0.090192,2.05005,-1.305863,312.7818,170.1402,228.2011
42.15266,-0.090192,2.05005,-1.305863,312.7818,170.1402,228.2011
42.16458,-0.092748,2.05005,-1.237692,313.3936,169.9157,229.4742
42.16753,-0.092748,2.05005,-1.237692,313.3936,169.9157,229.4742
42.17192,-0.092748,2.05005,-1.237692,313.3936,169.9157,229.4742
42.17712,-0.092748,2.05005,-1.237692,313.3936,169.9157,229.4742
42.18142,-0.091043,2.050049,-1.089621,314.3821,169.8542,230.2829
42.18766,-0.091043,2.050049,-1.089621,314.3821,169.8542,230.2829
42.19243,-0.091043,2.050049,-1.089621,314.3821,169.8542,230.2829
42.1967,-0.091043,2.050049,-1.089621,314.3821,169.8542,230.2829
42.20105,-0.089026,2.050049,-0.914447,315.599,169.8357,230.7324
42.20691,-0.089026,2.050049,-0.914447,315.599,169.8357,230.7324
42.21124,-0.089026,2.050049,-0.914447,315.599,169.8357,230.7324
42.21597,-0.089026,2.050049,-0.914447,315.599,169.8357,230.7324
42.22029,-0.086532,2.050047,-0.697862,317.1917,169.7009,230.9187
42.22772,-0.086532,2.050047,-0.697862,317.1917,169.7009,230.9187
42.23205,-0.086532,2.050047,-0.697862,317.1917,169.7009,230.9187
42.23679,-0.086532,2.050047,-0.697862,317.1917,169.7009,230.9187
42.24199,-0.08435,2.050048,-0.508341,318.712,169.871,230.7074
42.25139,-0.08435,2.050048,-0.508341,318.712,169.871,230.7074
42.2547,-0.08435,2.050048,-0.508341,318.712,169.871,230.7074
42.26103,-0.082129,2.050047,-0.315406,320.2578,169.9478,230.37
42.26731,-0.082129,2.050047,-0.315406,320.2578,169.9478,230.37
42.27131,-0.082129,2.050047,-0.315406,320.2578,169.9478,230.37
42.276,-0.082129,2.050047,-0.315406,320.2578,169.9478,230.37
42.28082,-0.07754,2.050048,-0.166318,321.6222,170.0349,230.0849
42.28723,-0.07754,2.050048,-0.166318,321.6222,170.0349,230.0849
42.29221,-0.07754,2.050048,-0.166318,321.6222,170.0349,230.0849
42.29654,-0.07754,2.050048,-0.166318,321.6222,170.0349,230.0849
42.3015,-0.078784,2.050049,-0.024878,322.8719,170.1428,229.9067
42.30791,-0.078784,2.050049,-0.024878,322.8719,170.1428,229.9067
42.31192,-0.078784,2.050049,-0.024878,322.8719,170.1428,229.9067
42.31641,-0.078784,2.050049,-0.024878,322.8719,170.1428,229.9067
42.32019,-0.080081,2.050049,0.102276,323.9281,170.3109,229.5909
42.32759,-0.080081,2.050049,0.102276,323.9281,170.3109,229.5909
42.33218,-0.080081,2.050049,0.102276,323.9281,170.3109,229.5909
42.33663,-0.080081,2.050049,0.102276,323.9281,170.3109,229.5909
42.34147,-0.084139,2.050049,0.217266,324.8459,170.5548,229.2319
42.34737,-0.084139,2.050049,0.217266,324.8459,170.5548,229.2319
42.35128,-0.084139,2.050049,0.217266,324.8459,170.5548,229.2319
42.3558,-0.084139,2.050049,0.217266,324.8459,170.5548,229.2319
42.36024,-0.096028,2.050049,0.330953,325.7407,170.9357,228.8799
42.36729,-0.096028,2.050049,0.330953,325.7407,170.9357,228.8799
42.37127,-0.096028,2.050049,0.330953,325.7407,170.9357,228.8799
42.37645,-0.096028,2.050049,0.330953,325.7407,170.9357,228.8799
42.38064,-0.105214,2.050049,0.421278,326.4023,171.2662,228.6443
42.38686,-0.105214,2.050049,0.421278,326.4023,171.2662,228.6443
42.39244,-0.105214,2.050049,0.421278,326.4023,171.2662,228.6443
42.39644,-0.105214,2.050049,0.421278,326.4023,171.2662,228.6443
42.40057,-0.108908,2.050049,0.512056,327.1619,171.3977,228.4169
42.40818,-0.108908,2.050049,0.512056,327.1619,171.3977,228.4169
42.41209,-0.108908,2.050049,0.512056,327.1619,171.3977,228.4169
42.41611,-0.108908,2.050049,0.512056,327.1619,171.3977,228.4169
42.42048,-0.107829,2.05005,0.574506,327.6406,171.6056,228.229
42.42678,-0.107829,2.05005,0.574506,327.6406,171.6056,228.229
42.43096,-0.107829,2.05005,0.574506,327.6406,171.6056,228.229
42.43554,-0.107829,2.05005,0.574506,327.6406,171.6056,228.229
42.44081,-0.10661,2.05005,0.645121,328.1657,171.8889,228.1088
42.44703,-0.10661,2.05005,0.645121,328.1657,171.8889,228.1088
42.45481,-0.10661,2.05005,0.645121,328.1657,171.8889,228.1088
42.45873,-0.10661,2.05005,0.645121,328.1657,171.8889,228.1088
42.46369,-0.103026,2.05005,0.707085,328.5766,172.0099,227.9442
42.4692,-0.103026,2.05005,0.707085,328.5766,172.0099,227.9442
42.47367,-0.103026,2.05005,0.707085,328.5766,172.0099,227.9442
42.47925,-0.103026,2.05005,0.707085,328.5766,172.0099,227.9442
42.48404,-0.102202,2.05005,0.755983,328.9415,172.1746,227.8636
42.4897,-0.102202,2.05005,0.755983,328.9415,172.1746,227.8636
42.49483,-0.102202,2.05005,0.755983,328.9415,172.1746,227.8636
42.49979,-0.102202,2.05005,0.755983,328.9415,172.1746,227.8636
42.50367,-0.101561,2.05005,0.794014,329.1183,172.3506,227.7332
42.50998,-0.101561,2.05005,0.794014,329.1183,172.3506,227.7332
42.51491,-0.101561,2.05005,0.794014,329.1183,172.3506,227.7332
42.51939,-0.101561,2.05005,0.794014,329.1183,172.3506,227.7332
